,arc_pair_456604,arc_pair_331769,arc_pair_674550,arc_pair_48468,arc_pair_531949,arc_pair_11846,arc_pair_103391,arc_pair_729370,arc_pair_346988,arc_pair_447808,arc_pair_207889,arc_pair_271576,arc_pair_678882,arc_pair_441708,arc_pair_731832,arc_pair_721608,arc_pair_542791,arc_pair_167032,arc_pair_245815,arc_pair_227497,arc_pair_650844,arc_pair_716977,arc_pair_172545,arc_pair_330006,arc_pair_291095,arc_pair_467699,arc_pair_394065,arc_pair_412268,arc_pair_272720,arc_pair_248627,arc_pair_486263,arc_pair_629487,arc_pair_499207,arc_pair_103155,arc_pair_544199,arc_pair_252765,arc_pair_288820,arc_pair_295101,arc_pair_594469,arc_pair_599471,arc_pair_209062,arc_pair_449190,arc_pair_405693,arc_pair_97861,arc_pair_500423,arc_pair_347367,arc_pair_479635,arc_pair_551617,arc_pair_453658,arc_pair_346148,arc_pair_493242,arc_pair_66695,arc_pair_653762,arc_pair_403498,arc_pair_311226,arc_pair_672654,arc_pair_688919,arc_pair_420992,arc_pair_461323,arc_pair_588393,arc_pair_42191,arc_pair_206589,arc_pair_314140,arc_pair_396586,arc_pair_116754,arc_pair_131562,arc_pair_33919,arc_pair_423993,arc_pair_551110,arc_pair_90677,arc_pair_444158,arc_pair_719822,arc_pair_127896,arc_pair_483480,arc_pair_89302,arc_pair_674772,arc_pair_297765,arc_pair_534066,arc_pair_420594,arc_pair_642267,arc_pair_291469,arc_pair_201929,arc_pair_723396
arc_pair_33919,3297.684384256352,3935.46156445398,693.8462505208067,2126.507790617412,1255.232713420177,515.2526403680542,2666.3609835621023,567.1476218646263,4249.484593775967,792.2620368365756,265.1448290555076,2889.3866508361352,1940.1811204692613,1121.4143124444238,1150.4660231661073,6288.954367964566,515.1744671378045,1169.3121311086963,1465.3656065332407,1265.345329528907,1676.1078988202878,794.3902800488437,5551.841366853235,900.9334066264189,986.9926953568456,500.1259462115169,281.833071106401,1835.6576876206577,1658.9596222932896,2347.86082876706,3529.3159547693685,1852.8408570788627,901.6501157225968,1027.4727169751218,528.2987479429776,201.93189188550977,382.5422799371733,947.7786839213447,1061.2378158800643,1670.0447621813894,631.3824316083842,594.7248347525197,1035.9661148761818,3460.608334740311,304.8279552783467,1408.784665961187,363.7429208037752,252.86351448690897,2175.287513961088,752.8937296974208,1308.9680377012003,864.7970192418054,824.5352380439522,485.59832667300196,1775.718431512026,1639.772126070998,1106.8667976182478,3960.8967533860487,1057.349731341714,515.7691494881054,884.3809496683829,2334.5486946488163,3669.7850926570272,695.1845673356556,5224.048876595834,2467.571297510208,0.0,1634.5544205172441,1363.669789627653,1793.3264853046633,1255.7922784902714,872.5482416240066,717.9419002754772,2675.5826614044063,1993.919743790657,1441.9043523718892,4881.282611286026,296.2592604298767,1245.66672751667,3546.2528386910367,920.7591326082998,2226.7228352855213,332.63313502202533
arc_pair_423993,1046.6812192283728,1382.1623496646334,2047.1263922767212,185.73179104250133,532.4822718390066,1854.471752089863,559.8062974031765,1837.3570756530285,2196.5085308672165,2213.298903119397,2056.543257497401,743.6343167485627,3007.8252830965985,1478.498452028057,274.6999504765439,3313.6324160989743,664.4835004823453,1041.6760259985022,433.77187105471705,279.92402533978714,138.45125292156794,1719.2115373351226,2458.9694489262442,563.3322044306395,651.728933271239,1666.0428051603596,1660.4195697708035,225.65683416219153,2823.9323005803735,635.9490458110486,1231.2035474558872,148.4706152974055,434.1781828261309,1331.7147995530606,941.2797109005088,1360.638202320014,1959.0902625645615,3170.0051709862378,258.4254016053265,500.46460525299625,1577.9929653758652,848.4000016371887,1811.5207870091833,1106.8801713938208,1020.6867880584936,380.54190921871407,1080.170942856653,1426.0831989491614,3281.015677945967,2699.979163107567,378.88518330399523,951.3849553962941,479.8037348953181,1089.6203038706333,4342.202378756906,3592.7145526893737,565.5313127771605,1331.6336328277696,1174.955959176361,1543.1015757974135,526.6047953041541,362.2215008568973,5530.094356623124,2925.2702424827817,2329.6423620603273,245.5861360339169,1634.5544205172441,0.0,1989.5996966591458,175.56130536360905,3539.1487783235243,932.9789099078514,2234.4986905737264,3823.2826709038536,388.3116863717534,155.1661882972904,2267.2752747198906,1580.6159091168388,1774.5187741976888,1409.6756816656537,634.7923053447051,282.8129174396187,1778.2710465526102
arc_pair_551110,3694.872962664755,4501.467726230601,450.1846836565156,2364.0677069704725,1826.9331515593378,508.0444949785271,3294.0064026490354,562.8351580378055,5342.609047663143,319.2209351991104,1134.7769935788683,3047.542876709516,697.0263421663851,410.00158283848475,1670.4943804839604,6891.127754105598,1210.0376849221634,773.9343671440079,1223.8727348363816,2087.1773722558564,2275.947428965261,466.9066260054163,6589.804263003668,1868.353884865474,1167.4998196972338,599.5790350864067,1610.360348456322,2532.4558432224107,745.4800563368685,3168.8333804413364,3981.513159329792,2292.5137694341615,1789.6173085744674,537.6607633818923,1914.950071970905,1207.717934713463,606.6764272970369,970.587469178123,2033.8701772667002,2681.126655418001,505.0778006326113,1257.0302537706166,152.82896301689001,3683.2990295104505,1258.202772721759,1889.2724381372068,1761.0067598453243,1026.442894766971,777.6622382154825,807.8022726229325,1186.8012663925756,871.6058816802637,2076.692204401578,781.4843460792032,2036.451386108914,1228.9812461385006,2496.625689979588,4339.452027999614,775.9048990983465,1501.706590861991,1080.8633917781035,2792.578225875825,2368.7587727302052,1083.5753068789331,5452.574087906579,2579.2663442437633,1363.669789627653,1989.5996966591458,0.0,2210.885154921741,1407.1894271188742,876.0016562968243,434.1586677745102,1195.1178673318936,2836.04500632451,2022.2159872225766,5352.180736265014,695.9497179678167,132.52215689536007,4136.7206988528,2096.3948069960634,2266.4500455449443,953.2975767039856
arc_pair_90677,771.4087713684488,1139.4516735941004,2347.264875643214,100.12341161883982,614.7937549246299,2044.0310037091938,383.30115546450816,2113.214423980113,1804.0386666017696,2359.231101714221,2376.135546899024,463.0849749257878,3054.7580251004347,1566.3598786022471,367.453634672888,2861.391934989461,798.6788806740016,1190.3831990410335,521.0550564099412,381.1844076501729,266.30409821072374,2058.351453160639,2080.9717526307236,751.3850502055825,848.9984493229556,1826.5657995702695,2020.6972613733535,248.41048491173993,2879.8859045596105,350.1607820217152,879.1417388711621,69.9455190940544,631.5145799560431,1535.2411258814232,1212.331368334563,1589.2333917635558,2174.5981901250484,3427.4668024636826,312.30782797981897,287.6635480638052,1874.3974501139344,992.6055478069014,2065.818624425193,830.0990212221465,1186.9584044177716,433.20109197516985,1285.1788031721662,1654.8602965808266,3389.6662592630078,2859.971478873254,431.3915319707883,1150.630563083423,529.8007366233337,1332.4770836013424,4831.860747694604,3837.3288326546362,622.4806969446804,1094.1521124922929,1392.7211540498447,1788.1730682836294,671.2842325304777,149.23486995289363,5416.03311564261,3172.5746080815193,1916.9020506007666,337.0808633027162,1793.3264853046633,175.56130536360905,2210.885154921741,0.0,3862.6634553040826,1136.8111050396187,2400.4468053124397,3934.0604651629205,196.56665731436456,199.0143781551269,1856.9094212497314,1803.901169167013,2018.8296011998823,1058.4660296361649,718.4685731010269,239.554872961061,2106.1950808157335
arc_pair_444158,5847.233935823257,6731.03551195807,850.8831832771401,4180.22231075012,3172.8198062721603,1003.4417267412751,5098.738242950246,1111.978226532944,7613.149663322702,866.7143365750503,812.480401018249,5101.593583912806,1164.263098663804,1688.5120684284152,2958.769765712965,10049.783999797957,2133.8809542011354,2606.548327396618,3051.2935970406306,3195.546055909668,3581.099332550332,1241.6189236256143,9100.515599653792,2746.0471990386472,2660.9913633969077,1422.3212703916784,1337.5916975209539,4054.4203774333873,965.4069934619513,4656.938417725511,6114.970124331004,3939.523259824241,2703.89777584978,2040.9505421154663,2079.292596610686,1412.7088492090147,800.087299484316,290.22019475676393,3029.8496157763298,3843.887250096858,1366.5629935486686,2312.575984254749,1266.1105666241804,5904.301147059966,1780.9846100379891,3419.9860916318253,1826.778614820515,1392.838879487348,1227.3269573616144,536.8589152347107,2889.4387273710063,2297.7379889552153,2751.782128227329,1643.7418932605226,465.0509329672436,445.7980383950776,3131.297461897964,6715.868064157741,2320.9179305797124,1849.5435263879745,2593.3369677894,4663.009087091121,2635.906403093954,609.3131585261281,8410.827077236227,4629.719143262863,1255.7922784902714,3539.1487783235243,1407.1894271188742,3862.6634553040826,0.0,2412.491103308426,692.4557675709417,1610.5409093380413,4195.22538364445,3475.658315852079,8046.305560451357,1156.341661117816,1528.97257814453,6203.175766747666,2905.6406253280893,4378.140927949011,954.9097304182837
arc_pair_719822,2528.1755601796312,3163.8905342074395,1066.1463522391446,1267.5866021199815,796.1691962496899,794.3009926035103,2023.8424053806914,781.1841204750306,3903.5011309414735,1076.011397815381,1072.0012683118493,2052.629228072231,1804.3611706679706,603.3678379788532,726.4504687561126,5342.324274994441,341.2121072565457,379.6441460869082,574.6712638291211,989.1448723879233,1097.8114355469872,705.4275018761374,4706.987724035831,766.6910326423425,335.05882084174243,611.675557980736,982.5144162902558,1337.7677243462645,1782.5757986286042,1967.8732409792005,2800.1353084694483,1165.376936063125,693.0837264217005,535.3990429407141,888.5099516225049,566.580344874782,930.2840180980653,1879.9298130709929,926.0544243550225,1516.816949952991,632.5054410034658,355.9685782355681,817.8758017339399,2556.7043030204495,409.37460932994844,837.9696230310294,870.4683206375569,569.060252853539,2002.992726229028,1616.487437119423,543.1400504616887,289.5179202445606,953.2178570145559,183.6694293989132,2932.092849196598,2369.204827250842,1240.7314375648064,3066.4629582519888,573.7161830358548,964.3733071597467,239.63472267268247,1578.6230999611155,3795.7592143290017,1768.8680813283008,4173.803397852118,1349.0177114938895,872.5482416240066,932.9789099078514,876.0016562968243,1136.8111050396187,2412.491103308426,0.0,1192.243416218804,2549.8436990393025,1624.4480879636485,900.016272379843,4083.731896379149,612.7319642369396,743.7072395755147,2944.158995383074,943.1643896530383,1253.7179973664872,787.6559626899161
arc_pair_127896,3979.586113511988,4747.562442951846,191.37440133688764,2717.9270188791825,1860.7118152771968,305.2934649380989,3438.63881717258,380.3070550559292,5256.906069957056,118.8906899040565,601.1880391117047,3382.969250086549,792.400030747023,687.6837246224159,1734.5324426944103,7239.731051662439,1052.9035312391848,1159.6412936645818,1651.2439621666126,1976.632286908895,2395.8506042480612,490.74152330985044,6801.915139348393,1634.7416814223973,1375.2217666270496,451.7320250469467,1014.2049984263255,2586.3338376244255,623.4887159737746,3137.8165356436452,4224.168441287974,2509.1055691599627,1648.7287914866642,799.0765622602734,1384.7070205068676,742.1939350283266,232.01246330918312,369.40267730227396,1815.7105348224754,2441.5815093976007,445.5088433834535,1123.3428251584241,320.10034357307313,4093.1632599443446,941.5557102765096,1980.4523363992653,1213.081491197636,616.7778763503719,958.4252947500219,228.68602443064776,1520.5927909163638,1016.7010339523408,1697.7041858056946,793.8600471146908,1307.7465278841382,810.121576779346,2038.8572241156153,4709.0715528953415,999.2706476364104,934.0089635774792,1300.52119443555,3007.1877758864557,2390.5722924510173,356.83311882605443,5928.745403169101,3096.385062511726,717.9419002754772,2234.4986905737264,434.1586677745102,2400.4468053124397,692.4557675709417,1192.243416218804,0.0,1315.422519207569,2792.030850552333,2113.2833709229817,5669.047371504083,440.87496724846375,491.4408759750298,4286.5074424737095,1757.6102844173115,2717.518769907288,554.16277765051
arc_pair_483480,5645.429492837059,6883.298902635548,1775.0025410914104,4167.541374882676,3337.9450418440724,1701.280031894939,5517.798805499405,1829.8244694929897,7639.956571793821,1412.5292735626542,2463.3417085198466,4790.337584094893,427.6724773890703,1209.7021834127822,3255.339114004398,9404.264151423507,2768.1154236069224,2463.013105689665,2747.851305309789,3745.369738760952,4133.827880492261,1924.3157528915622,9393.430562959262,3525.36369206542,2799.8321954610365,1978.425529407679,3246.170391324873,4553.131527076067,519.1511867971793,4933.065816970242,5753.478802616316,4053.157854105855,3587.2569839338084,2031.2777357473076,3549.85573175306,2656.449582763771,1791.783731945964,1583.3493390805463,3716.1215380609715,4383.2821333514485,2062.1789229782853,2930.268049403869,1472.4624510801345,5618.593862030193,2769.3428461276385,3622.5903216929405,3225.7131509492588,2549.592811172928,288.4437190552697,1524.1813871497745,2613.0084065346396,2371.302959242796,3726.231253014807,2302.7337299024216,2634.547943038046,850.1316266897276,4272.950661586134,6703.3861363014,2270.401153730857,3127.963077686317,2734.55825422285,4793.130716043259,905.6210928621122,2241.0377273836298,7653.587540005677,4782.953186499978,2675.5826614044063,3823.2826709038536,1195.1178673318936,3934.0604651629205,1610.5409093380413,2549.8436990393025,1315.422519207569,0.0,4753.000654154001,3755.1798295248063,7515.418891855736,2128.8984509600764,1324.0962236960604,6091.001118675263,3880.1146632963178,4128.19624298155,2391.368418539212
arc_pair_89302,662.8841642040203,849.2640221999353,2659.46194087439,325.70263734653037,824.2030899005182,2402.891359765829,184.62803044627205,2516.411309432208,1483.982835705052,2791.7374080612317,2614.928160314084,422.54388707159876,3710.8169616133177,2136.5876921170798,616.9407804331721,2540.2558474611224,1056.6501160075481,1583.595847590744,914.9501158971626,492.27662250817986,448.2777666930718,2444.2797605430474,1591.5002101712932,882.7614985490948,1168.1692790926932,2169.3848650187933,2112.9290814342116,269.4006606135024,3394.3017686193125,191.63787378259633,710.6449592665869,260.5417556382937,800.2233954493008,1999.0125196370882,1246.7236330928847,1790.0809049836012,2503.006359204814,3840.5363643115293,440.17292507280763,235.32416720627705,2198.4946176486374,1250.545624260489,2526.9687461257645,815.0750099353577,1441.2332107156415,606.0295049451128,1434.5847467362862,1891.2412922852063,4146.0675380191715,3215.5265796093026,806.1122793867949,1468.3189696470554,672.6204174043986,1779.9990198734386,5221.95443958146,4366.410198131448,690.2353303859871,886.2503022646712,1748.1518176465927,1869.6985571606901,1043.868057548516,168.97304080907293,6498.407149600085,3494.861219590354,1754.1800864667941,564.1423402561575,1993.919743790657,388.3116863717534,2836.04500632451,196.56665731436456,4195.22538364445,1624.4480879636485,2792.030850552333,4753.000654154001,0.0,450.7757456447833,1690.2465762427687,2140.40094829751,2593.9222714941493,867.3785550544575,800.7963475102166,492.34369420983165,2387.137137947771
arc_pair_674772,1229.9895865742205,1648.8112458926544,2010.1244650247072,297.8148265173438,400.05751834543565,1738.470795750927,699.5492833988332,1736.3961213396992,2244.280050268574,2080.5839584081245,1986.9172505466163,909.2046663080882,2891.1402778901247,1439.7812909260822,188.97558485710962,3472.715367931286,513.6549492865304,1063.5410318652118,449.56586311076046,161.47740938279247,147.766669955254,1723.777767598059,2679.3765058106233,432.89642483926406,611.0894639571242,1526.7280074582397,1622.1714442538018,269.3799141892328,2699.450683814112,684.9191565209592,1384.0027840386879,179.3969718364774,337.6309833842333,1369.467119761681,887.0699287368586,1251.3560363518254,1844.6323711184184,3035.1702809646595,112.71078976877119,423.7045992947855,1559.6851658391327,707.6946381771722,1825.919224072959,1321.0081461807179,844.2824497806711,230.83001684245087,899.3419865080425,1297.2612576389624,3221.8272847399257,2568.222381524551,313.38015649385744,911.9180853129627,265.1547545354638,1005.5922012645161,4298.147996113162,3513.3994754104697,358.60762843642266,1613.3233695303347,1226.6636624426828,1458.9411713594714,458.8951763083641,410.70568434329385,5248.030229407002,2769.502320288898,2558.136073476113,441.73441631273823,1441.9043523718892,155.1661882972904,2022.2159872225766,199.0143781551269,3475.658315852079,900.016272379843,2113.2833709229817,3755.1798295248063,450.7757456447833,0.0,2462.0282785741933,1487.80711413436,1795.608276001534,1538.965838943484,422.870830163833,394.4888728631009,1695.166386014649
arc_pair_297765,585.6255603756995,646.7635210957276,5686.665402639802,2032.3084576556848,2817.644119547825,5334.195621941288,1251.8383316723437,5384.48514416695,294.2767412679677,5632.367837040886,5962.825814363395,1133.142834759816,6330.667300152905,4315.856106288674,2639.510418643152,364.68852055790995,3488.3736039036917,3501.584595679549,2480.3314125903303,2731.505209701104,2790.4624899037185,5461.58779703997,962.8473874586741,3280.374179599792,3415.7865914451245,5014.7363045182565,5296.245326880343,2083.116470548353,5989.800889739574,1307.4008783000088,753.6535597984807,2045.9323545687746,3232.5537320199574,4127.2974767939295,3912.4795825153456,4662.607891430702,5512.235086603618,7381.621549651005,2594.1876931426646,1881.6993237853317,5013.301243352385,3559.6350801839094,5192.996305986243,770.5132860399864,4225.297838545973,2486.5409770761294,4428.137433275027,4831.76072198839,6977.417655457055,6198.4283166073465,2576.698227685335,3668.457143683863,3063.4298790850016,4646.650223500546,10044.303357624603,7801.81801943496,3159.3671251194282,691.9345456008574,3806.497786231808,4542.545790595858,3242.6219818592513,1608.2122461682725,9397.929632125331,6844.723325368153,150.82657682817026,2244.7003530412217,4881.282611286026,2267.2752747198906,5352.180736265014,1856.9094212497314,8046.305560451357,4083.731896379149,5669.047371504083,7515.418891855736,1690.2465762427687,2462.0282785741933,0.0,4994.713491620028,5136.340223271244,458.4352210552169,3041.806579207719,1689.1399468007942,5869.842031700539
arc_pair_534066,3359.846496703565,4001.7598455509656,335.8203424960159,2072.370222803423,1277.3279494797384,206.3970574926435,2745.5666366533396,255.90035326869398,4534.88324106759,431.336623356065,202.46964675294223,2867.9899553238183,1459.8905072024556,707.7440897954125,1143.0426675092126,6448.63794622385,534.9749581354872,792.6017139081674,1232.7192168625504,1395.1606743008647,1725.2196628171064,319.7546699540301,5795.489264058879,1037.8189412393897,803.7371477209364,198.7404190242372,398.2406831058773,1917.939043917203,1287.5984274095226,2532.6791403591365,3638.8112987456807,1876.2797048861783,996.0940310012054,528.9355642360476,733.6196576945944,277.1085563825611,173.4553927822822,791.966363734467,1236.768787689623,1912.9484241441085,221.94145271761636,583.6451709808877,471.870363088963,3471.765206376477,390.74807387841037,1425.350851105314,665.8466508565932,180.06582360175074,1615.6866891565478,633.2106390806429,1107.5407930349947,623.1717479526516,1083.3009679994996,345.58422588148943,1649.5019062476697,1379.744572035375,1462.8776723011622,3972.0416208216416,593.939066565216,564.969264984141,745.5383793430797,2361.775707698798,3287.0583581795668,590.6406754684316,5261.258308491286,2305.7371372472876,296.2592604298767,1580.6159091168388,695.9497179678167,1803.901169167013,1156.341661117816,612.7319642369396,440.87496724846375,2128.8984509600764,2140.40094829751,1487.80711413436,4994.713491620028,0.0,604.7201692838373,3684.5933223800453,1182.1512432430206,2136.0910299309267,190.0220322304051
arc_pair_420594,3489.846302854222,4253.955625188607,417.875463163435,2195.965419060392,1630.0630918659065,406.21176675488715,3029.242670728112,400.93320165036414,5043.9609699483335,392.9887799992261,1038.9092029837018,2897.9388291393284,823.1203455706888,397.40373626153075,1495.5297375837583,6570.37628787555,1013.5580639761602,676.8883581376996,1105.3660198863104,1844.8927427447813,2026.7199118688018,344.535916610918,6248.631207986006,1653.3422234635523,993.0529577845562,485.45393666248964,1441.8370045921852,2278.1040357184575,844.451533111462,2941.768831402857,3772.659776396105,2077.9762070901775,1578.9667581166927,423.25903548769674,1696.4988501612486,1065.5557408964112,531.776910101453,1102.4878717373474,1798.492733621852,2423.894511541527,346.19342193963683,1027.5242495151044,132.83356982459563,3525.838013565346,1092.975637546247,1669.265762293987,1592.1061877124264,868.2473062005142,952.9231954693452,932.2208846485651,1054.5272767310432,718.9073250783441,1876.2424951096375,664.896752201326,2122.6401676114365,1364.1075421262724,2204.346237561668,4131.213568309799,614.8297298476672,1274.605762611982,932.5517196174626,2565.2657125529736,2529.0895446892737,1140.7209258374799,5257.804197591136,2378.9090914383123,1245.66672751667,1774.5187741976888,132.52215689536007,2018.8296011998823,1528.97257814453,743.7072395755147,491.4408759750298,1324.0962236960604,2593.9222714941493,1795.608276001534,5136.340223271244,604.7201692838373,0.0,3918.4190481986925,1873.895695888588,2063.222514048482,838.6411110330715
arc_pair_642267,118.2349840899408,248.17707463522126,4261.287342571842,1240.0211078746245,1901.088047942054,3932.9937448686997,597.4844339971271,4056.2322067351956,571.2646425135288,4262.501483730176,4419.3595460067045,607.7691281445603,4947.949482323214,3231.4893075754794,1742.3327869527914,1015.7116716639111,2371.8245737046705,2589.1366720801934,1729.208549031433,1728.764029721079,1741.2448738273533,4058.5366579050983,632.7443149041985,2231.554557242036,2399.428638447483,3708.9614595682924,3856.4555831843554,1238.6297791663849,4641.407014371627,585.3937369932393,248.76785170485252,1199.9669730880175,2173.422871228157,3132.651169639795,2757.401753236154,3357.6754749655906,4109.503610665246,5697.3902910681645,1613.7402870475883,1026.8511798221978,3712.070877150312,2499.7902698665616,3925.1670001358248,291.25247136340636,2958.911189257448,1593.2377435548215,3141.156263911587,3508.673057481358,5538.717964046808,4760.815648370769,1712.8481587430736,2646.350750201461,1987.8794819635395,3351.978448457907,7792.632897472304,6129.565012678335,2037.7359595080422,301.4026576447846,2844.88923006582,3319.615376469304,2236.0357454694713,910.9391151367274,7854.367346094329,5283.303568050687,441.5247280888746,1510.753819632225,3546.2528386910367,1409.6756816656537,4136.7206988528,1058.4660296361649,6203.175766747666,2944.158995383074,4286.5074424737095,6091.001118675263,867.3785550544575,1538.965838943484,458.4352210552169,3684.5933223800453,3918.4190481986925,0.0,2047.6502833299448,1112.2527380344945,4290.031658216611
arc_pair_291469,1804.528370784561,2177.8485602047854,1605.6899766310269,967.4965306149932,289.51132951961057,1456.4369422587922,1150.3358984200133,1402.9534222698937,2464.9021477399842,1780.9616446762336,1469.904741054867,1521.3459762814311,2896.064464290397,1545.918108032137,352.1935935509912,3952.3604427589885,325.8393476617629,1043.9026646921359,662.0187399642424,300.88099701752304,608.4303751514129,1503.0806610909733,3278.276328281475,143.74434881439848,579.0025846888915,1204.0467424044039,1053.7685779058445,567.4833672876117,2583.929471428604,1106.7549006174045,1959.6097191222848,732.1505006997819,182.12162850167343,1382.0495511930492,422.87596394951305,762.5505470162382,1421.9909805672125,2508.899914139695,225.31375169925525,594.9122560484483,1304.7977912464987,472.36421525682937,1723.4763729478902,2001.5327752148546,492.7965930924374,284.9870684558728,420.4825145033808,850.1283493956403,3325.9073782827886,2060.907761072339,627.7707959333515,771.0455600648792,207.7122459386409,882.0066987017931,3726.250859528269,3212.125779972842,294.22865562456093,2204.160471996479,1176.7658993468676,868.9452696767639,474.0787332176298,897.6932798868897,5421.240445373033,2202.2065587240886,3206.5128685701693,1112.3188566298147,920.7591326082998,634.7923053447051,2096.3948069960634,718.4685731010269,2905.6406253280893,943.1643896530383,1757.6102844173115,3880.1146632963178,800.7963475102166,422.870830163833,3041.806579207719,1182.1512432430206,1873.895695888588,2047.6502833299448,0.0,966.2714462075639,1262.0480196248536
arc_pair_201929,780.3292984224505,1145.7132287821103,2611.6489787210007,213.69379829130384,783.7889917752874,2353.964241795453,516.3381768151781,2334.5388166759885,1833.3162212549955,2625.8053126948275,2845.717280746492,566.985478085905,3216.0090272123693,1609.3410307337329,500.3662727750826,2556.198001444695,1057.0137330901161,1146.2633119975794,436.14032337853405,597.136384039311,438.57409153939926,2208.1963355352,2172.0346268293024,1001.8683871291558,938.0174862381739,2091.772110293489,2455.8275754119213,375.1968768538277,3102.2130316859902,627.017957570678,981.8685358812854,237.1103740792657,827.5902779000718,1515.6198678778442,1587.5433222879942,1975.3525315165223,2526.213646315867,3852.150666547934,582.5317747955194,566.0775424227672,2067.9535320561754,1152.2882148631486,2177.410376740893,835.159449207269,1533.5036390661162,535.5825120291981,1710.3317655984322,2005.1964915761018,3578.532557185502,3253.8231503052293,486.8320696518404,1205.5765663955142,891.0118635670858,1558.3801223372323,5428.832175670216,4263.423894119767,980.44014601404,1108.8348970378227,1453.3072556585626,2114.137598910747,789.9372726447186,286.821259349698,5730.755762255371,3677.4378791867316,1745.2550393018807,254.5026014686656,2226.7228352855213,282.8129174396187,2266.4500455449443,239.554872961061,4378.140927949011,1253.7179973664872,2717.518769907288,4128.19624298155,492.34369420983165,394.4888728631009,1689.1399468007942,2136.0910299309267,2063.222514048482,1112.2527380344945,966.2714462075639,0.0,2534.3112573439557
arc_pair_723396,3919.3391528650823,4536.796095905027,381.5896301932976,2366.679702677717,1490.2712273271654,301.58143360253047,3070.3443960079476,344.42669238912634,5306.284815697036,587.1453050138244,120.02192872417626,3337.2251127281493,1738.1074545845565,1006.1505460311565,1370.9909717540547,7437.9031066613425,665.135817422192,1087.0019132971884,1582.6894765312065,1512.3279707948814,1801.284281656988,363.9345270061959,6365.447582202762,1115.5171588680635,999.9538745646821,350.7959136953345,250.5123396615745,2125.7569041268243,1537.00836771336,2878.6760671271036,4186.425313251188,2131.903477706392,1071.0092902331057,867.7211618340659,679.4272332202933,244.84255480808028,232.4857990190608,724.503296487574,1375.230356195175,2154.8215265996455,332.0084944375142,743.3196298609372,652.5823412838093,4024.235403200157,429.14826591612325,1651.0608888817299,598.9261199741436,197.7718986510607,1854.4005693659735,738.5396466176904,1450.5709526150563,840.9839516921003,1177.032037954694,398.90625561840295,1178.02118081929,1377.3903919381214,1505.445589748686,4517.497118132293,887.6879599794025,567.6997808174365,956.4285993399153,2697.363154948839,3595.021656397254,584.6261084495538,6127.556917447106,2562.373644134409,332.63313502202533,1778.2710465526102,953.2975767039856,2106.1950808157335,954.9097304182837,787.6559626899161,554.16277765051,2391.368418539212,2387.137137947771,1695.166386014649,5869.842031700539,190.0220322304051,838.6411110330715,4290.031658216611,1262.0480196248536,2534.3112573439557,0.0
