,arc_pair_48468,arc_pair_317765,arc_pair_360879,arc_pair_525253,arc_pair_147702,arc_pair_542791,arc_pair_51812,arc_pair_278644,arc_pair_234995,arc_pair_641664,arc_pair_537234,arc_pair_633408,arc_pair_298060,arc_pair_401567,arc_pair_228328,arc_pair_442525,arc_pair_556595,arc_pair_446862,arc_pair_130156,arc_pair_14361,arc_pair_348292,arc_pair_128415,arc_pair_578633,arc_pair_713548,arc_pair_334444,arc_pair_1586,arc_pair_295101,arc_pair_594469,arc_pair_599471,arc_pair_186105,arc_pair_380866,arc_pair_599975,arc_pair_591309,arc_pair_714628,arc_pair_126739,arc_pair_484212,arc_pair_387439,arc_pair_551617,arc_pair_340618,arc_pair_224210,arc_pair_629718,arc_pair_172464,arc_pair_729211,arc_pair_169443,arc_pair_663878,arc_pair_427240,arc_pair_649457,arc_pair_648092,arc_pair_653762,arc_pair_168526,arc_pair_560514,arc_pair_402772,arc_pair_426542,arc_pair_592911,arc_pair_243930,arc_pair_421878,arc_pair_220233,arc_pair_256246,arc_pair_257343,arc_pair_131562,arc_pair_732197,arc_pair_430700,arc_pair_551110,arc_pair_134015,arc_pair_156853,arc_pair_258567,arc_pair_669454,arc_pair_701792,arc_pair_75573,arc_pair_14975,arc_pair_390357,arc_pair_84658,arc_pair_371590,arc_pair_89302,arc_pair_17533,arc_pair_674772,arc_pair_674359,arc_pair_417278,arc_pair_317443,arc_pair_297765,arc_pair_642267,arc_pair_370525,arc_pair_723396
arc_pair_258567,375.67474868066864,2891.1114262512747,3785.7199397544928,1598.1165913710086,1644.5705880184446,581.6025944887383,3630.9548762670333,4842.396122462545,552.3762648464509,2902.4723452125377,649.2738400457467,3411.9768505218835,699.8287286847967,1268.216466751472,2598.9629456703037,461.4773860498349,389.49177162050285,1653.3502192284345,608.2820384752368,2428.0674764015016,4111.772267657523,2375.4947328684043,1824.8099931726601,1571.2414145955981,1245.4011746069402,1816.7801852302175,3178.6338183470434,166.99079622338934,449.6744724685809,411.9637485140084,712.0449833876377,550.7499286228946,1141.7434359763108,1108.3232253946046,1783.3769205004799,4539.701923820343,3404.451045354845,1406.2915679608318,167.70203957489153,3560.8314978105154,961.4763922739437,511.9716389935619,1412.0339854096926,4327.971798527834,313.44640014523407,2698.6799977024093,650.3185032257337,3001.0376441773087,303.07940829540155,674.5693671884248,349.4514883313068,467.2990285972953,465.1576960529589,2054.6611221478024,574.5503879749137,3043.037393627145,1245.0536822723125,2099.6498674679965,4366.0687429943155,558.6820190676907,381.68576702142735,904.6054473232491,2143.8881139199207,591.7374226149641,188.6193372755007,0.0,462.40889519776454,594.414793489492,769.5582694379373,362.17431348267263,2307.934065157378,1181.614237964012,2285.3254512758226,496.71596298740195,1525.0639728678898,70.05974195938752,1739.6285344335492,865.5371980336531,461.59657145269045,2392.505150659993,1509.3834281412599,1010.30944754423,1860.4393853298484
arc_pair_669454,931.0989643359858,1848.5077087737313,2367.2190902096886,634.3743511706706,1060.7043054055773,133.97542793679585,2201.8004751842623,3436.5417372964944,426.5705726167143,3781.255750676714,1168.727699018214,2110.563436561946,418.8383714758276,435.85181309169855,1536.1934784049256,704.6529916031643,623.0348279153271,782.5393516396855,720.8861193168588,1220.8643708503582,2709.9442147901104,1304.7653045724062,805.4651605393708,2327.0410069217974,1913.4400283951904,841.416951723549,1816.0926571336502,254.37624118741005,704.8355994540798,671.1841122134509,353.9649255729083,1064.369148216228,366.19230993656635,536.4012419839411,787.6778959547763,3773.2580238116348,2184.917097358343,486.6489996872492,338.99348927379657,2219.628784539739,255.58716152010285,935.6048050332535,479.8944683423336,3105.239470837981,374.548757975763,1678.7888782743564,439.2180974964887,1766.9852044439483,211.29571592340676,266.5309564078159,165.7943285525179,249.05481592286333,1135.577449551358,1044.9231089112893,537.7893611820601,1729.992314122847,516.0173854809699,1179.5804438683913,2964.6312436978897,1195.6709211983111,813.6039396193808,654.2520776004604,1382.365590525552,246.78951205203842,602.0953840594169,462.40889519776454,0.0,294.62552824139885,1492.7901720220145,583.3742068642413,1451.3685502356525,388.74559898175454,1237.4691484027637,870.5821579097724,737.6384672535685,423.92125375016724,1081.2090315894318,301.3262259188351,302.74320802985625,3251.4140306266786,2150.9460936343085,311.91085123865423,793.3469864959044
arc_pair_701792,896.2734852164575,1574.5202816182534,2376.1404332912834,779.8377574859414,941.634050038677,178.54059960529335,2259.6097488426885,3318.598081545327,221.2102010257637,3836.7410944909793,1356.8057065710286,2096.364112218159,176.06793073928304,656.5386184908717,1518.8907616128236,1084.5677007783506,943.1237036424843,967.353910223947,1139.9005247396613,1380.8448777951503,2633.212311312888,1202.081153923587,898.928350540104,2481.4563983921335,2053.0012253436676,865.0169708957014,1847.4279713282924,533.9370012727647,1044.015201781658,1000.7045976875833,217.67291861424982,1303.328579405421,508.6467585797237,539.5991692145718,993.5612343223472,3430.426060177841,2004.4934723117815,671.1558471667802,407.7413238229591,2022.024615049651,344.12341266872596,1040.1084671072213,666.4162601010449,2902.6693326378413,250.6817551159045,1541.1031421666548,511.2289838400465,1774.12943251699,540.9062286744078,343.5815442374307,394.83323746741365,567.2670015689338,1118.9892270149244,981.1791701031291,384.7718076363636,1796.676412497465,642.9746998121179,1045.8482723840214,2761.5419850777894,1067.3967016546626,877.0867584631319,691.1100850209037,1018.2910463953751,334.0406280333412,781.4968712959987,594.414793489492,294.62552824139885,0.0,1432.1569202651438,978.0004778663703,1330.2873297447472,534.7275353254324,1261.630665852149,1158.352758357126,655.7758913295127,539.161152381161,844.8113849263906,397.19582706252316,625.000727223138,3381.9593602905434,2349.4787738480436,441.2945832141908,926.9473916788285
arc_pair_75573,337.8470090134926,3899.2520151254653,5173.5066081441355,2763.2904408016534,2476.730892160336,1591.0612747085356,5075.61034118341,6119.384197810073,1356.8521374244824,1899.6683623041292,240.35003262018327,4722.325304574584,1475.6059991714083,2526.0548283822727,3889.1919423687527,504.87955230955413,572.5810569594917,2907.863456601114,900.8063802878405,3658.197180834159,5358.713034455198,3553.6256979363793,2996.969207328589,817.3031859884629,560.7174791887736,2897.4599648379103,4547.0876003881895,955.9047659823692,635.8168380411854,754.2460620273418,1585.4855216553597,235.95835870745535,2314.571174338688,2048.953973187262,3040.320149520431,5261.703780498161,4548.1017210155505,2684.084792710727,944.7191232758526,4843.0170854025955,2086.7996201181104,616.3171241954337,2571.2226194543573,5527.430225149992,1031.5387141475192,3729.9684401001823,1640.0597350603455,4139.604798809096,1276.7409967506233,1656.8369026257235,1244.7094194937752,1498.1799535728721,326.10921954413647,3163.3917453947993,1284.1462964278473,4275.640442280456,2307.308202208885,3099.67906507559,5728.457602339356,549.9932051181992,373.4278570311216,1816.8902134287057,2981.6484620012156,1645.8605214223905,654.549852166391,769.5582694379373,1492.7901720220145,1432.1569202651438,0.0,1135.547469322628,3287.1862029638,2420.44235211619,3350.3960978324226,375.7125933117008,2552.896248097055,753.0573667847244,2613.9387136905743,1900.3683228037778,1489.6231030030222,1525.8971732553978,849.6484882770296,2136.0912123016283,3170.3590018985565
arc_pair_14975,645.2324303500584,3385.7908766385085,4091.4131744600722,1677.627178484974,1664.0312011797641,723.1085759261731,3473.8652312867594,5826.380441268024,970.5773611871027,3334.0646546706394,799.8747675233037,3779.316373008385,1107.701114068874,1083.659717856655,3005.240515269272,394.18256124264553,304.1555703325272,1533.6824451152456,350.2384925967299,2325.7308736749237,4544.604488501221,2784.298889573659,1990.7558325664068,1509.723113422718,1379.5986269188945,2033.5061973898603,3349.003709402222,176.8499524009581,403.94563008849826,298.6638143389732,1030.8695530011278,723.8005533801095,1247.2358420310957,1565.7455726183935,1598.131665741534,6093.705887625465,3833.4958878534885,1376.8006417447275,441.59719855148643,3970.7944251732583,1026.2499661029242,609.6909978422419,1286.1119744365697,5241.500855251068,742.5666306493861,3104.061026585575,506.386628980216,3248.5499411900855,324.33772084755515,682.1187571734768,323.4625325266795,447.97620520804537,816.2416887894061,2303.239476784293,839.4866030892864,3314.3529844097097,1243.125263842772,2479.199839562372,4839.358994982607,682.1061619948235,670.2012836155295,766.618587988198,2714.9672031841146,768.0624851719427,282.16499948038444,362.17431348267263,583.3742068642413,978.0004778663703,1135.547469322628,0.0,2970.970975282849,1148.0826503391281,2678.097545104099,471.26654108706833,1861.1515142591852,268.1606777122059,2324.677777352874,853.6822237534736,359.6120597104116,2679.3004670907258,1705.558883390028,1213.6978934410238,1806.986285206264
arc_pair_390357,2757.1439027289384,680.9973399042091,1086.7570469906004,881.6160725130433,1652.005618229405,1365.4166594382257,1738.007290983147,1528.3740412339519,1547.7327382020908,6111.803913129182,3271.2565833973135,743.1109317406155,1242.6283837369688,1846.0122895965155,411.16581670579706,2882.233812785422,2846.287940566005,2212.1774661724858,3048.2202808953857,1237.3309213222633,1361.1255044869354,399.42395832073305,655.9993854417177,5089.855764835429,4199.3737314244345,639.6358289761149,822.3171361594847,2161.451569707299,2640.565309066873,2959.292226624872,1567.9742303998546,3130.8799650134615,1187.5884690511502,721.5320435929916,1743.6064808423073,1626.2883657583104,841.1666792243747,1138.6606642628794,2129.05479058409,740.2498074793274,1183.5783572936562,3014.8572614155764,1380.0464826563111,1143.0155832494738,1668.0804180988782,692.3320605414407,2445.1987047690836,646.6928123053929,2161.6893967913584,1705.6074876253201,1910.9862097065748,2181.7099331895365,2938.445484687172,554.8946181244662,2175.4188484918027,714.8183060276231,1285.3360065345723,485.4073644307919,1225.4545604203788,3218.2936110952674,2381.2807507760963,2786.4778712144243,528.0036858738882,1636.344435955181,2666.9304781652027,2307.934065157378,1451.3685502356525,1330.2873297447472,3287.1862029638,2970.970975282849,0.0,1523.3675989909614,401.7640919275076,3104.8120016579137,636.3696190262128,2293.572109834799,450.62219595566285,1593.4475366109398,2303.500117365763,5725.846874866114,4349.459014064917,1215.189471740895,1140.6949073550134
arc_pair_84658,1704.8668007837753,1780.095552518138,2039.8771415265037,449.0425889876442,1174.5782226037595,256.7844988557776,1401.9734368674929,3306.094738934398,886.9861550122536,5335.255306596937,2051.6425123054064,1652.2720334705846,739.244699555569,119.32829710664822,1185.1265887136915,1474.6837399782899,1331.7413857110466,275.56175802607487,1238.1661129069114,667.0741070886502,2175.4115659404647,1161.6795299372504,608.6518134003193,3472.154586121444,3014.246051846026,874.3321702760828,1275.154300446103,789.5957471508608,1465.5882025835426,1301.806715889146,554.471305354224,2010.7438067474245,184.392118236633,729.5946875916289,206.11308771070213,4197.602927567601,1966.1430156260685,243.96963961951323,981.7776578359859,1770.3716129206584,146.92408768516327,1858.9855425303379,265.97237847257287,3053.8246129454965,892.7143025945004,1766.211398614545,724.0565415638334,1408.9299339826691,619.8935678515388,485.02949759123624,483.92956680737115,701.2885063080415,2119.570404572686,833.0199011380855,1104.8414420926913,1498.6715275569443,575.5708142587875,1175.9182524514772,2421.482475781708,1895.6071780869927,1650.417398654885,1063.1879216820146,1400.9396566063854,529.865486038474,1394.4719717514704,1181.614237964012,388.74559898175454,534.7275353254324,2420.44235211619,1148.0826503391281,1523.3675989909614,0.0,1362.3184601190976,1664.4756898214061,708.2683932389899,1062.3751095309979,1283.4775856097533,425.4077778633709,598.257457313805,4738.742522256115,3371.7050379554034,369.9307937954989,332.5418082663747
arc_pair_371590,2742.842772419619,635.7007395935516,1064.7990860649213,723.0678592978644,1095.78051465173,1208.6097756562456,1377.3622301470389,1918.0176459839522,1363.1088148978624,5935.456507405734,3150.049588392028,959.4288746791539,1172.2740447693054,1524.9691142210313,578.9745839340776,2633.9673321729547,2575.041911526238,1997.055934207861,2794.451943228693,929.4887908185142,1485.874388721087,216.04107947900243,518.131083683503,4715.912928630615,4018.5586481959517,277.06386788240206,799.1762954856142,2006.0567404191909,2543.2059655339895,2753.3523280432287,1351.1768835384112,3025.1482340048456,1141.4778665182137,697.1837521800807,1527.9586198054071,2257.4907041569422,814.9617718129346,879.3198544972975,1974.2881154017375,863.709567370162,1026.0772015410384,2683.1803731812997,986.7830931868024,1438.7971744854956,1692.6677412452389,551.1184862149936,2060.5644787071205,743.58350102239,1983.1411358938399,1431.2600805038846,1663.1297351243893,1969.6530984985395,2906.793014509935,378.05039931810614,1848.2291433314722,682.2403791363074,894.5579633176782,283.2957972154992,1462.4912237696828,3118.0502021575653,2385.0248964564985,2157.448052949655,360.94000987818356,1550.983769954955,2431.686231056975,2285.3254512758226,1237.4691484027637,1261.630665852149,3350.3960978324226,2678.097545104099,401.7640919275076,1362.3184601190976,0.0,2886.5094758146083,488.29532165977616,2208.0528848570434,354.87685932951524,1223.3794969641995,2058.9819533617483,5537.780045561213,4216.454125074273,1014.764400369885,896.8498060031337
arc_pair_89302,325.70263734653037,3540.1051205024455,4498.6320416264825,2102.3945556160984,1973.9493207912253,1056.6501160075481,4175.25306291196,5870.316638679666,1086.2040324019442,2210.7684546793544,163.87477987751848,4210.72036905628,1275.8239881657303,1660.7443679862565,3468.2188359799175,72.23841620988824,85.20066912291017,2054.2701501058436,290.31006450327334,2868.3015861714725,4809.810290746999,3079.281108037493,2393.463199079165,807.0505475765809,615.3138638179838,2315.084102660116,3840.5363643115293,440.17292507280763,235.32416720627705,244.49012546472065,1212.5231354954356,132.55673466955497,1683.8970425460311,1675.127519511132,2204.7394805555637,5606.9775473870195,4110.072519681518,1891.2412922852063,622.9927006374832,4351.50801428117,1427.6055435471833,343.5922017399461,1766.5202760806278,5365.922655843696,896.8986774373244,3253.810165574854,992.412891009343,3590.187333328892,672.6204174043986,1031.6917197688244,653.9549035314845,854.0716875570477,396.36217044626665,2659.187503632073,931.8249058280871,3602.804063124976,1622.7903281841714,2672.8665780949473,5268.319150205512,564.1423402561575,272.76730194261194,1111.0908822052975,2836.04500632451,1137.9373725305404,299.4770057561664,496.71596298740195,870.5821579097724,1158.352758357126,375.7125933117008,471.26654108706833,3104.8120016579137,1664.4756898214061,2886.5094758146083,0.0,2129.1909900125406,450.7757456447833,2405.1635510979604,1248.1735677039553,838.0213011482422,1690.2465762427687,867.3785550544575,1521.8324108869338,2387.137137947771
arc_pair_17533,1978.6798524854519,966.9214781223196,1581.9166486502552,237.35575036973577,572.6529461837285,598.6045884006892,1448.3918133207496,2568.793770929845,884.6565757167297,5118.970503618534,2374.5194628973595,1314.8522012707401,700.9172977966153,867.3255679588683,697.8039254932066,1959.7057413619343,1848.3945051328349,1246.5904405462056,1998.5629053879977,668.5083982945619,1885.2056652240472,467.5413912086689,224.5989584735737,3766.632372325874,3216.7792424629733,268.0899541204461,1025.7578361643207,1316.170039597119,1876.0018605262046,1936.3492026027877,739.9749025067496,2318.4997420638174,605.6275664430809,354.39744617785055,855.7131791073126,2979.4409663652837,1274.873324748128,386.77030510351557,1277.5915763359549,1216.7016022917092,453.55296055899765,2030.380320369892,485.7855334115247,2110.873524959273,1044.3212725355972,956.9868665020323,1248.96869688557,1049.1988098078532,1289.3929980371481,839.2425094981352,993.8670961644884,1317.0225515309512,2186.1258717429014,308.13429488874874,1250.8068544406315,1067.909571848578,423.32951203502023,453.3475775947058,1911.5707935388118,2203.2725734848036,1742.2117322205104,1457.5607507887535,481.7833017830179,963.317890196104,1709.3156417455523,1525.0639728678898,737.6384672535685,655.7758913295127,2552.896248097055,1861.1515142591852,636.3696190262128,708.2683932389899,488.29532165977616,2129.1909900125406,0.0,1455.4845071259872,325.80338624311213,650.9696717425926,1286.9722460591993,4654.776369385314,3446.496095559882,540.9886512893113,474.4668643053049
arc_pair_674772,297.8148265173438,2770.7199382093404,3667.425352141561,1495.2024845480955,1496.8192300256228,513.6549492865304,3378.3454508901154,4805.959845631423,533.1488832316467,2981.5638932008146,638.7639032374665,3279.840041198754,637.4704925176742,1133.51354848146,2532.7322164863067,424.70848542550056,327.9444833785871,1530.9247114583109,519.4894305064573,2257.173508931011,3960.2064074064892,2263.906933649255,1730.7881343892234,1536.2604332504475,1240.3670951757697,1707.2951443925622,3035.1702809646595,112.71078976877119,423.7045992947855,353.44312058909384,628.047342474816,548.8448284416586,1070.0679855319465,1100.1525328790697,1623.456049701504,4643.436871815853,3261.7897097683835,1297.2612576389624,159.22650560602193,3407.4431826617283,876.800854934934,435.6606042975841,1261.856259200831,4291.499572386744,288.3639554235427,2586.185858005071,563.1096224881567,2857.8130530223575,265.1547545354638,622.9764453190571,269.1137717874326,468.81637703741706,453.22107799646744,1929.1203285933912,546.7121270925248,2937.5490381382924,1144.009001205774,1992.4865058358864,4195.435872166108,441.73441631273823,364.78286767635706,801.9175549374974,2022.2159872225766,592.7605238576779,143.34016546081665,70.05974195938752,423.92125375016724,539.161152381161,753.0573667847244,268.1606777122059,2293.572109834799,1062.3751095309979,2208.0528848570434,450.7757456447833,1455.4845071259872,0.0,1682.5167240470278,767.3374104560719,404.2487797635112,2462.0282785741933,1538.965838943484,974.7903293768463,1695.166386014649
arc_pair_674359,2076.19035576192,663.1848460553472,1496.1444604056298,716.6263182597918,656.7779650635739,939.5723594255888,1784.607369984145,2447.438273156331,838.3666680610719,5011.80273214579,2556.052302815624,1353.78533062592,713.4171000878198,1491.7048146568286,807.4358890921455,2267.825642141532,2179.500274879762,2066.3795340960737,2544.9926976856646,1173.5403365115415,1960.3000742819916,407.74905635376507,605.3455752765366,3894.293706675169,3319.1678457213393,341.593578839279,1147.3524803780047,1671.4922459276293,2184.143579307581,2362.612687041407,926.6975387380274,2491.1971001921293,1093.5396016811192,452.8544480698354,1587.3607834529964,2462.2243418362364,1058.0043874698508,854.1747722351596,1446.056227016599,1116.7337100188508,898.7622687480173,2034.657651450489,977.0041068600904,1770.7553909729622,1153.5578221522903,612.6613956816279,1651.4700417660479,1054.7619812492712,1774.213126858182,1167.5278686131328,1438.1101325902723,1749.6025066051307,2150.604171700769,399.1471098723199,1258.0334470717462,1058.83938383986,688.6292181567028,326.0477322217624,1837.6724034477818,2319.823257277778,1793.9273207084732,1693.1246057361825,206.42141865841003,1339.7074866156922,1865.1178554377466,1739.6285344335492,1081.2090315894318,844.8113849263906,2613.9387136905743,2324.677777352874,450.62219595566285,1283.4775856097533,354.87685932951524,2405.1635510979604,325.80338624311213,1682.5167240470278,0.0,933.7641891128122,1794.7546074765903,4637.904497319475,3519.995512277673,845.7424998291808,978.0587219050893
arc_pair_417278,1315.9142617647642,1842.4822568126951,2636.883587963153,646.0144272973472,567.7938585324353,203.89409964856085,2185.675188274868,4147.633076082016,440.5392973150124,4159.544215558914,1563.609629966768,2435.6531182870553,392.8228904700575,424.85475422573575,1723.7255303079212,1091.0029650611073,985.5017592612509,983.3892986539107,1181.8595193901317,1258.3751070958915,3169.8284435884093,1327.3104703088254,833.4989835264954,2488.4317829891397,2257.955533611949,766.464069621782,1980.5143046092019,624.4442022811592,1105.9904740284335,1111.1069125142865,258.40323708638726,1527.9085874549062,423.84760179009373,494.8869155585428,816.8048362282807,4532.742727266091,2295.895720663961,418.18976199667037,611.1056183049358,2350.7563691244945,306.59666868713776,1114.4671534944318,364.73174709389264,3526.847709893281,625.1902028109536,1643.3658378749744,346.76202337213925,1943.4425347451777,671.8749738916877,165.06558118802954,400.1828180592122,616.4555377691976,1473.097864976496,1031.005732341325,446.0798868197398,1948.2010630486193,250.1552610158524,1174.6426063043652,3243.5732374689246,1346.0649505877848,1175.323181303398,415.5615699664408,1241.5209835382861,493.8883020546496,881.6917923174425,865.5371980336531,301.3262259188351,397.19582706252316,1900.3683228037778,853.6822237534736,1593.4475366109398,425.4077778633709,1223.3794969641995,1248.1735677039553,650.9696717425926,767.3374104560719,933.7641891128122,0.0,661.9404911217086,3585.88889448357,2532.1301259152033,218.39765847539886,770.3008817953979
arc_pair_317443,892.0694233003984,2585.8864455369953,3055.034662120765,1102.8834401020379,1432.0195601011199,403.18318543068455,2557.4695784037726,4541.0660394447195,747.0484242633339,3926.933724595428,1182.3308255828513,2820.4560129142137,857.6254903863032,583.801037209117,2116.2328783596067,723.4957156268428,586.5734996244333,862.1928530999438,578.4721840664515,1540.4751948944886,3378.672223729458,2027.0420044526718,1328.628859341587,2195.3107985549113,1897.2626422732594,1444.1661487202757,2316.052856058354,207.35550989445176,742.1749758908023,540.9577168631342,731.0559743031981,1091.349777240016,692.0873903145208,1148.9960556690019,953.0560077949816,5003.3268492176585,2857.487119390412,840.4943566050538,383.5561216683482,2877.522770331356,554.0099363113203,1039.0263945356583,811.1529576276065,4197.446875098537,536.8251662938857,2483.1980878805657,479.4544564958348,2374.2466762669546,130.34019023239557,545.8179974471414,210.70836143824107,246.2559806525888,1176.0773595983947,1534.174281842439,810.0138353606344,2392.7161277488713,942.726999995602,1852.1615440269059,3733.9095046110583,999.7662435802416,930.3806263971936,826.525540055233,2080.0409867972335,456.673362897647,576.6014286835958,461.59657145269045,302.74320802985625,625.000727223138,1489.6231030030222,359.6120597104116,2303.500117365763,598.257457313805,2058.9819533617483,838.0213011482422,1286.9722460591993,404.2487797635112,1794.7546074765903,661.9404911217086,0.0,3324.1783881799583,2263.8496716557283,803.9640056755605,1136.218040700757
arc_pair_297765,2032.3084576556848,6506.84187097821,7957.406654516067,4881.678629585818,4170.253632785048,3488.3736039036917,8477.194209288331,9249.177824964047,3151.303277663873,113.62265747934705,1386.2187762862914,8112.135281044035,3355.0238066592683,4715.049621956505,6889.454623411341,1809.1044291032351,1902.8810326059663,5054.2489407471985,2383.8601073706636,6232.759568850437,8480.791697242465,6092.74537595641,5135.808336210443,779.0562327550174,671.9125155533262,4929.2293633005265,7381.621549651005,2594.1876931426646,1881.6993237853317,2114.963367547916,3504.3150189713006,1393.7764405719445,4413.643721239315,3865.0941443751235,5553.339534921772,7963.100552827035,7300.433528060677,4831.76072198839,2552.6578450560673,7808.6007453214,4045.1222959446086,1888.3199006534899,4601.37156949479,8523.85897006379,2965.905687585619,5892.612417057191,3263.838011072646,6915.680070871226,3063.4298790850016,3417.876460261372,3051.389317669105,3035.828741629592,1556.3481945250844,5540.120445864453,2670.2531317765656,6722.5447247257,4114.296882064216,5195.801132923854,9391.114476418588,2244.7003530412217,1767.540131142059,3225.4069705883617,5352.180736265014,3591.3619464096964,2086.0819472961693,2392.505150659993,3251.4140306266786,3381.9593602905434,1525.8971732553978,2679.3004670907258,5725.846874866114,4738.742522256115,5537.780045561213,1690.2465762427687,4654.776369385314,2462.0282785741933,4637.904497319475,3585.88889448357,3324.1783881799583,0.0,458.4352210552169,4003.1180899407386,5869.842031700539
arc_pair_642267,1240.0211078746245,5039.085210315806,6271.228970676162,3551.2505630909304,3134.942337215145,2371.8245737046705,6539.883218771711,7554.733332208625,2212.340135837591,736.3120550511666,606.2118482731516,6181.423541941497,2372.2456075794785,3377.0422107409145,5233.975101551439,951.1449165227734,1059.0703353147182,3770.7970200804084,1443.7987461559346,4655.540823642256,6710.446167384738,4636.945142167582,3840.900922721674,382.8000853201134,170.17241414402318,3694.2216324134824,5697.3902910681645,1613.7402870475883,1026.8511798221978,1280.7003477662902,2454.524152678346,657.3346250523854,3145.3020982917524,2782.4444046405306,4009.355412117204,6639.554980593414,5770.326868242414,3508.673057481358,1680.1583900745322,6179.1257079595425,2853.552585571149,1143.8445244562904,3329.366383453944,6938.987881420931,2006.3676488203828,4553.126871194249,2263.6677352365796,5262.302819433997,1987.8794819635395,2320.018630575255,1978.102690344833,2045.4182152691417,983.535541829463,4193.049449306608,1898.3388387843343,5194.127774692873,2950.4109843103975,3943.1597873574588,7397.297670752525,1510.753819632225,993.1320934268356,2292.1246596341525,4136.7206988528,2445.7628095278847,1271.604776762271,1509.3834281412599,2150.9460936343085,2349.4787738480436,849.6484882770296,1705.558883390028,4349.459014064917,3371.7050379554034,4216.454125074273,867.3785550544575,3446.496095559882,1538.965838943484,3519.995512277673,2532.1301259152033,2263.8496716557283,458.4352210552169,0.0,2850.815137353643,4290.031658216611
arc_pair_370525,1528.1799569504353,1721.4769462757693,2199.0694709383033,488.2016799727328,883.2754257490999,227.2839505154608,2123.132366874061,3256.549861868577,550.4430557027259,4548.2140208492765,1837.346687326741,1962.2081836155294,447.68521256725654,418.940297937134,1328.4882792831022,1321.7448758781186,1249.1462034463225,910.5048679439033,1415.94545205801,1131.0079741915456,2592.299471209681,1118.626640440925,643.3923651905669,3054.6147299797694,2632.4986313808745,696.6869062686054,1653.6864681431173,769.967536080273,1286.9732862808557,1336.3181408574671,347.3682431149274,1731.5357622223073,248.73134641123875,300.7135319600998,696.2037486924339,3617.6703587951906,2036.0509020910724,320.44928001219813,796.7032625404248,2017.5886032644219,254.8321433139113,1508.1872961267627,382.7594914653039,2866.280304219861,724.8465904334114,1551.7005611021593,706.6595245371138,1681.2462616672278,733.5277287065745,316.75851106379537,512.7036364667994,707.2591172299689,1727.5255279840462,886.5769345674076,721.4909967973276,1627.1637634699232,330.5981483398922,1083.4573334934933,2784.2328667143875,1743.4288819328692,1328.8326557967875,846.4782862984753,1168.4848290687096,428.2569877808114,1159.843579069829,1010.30944754423,311.91085123865423,441.2945832141908,2136.0912123016283,1213.6978934410238,1215.189471740895,369.9307937954989,1014.764400369885,1521.8324108869338,540.9886512893113,974.7903293768463,845.7424998291808,218.39765847539886,803.9640056755605,4003.1180899407386,2850.815137353643,0.0,661.6821669941373
arc_pair_723396,2366.679702677717,1238.8736679397566,1437.5163208735369,254.58199679627296,984.2767919531861,665.135817422192,698.953894032176,2630.360709200538,1282.6516807015275,6473.884685398641,2799.348976069255,1008.6286698279197,1112.2491299338992,416.54222537070416,691.8468462430748,2174.068979042895,2012.0832053228264,694.1363568274414,1923.701913633806,219.0275501687022,1581.777787986274,671.4908138313787,311.60959147335285,4410.422610859769,3900.4033128561723,506.6119712715736,724.503296487574,1375.230356195175,2154.8215265996455,2039.0572201621928,944.1663470933713,2776.482114383658,456.68138651550083,766.3120014747218,228.27653556052272,3800.5577634559936,1336.0622807117018,197.7718986510607,1572.4936154042437,1173.7851061509566,378.50052268842023,2484.3186264695587,230.83679993090283,2433.7390772114227,1391.108069864265,1307.3267906591823,1307.8616042527235,870.2369737849623,1177.032037954694,929.4096187566136,943.3381187896259,1335.8131362079132,2854.66946644148,422.61244812371586,1692.8512014800508,1027.0987707360653,530.5245944096476,827.4999013768723,1642.0164243069366,2562.373644134409,2276.678116267137,1619.5214628599736,953.2975767039856,1028.1132930391373,2058.203660370383,1860.4393853298484,793.3469864959044,926.9473916788285,3170.3590018985565,1806.986285206264,1140.6949073550134,332.5418082663747,896.8498060031337,2387.137137947771,474.4668643053049,1695.166386014649,978.0587219050893,770.3008817953979,1136.218040700757,5869.842031700539,4290.031658216611,661.6821669941373,0.0
