,arc_pair_165653,arc_pair_408679,arc_pair_48468,arc_pair_515485,arc_pair_33757,arc_pair_650957,arc_pair_361012,arc_pair_644200,arc_pair_542791,arc_pair_402982,arc_pair_671821,arc_pair_198453,arc_pair_54348,arc_pair_722439,arc_pair_311777,arc_pair_688264,arc_pair_152615,arc_pair_47538,arc_pair_130156,arc_pair_302717,arc_pair_168456,arc_pair_507631,arc_pair_595003,arc_pair_349698,arc_pair_537767,arc_pair_504729,arc_pair_155627,arc_pair_656372,arc_pair_284005,arc_pair_731593,arc_pair_427296,arc_pair_725084,arc_pair_343484,arc_pair_151599,arc_pair_709714,arc_pair_594469,arc_pair_599471,arc_pair_186105,arc_pair_296873,arc_pair_132039,arc_pair_23750,arc_pair_551617,arc_pair_78795,arc_pair_506464,arc_pair_721267,arc_pair_540228,arc_pair_382874,arc_pair_505907,arc_pair_653762,arc_pair_590203,arc_pair_457380,arc_pair_574805,arc_pair_401108,arc_pair_333357,arc_pair_391330,arc_pair_558843,arc_pair_28333,arc_pair_100141,arc_pair_62795,arc_pair_131562,arc_pair_11307,arc_pair_102644,arc_pair_650918,arc_pair_491263,arc_pair_551110,arc_pair_210909,arc_pair_189914,arc_pair_571027,arc_pair_333976,arc_pair_22407,arc_pair_89302,arc_pair_279057,arc_pair_674772,arc_pair_124612,arc_pair_220852,arc_pair_297765,arc_pair_89898,arc_pair_177397,arc_pair_642267,arc_pair_29050,arc_pair_624766,arc_pair_566901,arc_pair_723396
arc_pair_210909,3157.9479701844757,1077.7273079622037,1575.3820160678094,356.83561017684946,3785.9369349775247,1576.3255836340722,965.3580116645912,669.6120586703961,650.4382506267683,1646.928050329886,524.1888584668352,1266.1372745909719,1561.7123301949869,1142.9471530394876,860.6250568925143,1471.8895598420727,570.916219648677,987.7273420940476,2119.0825964624687,2794.451106935311,4193.704499661774,1904.6049758877612,2988.3254556300803,2943.4037698437164,1045.1774091419663,1218.69096676011,3176.4459761481085,383.78471920652566,817.4292227730451,651.7565194594247,978.1977027951921,1201.1507991002136,986.825444705915,695.3566749817678,312.81068679474106,1295.587518157085,1907.3007370499558,1971.1775336609755,882.5775403526152,3445.611495314287,886.6887202756992,609.2755078855085,3689.902306818586,1341.3391166588174,856.0625004235732,1057.7673792721234,625.7303755482957,331.6418258708817,1342.045232498857,776.3685660886482,3266.8722576062473,307.0846078897652,427.304617308684,3400.3481640803607,581.3003126579129,314.3921414305822,2489.6672272604683,2334.5154786195426,907.1026263245225,1734.1161759527322,488.1004166558758,1993.8278456862397,1173.5678527692316,908.4864953392881,289.57053958602324,0.0,1689.482019720254,406.2334605989614,769.352003408301,570.7257828242264,2038.019571184109,415.8134025850492,1279.9658018578918,794.5236255258669,923.8563107552643,4467.721655577241,1530.982163130675,2294.2885336311538,3306.2329777191517,1331.0281649619374,401.6230643114027,1400.6994703369146,686.2952704263951
arc_pair_189914,978.3254028254822,1137.4167009450694,221.3408538809102,2115.369917742121,1747.4950935928834,276.5594977756303,1678.8915447450445,1465.7836812334099,1166.5641510214746,405.52545155411997,2277.3401026979627,403.8516280327151,4373.6793525254125,704.2652490896457,1677.5809267573698,843.3251411930881,2068.32819026983,1253.2370538252753,786.829070784129,927.8496836128087,2233.2862965644595,427.42170734915777,5756.7894206260025,6188.571805716359,486.92869669618557,3646.173163643067,1082.394806037625,1882.1312186223647,638.2208922740863,2680.1847390992384,775.8439263282771,3617.9445765225737,1203.7632046976682,2532.461483170189,1280.3942838655682,659.1348095012042,433.97788823013474,606.9244754684463,975.0257717717831,1357.2320709825524,3437.5836431844227,2170.6187614532428,1473.31988284536,560.4921014973022,2955.0797026093182,3084.3581135556683,2181.890211518182,1986.258952417588,897.5214914882306,3296.587246128751,1295.3058925101172,1706.499513845087,2520.9318819142723,1364.9169641959386,2364.1579877775293,2129.917365229007,767.4214616377637,599.5892899364427,1160.0875316760507,522.5035473376024,1978.2145596284347,1700.7023708930658,271.3966253504283,855.8738874416767,2464.3745133295056,1689.482019720254,0.0,1998.4084987309184,643.9674543849959,2638.6756111907057,523.2768573943405,1859.5676551324755,437.55394365260224,2820.4194377006856,3094.3847198529693,2111.0268906853785,3999.7115113416294,664.4076547193013,1301.864803728636,522.4254729202896,2431.5798871152515,3717.1639011625784,2606.659208499897
arc_pair_571027,2987.3595024442875,1170.289576525832,2020.980218574232,214.43528257370153,3755.596568333139,1723.4280107729658,1046.8316041085827,588.9658474755788,720.409536777574,1899.728376174619,420.29343943236603,1631.8630609954387,1643.2629308102976,1229.2526755981764,776.0319964752002,1548.353046153017,516.8915318246823,968.5553132631178,2114.30364136016,2994.5860569352362,3865.1317221303307,1970.1336338989574,3586.719614465277,3446.2418853001936,1205.1500742361277,1363.532056044542,3044.618730395438,455.666026134434,1047.715727779636,494.1661598613298,1104.2336385843146,1267.7830705374927,955.2202350291327,420.0015352216004,340.7920449333056,1390.5474257420738,1840.4741040619715,2001.6644535296462,886.2251374732494,3693.73380012506,1171.8999647730616,558.7236277819301,3638.60110812986,1616.175917974086,648.267097865504,1331.7633439684005,578.2757898532439,490.56194989879896,1448.403635455265,1139.2204127747684,3289.6616550192484,376.5748752162713,503.135244374904,3364.262433947069,297.28069710702647,338.0631495060138,2515.1671494141806,2444.5926890668716,908.6922366928217,2262.4316215364006,439.83087098962545,1863.8994472210102,1437.2537865880074,1100.9039497673066,489.7238113878587,406.2334605989614,1998.4084987309184,0.0,1229.8332255262492,880.4211441337997,2117.1692329334055,430.00341536757446,1499.237028583728,891.7610963281642,956.4272543035873,4464.844373594227,1649.2003250777723,2250.1874821387787,3284.7349534042855,1530.7552685316239,552.2142831506338,1423.7342962282569,704.8742028130781
arc_pair_333976,1557.3434023640286,435.1218916737906,439.73426381585824,1164.1786916174567,2376.314046222638,517.0135301753752,683.6560945171075,848.4813620196888,458.75929782872663,450.1172685489926,1186.0614557433057,452.6884681208406,3032.4795978782718,314.16755509940793,867.6660835170113,365.0106719317317,1092.2472542376606,813.1186320527645,1009.6148016660769,1387.9416819380313,3015.8174316083746,675.2473365677171,4946.154201873201,4889.122756474805,280.6676267695998,2675.2472909919384,1563.2829008721308,941.1345575781088,271.0414483546867,1798.1328201147364,284.4464048001629,2613.1027166901276,694.9175461053239,1412.352077689312,512.7832538032272,376.3670711719192,893.3188128883545,806.4133089553147,400.0868425914286,2135.1327974643445,2404.8118959319027,1156.8780281234888,2122.13652984251,257.79706273020116,1834.705927508213,2246.5077519137403,1447.4650074840313,899.6059145418419,486.8635877829926,2196.835211412212,2057.8435946418053,783.5102629881991,1491.3479412175989,2060.1072187264635,1454.7945863050325,1162.929037322978,1341.1848910868187,1134.7716546099102,594.3826005558134,478.3760109285651,1040.954286666889,1046.7972330809698,585.1678772176297,296.52456671577306,1387.7554974947002,769.352003408301,643.9674543849959,1229.8332255262492,0.0,1735.3664081656805,851.3125934148388,906.4478261493541,242.98413911767582,2032.9562468646504,1772.3352845706388,2933.080356435553,3080.7079518588234,1025.552684871374,2020.275818809887,382.7406464599875,1346.6003365987985,2793.9133726857244,1438.3862289806511
arc_pair_22407,4527.019003794157,2087.5464872148577,2624.2880082685174,993.9246169593765,4837.559435486105,2539.0930288082554,2136.5570561982863,1432.665902103484,1545.711691070426,2767.745022252429,1260.4899606411934,2132.8254105195597,1106.5351426881707,2152.12041857704,1818.732390714724,2549.5004604982846,1424.4723485184911,1754.939959487733,3164.389498261471,3976.0692398693072,4999.763679220108,3051.797213585485,2023.1465394071965,1984.6911082460147,1976.9195823085915,383.2995431413149,4698.441677005713,1258.8601912062643,1644.059370853717,444.4126672083882,1874.514970279494,586.1886793558375,1909.4289434037992,1435.3808607821272,1009.707247660676,2314.89222443339,2889.9283688921028,3022.207780477293,1595.4182265961244,4395.4438315924635,239.35070218765551,1463.2654423907368,4925.2298226093935,2367.4801718017147,1127.123481686441,342.3459314422872,1419.2871621528418,1200.353291478576,2386.9316234965345,233.51249368135998,4135.731633293316,1062.9892914994507,388.9792848452842,4447.573269890898,1147.018617228322,1020.1028173539175,3377.7640109800473,3289.843130892146,1835.345206641534,3037.969828525215,1279.0805393739083,3398.7711798964624,1887.859582095957,1734.322364374258,342.9947786459501,570.7257828242264,2638.6756111907057,880.4211441337997,1735.3664081656805,0.0,3098.741590234312,1235.9918145379775,2314.0832434346307,304.323889138912,1667.6290965297892,5553.302555263806,743.6002314451157,3524.507905038924,4296.787220656861,2374.0760768551977,431.45424227059596,741.9866666240566,1420.9700082623117
arc_pair_89302,360.35430882276773,844.3925878491958,325.70263734653037,2036.4744701041407,1320.4558418762497,254.31024112456478,1333.8778147222713,1458.5582335794047,1056.6501160075481,217.36065628234306,1969.4875174281865,504.5757028150613,4240.424715897051,642.9939946613831,1367.9100923637661,682.6580149924873,1784.2283247418122,1276.1614079501353,290.31006450327334,526.1749348455515,1769.9193655176787,125.92237314697185,6948.8895133050155,6753.360032821801,465.4469118844358,3907.045018580616,375.3439487171935,1802.9558568945242,720.4849629905033,2784.195349616539,780.6744522354802,3768.278031263448,1204.5734743042783,2157.7636986383386,1301.0940214686498,440.17292507280763,235.32416720627705,244.49012546472065,828.560711873483,1119.7788325644774,4002.9952953417114,1891.2412922852063,889.7732975356847,442.14102281642147,2662.260339180883,3649.6652414540254,2309.602382578288,1935.4593343217493,672.6204174043986,3796.3800099079203,973.1533611660088,1651.0188568592057,2785.8189242784447,899.6291012221665,2354.056551620797,2182.1232451706687,362.555244613506,285.424134215988,1057.2567597008021,564.1423402561575,1803.976629108839,1132.600089999585,631.7301807226152,795.7424269447323,2836.04500632451,2038.019571184109,523.2768573943405,2117.1692329334055,851.3125934148388,3098.741590234312,0.0,1682.3220777478998,450.7757456447833,3127.3578903039643,2683.0682817306806,1690.2465762427687,4328.118706068427,138.141604089618,867.3785550544575,482.06839101236255,2664.202782855035,3837.267995804218,2387.137137947771
arc_pair_279057,2520.5079585394265,664.1608518410859,1669.065677781011,208.35927033062802,3627.7656056763535,1451.8341148034478,488.2032341975723,301.2949569126211,311.1871521577296,1438.1182464536053,286.25810918783475,1533.3854817172398,1599.5720410537976,796.058816925713,275.18209613650583,1186.9303630474715,131.60959702355498,616.8196500873208,1564.344785015938,2710.2134948134462,3850.012950325419,1520.1852227912873,4202.087128759249,3750.77449354925,856.9256812924365,1717.177767843655,2535.1695637611083,65.81647689448283,875.6755598214612,773.751537357434,854.4001619666624,1449.8597932011608,603.9212335673238,384.13661102942945,260.9790705706513,890.4269511398879,1487.351831907307,1506.3020027216696,598.9002776569587,3572.1919206263237,1659.2266896991234,103.21022455719238,3366.6951356763852,1183.8965140386283,621.9279573353281,1893.0326580459648,379.8697075810526,110.00486784201526,873.9476084509716,1517.6669853669703,3208.070889624711,190.1692834248028,782.5653892039049,3197.245500263388,433.530540256381,252.91216559019455,2300.6444548113413,2205.9939687373603,586.5058496508981,1799.8746008226574,83.0402034419967,1125.9130558984757,1379.3398938052117,735.5595105882768,822.6038990280842,415.8134025850492,1859.5676551324755,430.00341536757446,906.4478261493541,1235.9918145379775,1682.3220777478998,0.0,1099.4450042815986,1176.4029546758563,666.8887127305849,4358.62484498542,1911.6010746192358,1771.65060523125,3125.7885043811716,1085.130142267265,867.7069187755665,1619.5440096752375,343.8024791831413
arc_pair_674772,936.7034030383112,437.5254743298703,297.8148265173438,1408.0575668960944,1960.2477643278323,220.65047080400004,839.0893786586047,896.236854370491,513.6549492865304,198.15355552555715,1426.0313722731457,522.3854020922195,3448.890624752983,177.45968767380862,875.581137181373,314.5306979796296,1245.3334439184937,752.2862789604496,519.4894305064573,1096.8965521950634,2431.9192247352325,268.2714947389373,5697.416464282022,5599.119665779845,105.35508399795482,3138.030253259784,1011.4061438843657,1178.9321184956318,312.5946285191127,2134.6965270551746,331.9194335929982,3007.7320822589363,654.1976872830096,1638.2529524529305,754.5175643274298,112.71078976877119,423.7045992947855,353.44312058909384,384.51788266448904,1787.4480084075394,3066.0540294939638,1297.2612576389624,1615.866140939932,108.67399671507242,2072.9023635729195,2836.9228945674495,1610.7065857408904,1220.4345494397353,265.1547545354638,2914.2828330272164,1620.9641769942614,1106.1573269263795,1998.96858225963,1585.3815284554978,1688.880528821332,1456.9361412971302,917.6000019566477,760.5638633493336,639.5399280820342,441.73441631273823,1217.4458804098833,824.4757699828324,446.29753678988243,349.07737624236216,2022.2159872225766,1279.9658018578918,437.55394365260224,1499.237028583728,242.98413911767582,2314.0832434346307,450.7757456447833,1099.4450042815986,0.0,2412.81400453092,2097.110716814813,2462.0282785741933,3485.5975807996037,549.8301978770241,1538.965838943484,135.30309326186787,1954.5541912706901,3114.010914109327,1695.166386014649
arc_pair_124612,4562.4277385927235,2151.9198265566947,2894.3141440991976,897.1563694220359,5084.2718474633175,2680.3804669334772,2365.725010663541,1236.1165275091137,1476.5891704786486,2943.4293785133814,1170.4737743015253,2453.2567056683197,655.2819468127362,2069.168952737593,1677.3251766005728,2827.9860168208515,1288.965888694401,1461.7856534765829,2962.923961944488,4269.528480946419,4974.25498884044,3066.163384468104,1822.7895548386962,1640.5745346778772,1985.1552348399168,390.0809577725546,4803.357480834366,1162.0217445921298,1916.4759704885391,341.23235646787526,2007.117785209457,238.71151526138866,1681.3810119078657,1339.972590489249,1146.3854368011223,2218.2771153722047,2710.8453633313834,2911.378006907445,1560.7984744480686,4636.534920719394,292.18396281475697,1219.976483906326,5065.648498830391,2601.9065299796825,826.1612322463159,669.6842399311784,1078.5291455365373,1247.1674618242212,2188.989556874604,334.34075019316765,4271.739651495648,1235.7713954893495,512.0604590200999,4549.372798197585,901.2256160252158,935.2387465263932,3505.5019704909114,3426.8512623084002,1938.5379783911858,3435.9954054921827,1145.380331338259,3159.9413851388504,1918.2549548906163,1798.448285440524,631.2462004377285,794.5236255258669,2820.4194377006856,891.7610963281642,2032.9562468646504,304.323889138912,3127.3578903039643,1176.4029546758563,2412.81400453092,0.0,1480.8238437006128,5743.996245647252,428.1797186938941,3428.967524531209,4383.460097845134,2306.423450869791,744.6387357898554,405.88896831773525,1195.7347750562838
arc_pair_220852,3961.5885156260556,1472.2877478456003,2727.726778891517,606.7638222868346,5333.050659331863,2658.2110821034003,1330.0977476918604,1049.7753165838524,1021.8985618461318,2416.6290115568618,538.5010537556847,2762.5919181087197,1134.0661644026654,1694.946433095019,1073.22977205557,2283.8549896686422,513.6439731155155,1405.6295293837568,2154.84606350202,4081.72550963335,5594.390210068959,2572.676039448663,4071.497550957495,3064.193074705795,1745.1740409898466,2000.3539259521149,3840.394917895843,634.4691378062341,1991.9698450837832,1100.1430621991103,1966.3732936214387,1573.3256994370224,1277.6076847924771,435.8145332004985,1050.8858774190383,1746.7275057171719,2569.9531195895524,2335.3934189496804,1383.8756702699832,4931.785905674286,1914.9374251082963,469.5791746380495,4850.0185095384195,2209.8798877066315,373.1045880970331,2522.4609446382183,718.9222978971655,570.0467872393378,1550.9830362590571,1750.3857750501281,4653.81586833077,944.148053719656,1070.4303137371314,4598.921817492054,513.2232695948253,424.82302398625046,3634.6415688435814,3535.198466407482,1723.8481253171137,2858.5696284707165,664.6465391970897,1643.0403635901428,2347.3812284102946,1587.1553332613992,1108.9549702825195,923.8563107552643,3094.3847198529693,956.4272543035873,1772.3352845706388,1667.6290965297892,2683.0682817306806,666.8887127305849,2097.110716814813,1480.8238437006128,0.0,6091.865238127308,1892.8994421672855,2832.3662562412865,4516.178382802105,1962.3552502184732,1228.7592964389735,1506.0441622700328,177.99625596189054
arc_pair_297765,1642.6067290663618,2994.8415610277,2032.3084576556848,4621.902863055522,137.29423491912962,1941.4185691393352,3766.427599164589,3912.9548446595954,3488.3736039036917,2127.0757930747964,4460.478053634085,1631.7861559931519,8036.917839791058,2888.7425142558996,3746.5459312971134,2565.7939054453973,4471.570661342219,3748.420063503853,2383.8601073706636,854.2748078956332,456.4038532353411,1914.260789338617,10149.161507139614,10561.604191286113,2534.648985713066,6642.2517629627955,1575.3782628184301,4515.825397729344,2369.250761781076,5397.529378956571,2496.221866224568,6841.835241925959,3596.1402714434266,4754.0258502453125,3464.753429787236,2594.1876931426646,1881.6993237853317,2114.963367547916,2955.071057361306,623.8336387717627,6758.418815930386,4831.76072198839,382.3764259253043,2214.3415852644553,5650.593504601915,5767.050891784547,5099.587173260538,4896.338893257779,3063.4298790850016,6528.644087791859,582.9110774954627,3862.2964125712656,5358.905547930558,583.8022126819639,5134.764504675786,5153.107801789957,1099.8408635223057,1160.6309927541324,3048.567743933191,2244.7003530412217,4522.978357847567,3636.8922256711835,2440.8144575954516,2936.6757899451177,5352.180736265014,4467.721655577241,2111.0268906853785,4464.844373594227,2933.080356435553,5553.302555263806,1690.2465762427687,4358.62484498542,2462.0282785741933,5743.996245647252,6091.865238127308,0.0,7468.433388464837,1847.8823096890849,458.4352210552169,2510.019016226414,5005.352633899637,6876.76529200749,5869.842031700539
arc_pair_89898,5985.993819977706,3162.914187243599,4084.850558735987,1543.9488220325075,6798.078692393752,3853.262628455983,3464.9159177289257,1906.6452264047841,2268.130405054591,4143.642342223422,1849.7488566596387,3677.847522683396,665.8757211306935,3005.7139419112573,2483.477421337273,4131.782440389252,1968.0155051364395,2105.0018783748824,3889.6601562714277,5832.04222411719,6441.453334223929,4281.748916050246,1407.0680223861812,1016.7061123853663,2950.4253931085264,326.7909291878341,6409.210932892106,1822.2652796234183,3055.511881243924,843.992803513546,3069.1361997928734,297.3824068223467,2407.702639498746,2069.8172583839005,2085.950676049113,3152.7386905912476,3787.5198303098036,3915.936953486857,2439.0349652670425,6141.77503275046,725.1252646360122,1776.066311691669,6752.749584035509,3754.34917986272,1209.6432338339866,1147.1418207849115,1546.004028125563,1973.2683387604916,2980.7631276365346,821.9208509610567,5762.607991741018,2154.6142696952093,1141.1821586288056,6135.876909684426,1382.3446587768728,1509.5102915191208,4841.717848664633,4728.42480823007,2992.6412017045845,4795.261126346101,1801.0595699080168,4181.145984942339,2869.4074481879397,2713.5364819120146,1328.8446133416405,1530.982163130675,3999.7115113416294,1649.2003250777723,3080.7079518588234,743.6002314451157,4328.118706068427,1911.6010746192358,3485.5975807996037,428.1797186938941,1892.8994421672855,7468.433388464837,0.0,4626.732152884709,5907.894838824706,3288.519012225035,1508.467815720714,264.2332663925451,1610.3671208195012
arc_pair_177397,257.7414138774412,905.4930530242023,503.49585841347476,2141.8849111537024,1479.510833261392,366.18240162345086,1411.1691582981491,1504.4745261677444,1139.9859467515057,329.60117291802305,2050.9802551547295,702.4742921690263,4509.3220891867495,682.4166429385064,1375.0248789061582,760.7487654302988,1841.3033200984817,1291.6721725036705,290.16216868643636,692.2874803351251,1860.0507772077199,165.0714883266427,7379.776970572451,7107.734399883814,576.6210888537611,4273.023483888969,378.0515363299328,1908.0556035957918,868.8441532846474,2999.998646630938,832.8994499447444,4032.783686339123,1215.6325678843953,2225.876201721948,1452.404392569588,477.0860940811748,218.59313173487314,260.68119713359414,885.0421816705207,1401.5659558373377,4404.730034813433,1932.1914426166718,984.3083523033068,560.5197893819242,2764.716895413758,4132.175116764735,2377.5562564635484,2082.178796895053,686.5628647553102,4224.6296489193155,1207.0664507128358,1793.8988013791525,3097.1436804568766,1036.072445673703,2432.720527913278,2325.8142649910387,566.9137719535155,467.77463363476403,1197.0021572501917,705.5003097442328,1845.458649216477,1021.4735728996037,813.3627349840101,873.0498186500732,3172.7087949499182,2294.2885336311538,664.4076547193013,2250.1874821387787,1025.552684871374,3524.507905038924,138.141604089618,1771.65060523125,549.8301978770241,3428.967524531209,2832.3662562412865,1847.8823096890849,4626.732152884709,0.0,1044.083903808534,542.1468487442652,2982.345826525574,4149.891737172738,2480.9317713051414
arc_pair_642267,1038.0561153804204,2069.6603295047403,1240.0211078746245,3411.8594883820615,340.35045744596835,1138.7372011382165,2732.7568830979185,2741.7660861774802,2371.8245737046705,1269.3384492417651,3340.685681997104,1017.3128995422097,6255.6827259223155,1838.2650666774714,2686.9824899551218,1711.582478559008,3236.490277324976,2547.390281430474,1443.7987461559346,403.6642090915462,761.827269321878,1080.2928045420294,8497.357316979824,8774.658374231267,1567.8067243402147,5231.92481333973,949.2016693983076,3286.8745477473212,1592.1533695406565,4086.9455532945167,1708.671749495728,5360.8067081314075,2484.593795450121,3555.0407643788635,2425.0902481019375,1613.7402870475883,1026.8511798221978,1280.7003477662902,1979.0643914917393,208.97741925874527,5347.345852586523,3508.673057481358,186.0078079692032,1448.8236521381937,4255.724997203121,4626.376322312912,3774.834033623553,3563.276577661366,1987.8794819635395,5166.082862445152,114.94644119782255,2816.7493294626433,4109.002064178255,133.25449759939804,3828.755031440847,3746.617772292394,421.6561999270582,497.3666385785218,2112.099491156393,1510.753819632225,3281.7035998385254,2559.6751028193476,1485.6016414602836,1968.6060026969546,4136.7206988528,3306.2329777191517,1301.864803728636,3284.7349534042855,2020.275818809887,4296.787220656861,867.3785550544575,3125.7885043811716,1538.965838943484,4383.460097845134,4516.178382802105,458.4352210552169,5907.894838824706,1044.083903808534,0.0,1579.1138145886316,3882.4786403518533,5355.46836633631,4290.031658216611
arc_pair_29050,979.4167548929038,474.85937831996455,390.53311024707665,1400.4679625106817,2093.993256856326,303.26081984121424,998.5997908562084,827.0930802338273,511.93495015749653,280.84450449530704,1355.5481104912283,601.5592670425328,3223.7989099322326,196.9782246923133,864.7097687354378,534.5624608527269,1205.3150963793105,658.7676892464044,469.0175061628357,1212.8869758869866,2486.6329547522014,312.76882195194594,5500.879027144919,5352.717373056812,144.15701847234672,3094.1812286027725,1139.3872462928332,1136.4738860424372,474.99818444465035,2088.561298503575,376.6072944949407,2882.4172971961625,605.935702054973,1598.8775395562109,830.7119978662283,113.8632473558931,388.759640356714,359.6184009159812,426.71780275850756,1843.9088408205637,3107.327293853156,1215.436916296921,1707.150751586198,228.28026718338015,1944.5723779623327,2988.7420549681406,1458.157144062108,1226.96534951285,236.74753298183168,2931.0752185628903,1685.8982707551947,1205.716613797285,2058.949409948648,1668.6002982187033,1585.5836089274385,1408.3373149173633,983.8510269218193,809.0391842539032,692.9104716401708,564.8704098723484,1190.3648175056742,798.2002615426337,419.1359834460252,399.38680691671567,2108.7769540467284,1331.0281649619374,522.4254729202896,1530.7552685316239,382.7406464599875,2374.0760768551977,482.06839101236255,1085.130142267265,135.30309326186787,2306.423450869791,1962.3552502184732,2510.019016226414,3288.519012225035,542.1468487442652,1579.1138145886316,0.0,2081.4443511385302,2953.759576321238,1585.8639158126678
arc_pair_624766,3845.6887686187915,1606.858490060627,2259.8280802772206,639.4964897854677,4240.183115074827,2187.701940255809,1401.6205959567246,1220.5144680759133,1216.801575331167,2291.87085013881,794.8915758632293,1806.5494250842444,1463.2598318873347,1840.9463837447122,1369.3830224571502,1932.8731104534832,1015.1366476715212,1656.2495234720025,2763.2452815253837,3368.3141138336414,4551.597069216839,2561.437719565192,3227.9091691087247,2900.5437535511437,1695.8728640520785,1018.2629689867122,3850.460324912547,906.5798648331637,1217.297596138525,453.03352277518866,1498.132620736422,1063.5952552333918,1656.0948457889456,887.9220634695727,619.8235185494226,1959.6332961934538,2575.323462319628,2612.0989386245856,1275.6758868595255,4045.609215679372,693.5014746333538,1102.9385118630594,4257.167129691669,1893.2276183443469,817.9670558068236,754.1745775108758,1244.5367590228223,827.2111387018177,2038.4018042016885,592.1363971955897,3796.3543314072426,575.2348342259268,221.51178425641174,3913.1721779095305,839.9141055167966,784.1230276699384,3039.5914537735184,2960.847869529449,1408.9648664515387,2437.5971010486223,932.145247369434,2665.3309303579513,1908.3794102027196,1404.6122001046938,129.950727220373,401.6230643114027,2431.5798871152515,552.2142831506338,1346.6003365987985,431.45424227059596,2664.202782855035,867.7069187755665,1954.5541912706901,744.6387357898554,1228.7592964389735,5005.352633899637,1508.467815720714,2982.345826525574,3882.4786403518533,2081.4443511385302,0.0,1324.0323012052174,1101.9448303943195
arc_pair_566901,5381.08400399565,2660.1839540866677,3743.28286718415,1337.2206799702892,6206.748034053603,3514.2529835163073,2964.6767609058948,1637.3107730821716,1936.244658333017,3672.241725807573,1525.3753052913175,3400.63050294625,437.9019049628932,2665.7983150964633,2057.3314750776835,3627.188619483248,1587.337883189581,1882.0640561304458,3322.9602737576474,5287.2467507592455,5929.811439202107,3802.015138071309,1975.9603241993111,1420.2394640677624,2629.6676965621346,474.0360214892291,5701.973219589691,1576.272491287061,2769.1948310521425,684.1426810323393,2746.40803433511,257.69682162132347,2066.189770697542,1646.933885201255,1791.022741073779,2772.86915385572,3371.883244832854,3405.733511704884,2097.1454938741585,5697.121953722125,723.437982073877,1461.909636446367,6083.7933876605475,3330.0141367418087,877.1912474584192,1037.966198597146,1363.1900190011072,1679.6602521813552,2603.832330545304,766.3494730017337,5302.448649743641,1854.5679892540631,962.2004277333432,5572.665804203325,1136.9513952125324,1285.7336351705019,4418.821226779549,4328.997262551723,2632.139793944337,4362.816659570387,1541.0185137635078,3520.065711419104,2663.4454971185855,2421.902057720299,1182.7853807817762,1400.6994703369146,3717.1639011625784,1423.7342962282569,2793.9133726857244,741.9866666240566,3837.267995804218,1619.5440096752375,3114.010914109327,405.88896831773525,1506.0441622700328,6876.76529200749,264.2332663925451,4149.891737172738,5355.46836633631,2953.759576321238,1324.0323012052174,0.0,1310.9143826593108
arc_pair_723396,3531.171201050948,1173.1358556301718,2366.679702677717,390.020593318787,5075.655200339315,2236.002032643404,1016.4547302921769,615.622561963598,665.135817422192,2094.806330044322,442.0335306853092,2407.49026938401,1034.963095122854,1264.6314319599678,703.940546013361,1925.1845881608808,300.8891365499551,924.3046785436429,1923.701913633806,3815.913677783873,5289.605927667602,2212.909520149245,3704.810442903361,2901.1383802452992,1363.311981800335,1751.4858639590132,3521.9072524608346,309.1055480213862,1640.9301740411051,847.0757829973513,1572.7218619643759,1304.2209561265854,879.1270900582276,434.9348550845661,752.614778351209,1375.230356195175,2154.8215265996455,2039.0572201621928,1049.342685557022,4715.103162856,1664.2301516919888,197.7718986510607,4632.747908831613,1881.1314587240988,331.9961503748094,2250.1321009105795,386.79399297681454,292.89463008936764,1177.032037954694,1551.441369182519,4384.828461095057,681.52746981593,871.1514695231708,4375.368752030239,330.52780509402675,215.85484665756843,3306.651283578105,3174.781374136827,1302.4950148886567,2562.373644134409,325.38964966497883,1394.4562665960639,1916.3646506619468,1235.239575927893,953.2975767039856,686.2952704263951,2606.659208499897,704.8742028130781,1438.3862289806511,1420.9700082623117,2387.137137947771,343.8024791831413,1695.166386014649,1195.7347750562838,177.99625596189054,5869.842031700539,1610.3671208195012,2480.9317713051414,4290.031658216611,1585.8639158126678,1101.9448303943195,1310.9143826593108,0.0
