,arc_pair_563444,arc_pair_674550,arc_pair_48468,arc_pair_378045,arc_pair_616252,arc_pair_103391,arc_pair_476271,arc_pair_14845,arc_pair_413582,arc_pair_31642,arc_pair_542791,arc_pair_688376,arc_pair_61349,arc_pair_554547,arc_pair_233113,arc_pair_517148,arc_pair_660112,arc_pair_94597,arc_pair_683881,arc_pair_36267,arc_pair_438226,arc_pair_608374,arc_pair_333656,arc_pair_417498,arc_pair_599827,arc_pair_32161,arc_pair_261455,arc_pair_527121,arc_pair_594469,arc_pair_599471,arc_pair_554655,arc_pair_30783,arc_pair_280909,arc_pair_551617,arc_pair_665365,arc_pair_575189,arc_pair_156711,arc_pair_11767,arc_pair_88037,arc_pair_41698,arc_pair_66695,arc_pair_443087,arc_pair_596181,arc_pair_32733,arc_pair_676093,arc_pair_653762,arc_pair_173629,arc_pair_441613,arc_pair_497650,arc_pair_298443,arc_pair_240296,arc_pair_627101,arc_pair_415310,arc_pair_181820,arc_pair_302610,arc_pair_423268,arc_pair_380818,arc_pair_131562,arc_pair_189627,arc_pair_666742,arc_pair_318555,arc_pair_551110,arc_pair_362283,arc_pair_308922,arc_pair_56028,arc_pair_114572,arc_pair_622739,arc_pair_398859,arc_pair_22407,arc_pair_89302,arc_pair_356499,arc_pair_674772,arc_pair_676221,arc_pair_241784,arc_pair_172674,arc_pair_663598,arc_pair_297765,arc_pair_35858,arc_pair_642267,arc_pair_656336,arc_pair_82539,arc_pair_558107,arc_pair_723396
arc_pair_56028,0.8048713967662966,1.9517484951758903,4.457445315313061,1.3081471888836491,1.0347474699687809,6.035269347209192,2.7766255708195904,3.9769359849984602,0.8606599989274155,0.7470229696678495,3.191884447091475,0.8144125916288267,0.7594593068839348,0.7588613278231799,0.9849419240143965,0.7639097868789477,5.066012300879481,1.7845087574392515,1.6651869069332537,0.6657947670914999,1.4882683762778544,0.6999198615972199,10.394105530495725,0.5263916441100016,0.7379674877429179,1.5079574535003957,0.9887100973241145,1.2713650208924956,2.6641987332626362,0.7836015212940237,0.8800160032524166,1.8525632260110787,0.9778304817639711,3.043700242692923,1.1842227862914787,0.6400918468574079,1.5650609215527327,0.8830513414647216,0.7580968808949617,1.0961859735327688,0.7806976583967451,2.2518676236959707,20.626724584854912,0.711328018375753,1.7744448444746976,1.9013494269483973,1.353675910156487,0.9713988984001992,0.7809443983817161,1.332779421366428,0.7434479227497771,1.6457727986839155,1.032131238523573,0.7177766664550543,1.4996646796880446,0.6654955167021143,0.9450415119408571,2.162669458149713,1.0389237558064528,1.2735955208741867,1.5543129866618435,1.6480411576975293,1.231586803362805,1.5021602417920052,0.0,1.26971264889312,0.962869626477318,1.2051656250046434,1.6317957543801191,3.6128383970746816,0.6407845531816794,2.573492629824298,3.643789158924285,3.3346856362441626,1.2203647700572433,0.6138544645594832,6.043965493941394,0.6179812579395788,3.2565312292432926,0.8016273731017063,1.1003692722517355,0.7816447027737747,2.1451624778750045
arc_pair_114572,1.100248012196363,2.480524502472401,4.699847592012204,1.5700918298334896,1.1236150477907958,6.147632117780831,2.9039545385077146,4.216563633195974,1.1317658214002733,1.2598328783190236,3.678646242616752,1.3691520699167432,0.9244336312260747,1.0608565214099706,1.203762078387708,1.0806185286014967,5.304640094700448,2.038733785969094,1.8769489464595344,0.9957322639519368,2.0945295569453193,0.9848839717532043,10.493981262347965,1.0815516137498082,1.3438565359816366,1.9980203534996615,1.3973439165424955,1.7852741415825157,3.009043473046554,1.0398351279708955,0.8235860666179438,2.0254247088400965,1.308068400901813,3.250828496866139,1.487540260732124,0.7990737367228087,2.024017228383065,1.0892414856413746,1.2402087051968071,1.352149885440138,1.03391098674162,2.388411258543371,20.778566235668034,1.0944412252189328,2.73143747463219,2.49280301309841,1.6529576999510467,1.0604565213286579,0.9550395666085207,1.7826481818216355,1.1715184214429857,1.649907405430288,1.1531576907806762,1.1166621707215572,2.3285548369704014,1.0721266626851247,1.4170944372451153,2.3679650836288264,1.3221798841325785,1.921643804110368,2.1367543847838855,1.9407244733823115,1.2585223387695414,1.8081460533320337,1.26971264889312,0.0,0.9993906670389554,1.6330113931370547,1.9671406635371773,3.649502787559544,0.9314715296118586,3.2003066627120704,3.753366370011671,3.333484686367793,1.5886257736715195,0.8319134796501453,6.147187742765264,1.0728377282626356,3.7137516130248045,1.0119927679335161,1.3864694224491525,1.0676931387715272,3.0177465179128604
arc_pair_622739,0.859057172920845,2.2820128214642295,4.625814074214947,1.2161699745476864,0.6275126441784447,5.959632574261294,2.64320539180558,4.248259517628679,0.7523752930818106,0.8855551911840462,3.5294489972241863,1.1049497138182116,0.6481778559495671,0.7714217777131019,0.9158094681956639,0.7147541112821789,5.348716509025307,1.6675022793693466,1.6275334325070356,0.751315332918269,1.949546004289035,0.6092839331270512,10.460931186439218,0.8525394726180239,1.031904910716909,1.5686217476694428,0.8650941165730532,1.2653908946632835,3.108879940031199,0.872931810896307,0.6143483471294477,2.142800332215316,1.0149298861136975,3.2386984434596817,0.7597732109610438,0.6236741926734304,1.9211607280697527,0.7073827803509303,0.9406969778037806,1.0855451932853835,0.8169365167873888,2.282962143118307,20.682683805437897,0.7034988150950756,2.592464869856351,1.9838810500398072,1.38724196679241,0.6918969028233775,0.6794907169899838,1.2772314310557225,0.7180286055205255,1.2048870632116273,0.909259401015782,0.8485154756164157,2.0593055113213063,0.6630942689263928,1.0334114684328044,2.132820809311386,0.7801135261083019,1.7382827569505517,2.0018096969305192,1.6038853014701289,0.7358608024407634,1.5377590140933095,0.962869626477318,0.9993906670389554,0.0,1.3148055878452414,1.739023777497187,3.8648117359641048,0.6227269745011124,2.814929064071611,3.5799777496468614,3.283694943568338,1.3735662008760265,0.39900487637564375,5.951636412476814,0.49578545311171557,3.822767468101127,0.6939146220641965,1.2607539015139504,0.7235702844392038,2.278065169894138
arc_pair_398859,1.5680598580996195,1.4861840744282058,5.259564190921992,1.687345236894111,1.5728981775769086,6.831767338804099,3.22745558507599,4.534446862180181,0.8034267602162424,1.3095924266479213,3.1134910195947345,1.4161131048493105,1.3361826568485982,0.9516833807072533,1.36698070777104,0.9342540730525621,5.906278936037416,2.372285011227945,2.4569681978573517,1.1877684688821408,0.9273015250714358,1.1201211988562743,11.405135200302873,0.9866758178057911,0.7360741989102548,0.7021760245661064,1.495991739764593,0.9026437081692454,3.4139376590484236,1.0992863155040264,1.2669720758138854,1.6055167599033846,1.4637642252550764,3.7278540596022034,1.7531361491906887,1.0627639084132903,2.1503437051442327,1.4687486742825675,1.1246732530278867,1.5784938685471657,1.4087609671598338,2.9162838529420076,21.218518650516106,1.0679543103485138,1.4849973695026644,2.4314506170133114,2.1018524417875315,1.4559043333411426,1.3757668792998647,1.808568929510399,1.0501659418700642,1.9516125174904757,1.326375916802122,1.1099704155163053,1.1899021799401988,1.1275627518283,0.7367903103526734,3.008703687252451,1.6602117376637737,0.8042748065509906,2.3653942269319024,2.1774127230603018,1.5982908008757337,2.000121527789817,1.2051656250046434,1.6330113931370547,1.3148055878452414,0.0,2.4173833393768374,4.105798862097307,1.1369992043702428,3.112280959881902,4.301151119569815,4.082220683040017,0.9211331237532451,1.159044413342056,7.069489498920531,1.2339778857408783,3.9801334297706195,1.2778954523360428,1.4996636322583046,1.2543068385765277,1.887060099906536
arc_pair_22407,1.7044926320352651,2.756008970539419,4.6596011727179025,1.864492065952773,1.7144173179722588,5.64934972053509,2.9619917650277467,4.307138971397102,2.038492147587518,1.803138268093519,4.0136959860143255,1.5391418835084925,1.7395613526724774,1.7023212851182035,1.72992443956676,1.5826179644292564,5.447884872411524,2.3614484402712863,2.030097931566082,1.4652581235466196,2.581719016129922,1.5821644440556781,10.07995978900722,1.3871639112472964,1.830779318475917,2.3886627159981884,1.7402362485056577,2.439012409005916,2.616821845735862,1.6459997794634575,1.741552781602512,2.5899768559584557,1.8972335143683536,2.924650852150368,1.911145859020998,1.5857710320027105,2.02460953032075,1.5867544161824942,1.8271446671147058,1.985821764830427,1.7728207969254943,2.454878053932389,20.35711784335084,1.5202250766733332,2.9798834734426656,2.276284183125953,1.8251312305336096,1.5572780430041868,1.4918177702596904,2.105026203900371,1.6885988538089591,2.4468725697875007,1.6308265380079532,1.6903097299475325,2.830686157182811,1.7697935502442652,2.130403531751176,2.332075447993363,1.9269243019148967,2.508979541983355,2.1659156980031433,1.9541559685104968,1.8583526171262288,2.457163355380394,1.6317957543801191,1.9671406635371773,1.739023777497187,2.4173833393768374,0.0,3.6514125634618178,1.452020728724262,2.8979797778205496,3.660390986219374,3.6189976842872262,2.2603394932721397,1.4721047850604103,6.346728962804235,1.5825161725597885,3.4792765905884773,1.7168432705006502,1.698008193183258,1.5288564624797545,3.2513818878227916
arc_pair_89302,3.605661840165742,3.8290080782384432,4.660224703839756,3.751701789921115,3.546236805530028,5.661562784516475,3.2115355088584843,3.5862669766621753,3.9493011626725654,3.823826186993483,4.000937032495164,3.0885045959897726,3.7732357971652446,3.3955574193478677,3.470984813604693,3.712482193391304,5.842322862847935,3.1689850280525844,3.399654771271559,3.0350608695268564,4.036877277537546,3.78758872230349,9.150918054297426,3.1612339406286525,3.608919158381459,3.868742006634575,4.085371835749338,4.229119776040575,2.7894092911827446,3.5752217327735907,3.4443925498831374,3.6128297673200613,4.138607154530307,2.775427566424121,4.1577225647848985,3.292188258066153,3.263614787091501,3.9387207319723228,3.9027830430554493,4.0371934414189905,3.917004428795507,4.11124446270031,18.41769289738861,3.3922410042508595,3.9333475248996974,3.4223298705915246,3.4228765526001403,3.6406691593110128,3.547701363762705,4.476026340425327,3.6467568412304505,4.575533677958974,3.2244294344055904,3.865562493009898,4.123782159393523,4.151552601534003,3.9345010551933157,4.079609077773202,4.211876082914689,3.7828873195070063,3.347164951946241,3.2343287568711694,3.666272996504225,4.625430554850653,3.6128383970746816,3.649502787559544,3.8648117359641048,4.105798862097307,3.6514125634618178,0.0,3.5286408123750563,2.7726535761016886,4.700980048540514,3.8928995584222266,3.6394962482271214,3.6743797899937705,5.561134574388777,3.6971885298550893,3.5201123390796516,3.5707528064120444,3.1173415485392435,3.8459945920069387,4.394187482149763
arc_pair_356499,0.5292867812692961,1.9465125955809224,4.492500501327125,1.0141189517896008,0.888558686771088,5.923339039462191,2.836829225244698,4.124942925063622,0.747665240050998,0.6358578653203204,3.5586562482985045,0.8434390254630548,0.5567673759461752,0.6015034991020527,0.6884815176761183,0.4056369972830142,4.946351027888094,1.5245185687758047,1.4014691864471374,0.3686227790178429,1.5150708515167266,0.35506786051927935,10.4109486685311,0.5565874677359132,0.7249439785287715,1.240307796712177,0.6334507137181129,1.19295113096904,2.731420917493989,0.7232027482500507,0.7026625949458791,1.8737537783296383,0.6393078041036455,2.927287114885863,0.809054323542078,0.5606127766492128,1.3534591330782566,0.5039025343726973,0.6501848812237749,1.0033499273017483,0.45000000233778575,1.8530257429383656,20.696827481544737,0.3907352798954956,2.0231053957538756,1.7878403084691024,1.2344860582025614,0.5278246343977102,0.4468839892477604,0.9069899634464623,0.44860272048461497,1.344698559811633,0.7491004383561524,0.3587569943824066,1.5874296566219543,0.3653462529879761,0.9120460067124199,1.795347845778891,0.6712429310444723,1.4722980376999577,1.5963509667872833,1.4761778873588425,0.886933907192586,1.282897683270337,0.6407845531816794,0.9314715296118586,0.6227269745011124,1.1369992043702428,1.452020728724262,3.5286408123750563,0.0,2.856278011507775,3.1928277962637606,3.1357066173112718,1.2140241272469063,0.3420474787357808,6.08930794325014,0.35770751028156667,3.304096965035266,0.5709532244192049,0.8095658335271032,0.35467445364995,2.281320701573575
arc_pair_674772,3.124724146191571,3.0352375152271094,3.9028951644237284,2.4944445313507577,2.4500136950887184,5.189095197685389,2.754920054098621,2.713146760653464,3.0497397049148582,2.734312836095548,2.9922611824922933,2.5532443066147494,3.0725117642381146,2.6440587226524017,2.5544004825360185,2.8980657398668885,5.262085784684089,3.05455223420719,2.606052828497153,2.636997577722627,3.2613375933672852,3.139823035815562,9.019154223287497,2.1220503798327197,2.739679920672713,2.9530975650138576,3.1499035724571405,2.792153506370506,2.7158585388601137,2.53651260795044,2.5931494937145323,2.744651743992697,3.2589980026954444,2.3737782306291253,3.094547668498452,2.6309280360359053,2.6397867500780348,3.1182164659654017,2.7873558615282183,2.863163768503194,3.2652937625283758,3.320891223125625,18.30040357532418,2.5052813757126833,2.890141391847248,2.193242030359027,3.084218772665647,2.7926674150145447,2.753280986980909,3.601858236857198,2.8443768931404056,3.7554020579978222,2.3859732082941907,3.115849902487916,3.1767777872076906,3.225517205782381,3.1103662317725247,3.4474377641126663,3.6580304604521445,2.6692071636506984,2.643470524121799,2.092865220681194,2.659730205851606,3.878439756044117,2.573492629824298,3.2003066627120704,2.814929064071611,3.112280959881902,2.8979797778205496,2.7726535761016886,2.856278011507775,0.0,4.062320041743156,3.3245717240957644,2.7322077267543308,2.7304753247338502,5.230744789354476,2.845822760844329,3.196816373732759,2.8978174763609403,2.3011759704441386,3.0038179489899663,3.148110626152852
arc_pair_676221,3.475078924060173,4.5559484306923625,5.979011081919604,3.7693788674278537,3.422202976561588,6.718798993970322,4.3434163771593415,5.3937563772923856,3.877583786639519,3.6604643766483957,5.592043404871859,3.4447263348942636,3.6490679983887024,3.555940803393657,3.5931685904811443,3.5515929577628067,6.572265225633501,3.9712020960132657,3.34041346945804,3.1519108859897704,4.473482900774717,3.5577821119489115,10.394011928167231,3.2828891280184402,3.7938202737985343,4.240807015708706,3.6424597542474575,4.322733244753809,4.084405294147671,3.660482073970131,3.590125962850464,4.498515417337151,3.78463830958226,4.268779911633072,3.75976930956546,3.4608676888207843,3.708063465778407,3.555970462895771,3.600645964266516,3.7976499828034997,3.6346455861919558,3.8271388079334567,20.151525315612545,3.3487719716422486,4.798179331539407,4.123314185755156,3.799217305360445,3.329713889758087,3.3539496973646132,4.145276678641297,3.5213881697497853,4.33314662032765,3.4207365586154417,3.6315250612570784,4.489494305648519,3.673317106349291,4.032107911564765,4.2500660637846615,3.924703922653381,4.311564135134652,3.802869183964436,3.5506301194462906,3.5056138767458602,4.4191544791146695,3.643789158924285,3.753366370011671,3.5799777496468614,4.301151119569815,3.660390986219374,4.700980048540514,3.1928277962637606,4.062320041743156,0.0,4.873594009762524,4.132728773048407,3.3988515241285295,6.612702758386948,3.4116773305671995,4.571857356816348,3.5884176767181706,3.2243500002591383,3.4456121307822647,5.057533606391846
arc_pair_241784,3.3390910781436216,4.1797179014436505,4.776056368016881,3.3690483086646337,3.161740687766555,6.610524948849901,3.9245482183546776,4.495542641148356,3.4421818957039503,3.437944433606744,4.385100331413403,3.133591658847155,3.195420436071135,3.2582699977477003,3.3924259041733364,3.569092385705914,6.598188729478676,3.537737167359853,3.477653821881648,3.1883956199795453,4.232440455040599,3.3746629406149986,9.918137255097594,3.1182585595017205,3.6228667640973717,3.894745188173986,3.6884460283532357,3.7500795818716655,4.061931213224195,3.3142808271573907,3.144674305957902,3.932483066172786,3.7408053954840037,3.6465590852699887,3.4724169121491792,2.922632424896887,3.5267486412947036,3.4394199654666133,3.6251173932183214,3.6384741508020086,3.5203263370371554,4.0315301966257,19.47031817676919,3.1759252763921815,4.278620922585574,3.378554932158529,3.413575847643211,3.1416594977206045,3.326472482855838,4.053575866357125,3.374117488037061,4.029907010528552,3.044674674344201,3.379926031462401,4.364485078327758,3.719082819360396,3.8543143888564715,3.821760026115017,3.6614095907748547,3.8632387024457806,3.309974236568232,2.9445631962871603,3.2826643038006726,4.343165133916178,3.3346856362441626,3.333484686367793,3.283694943568338,4.082220683040017,3.6189976842872262,3.8928995584222266,3.1357066173112718,3.3245717240957644,4.873594009762524,0.0,3.6736047523919027,3.27854511398905,6.546547305324743,3.2494160818374254,4.4113785881762615,3.2258763716916317,3.142167450898072,3.4206826479460934,4.7274729492295124
arc_pair_172674,1.4036786944421937,1.6957587051091736,4.9056042937150375,1.5009306771724007,1.5297219095265238,6.4803649330229645,3.3111551338272354,4.081737001200926,1.0267614392792732,1.3637583202472654,2.5435981533616414,1.3476707838458517,1.3431613471098351,1.0418348283648973,1.4122080222846471,1.0853507651227985,5.49732179956222,2.443762015992318,2.3720191096173044,1.0446141185831992,0.959116928502358,1.2402025851584246,10.589417334768028,0.9559705285351396,0.9361209197697695,1.0983157494989695,1.5832829876230665,1.3651430037776424,3.010254712080295,1.1472294870396444,1.2994498617750523,1.5026556884040052,1.5289549968592953,3.223770965158508,1.7618248988755982,0.9626290907570914,1.8420809084910759,1.5087860311800902,1.3158278419785225,1.4592784403914998,1.3656121038500109,2.6791215817230816,20.549224889154708,0.99782838179626,1.2789101658395436,2.2453593232571745,2.0827750671771135,1.4813727084691584,1.5274697036087561,1.8166264860467631,1.3384621790436784,2.0149735906517483,1.1968562894289618,1.04427774177411,1.445006056268864,1.3410514546558256,0.8589332868651242,2.800007495397871,1.7260894519843937,1.0287586298281264,2.1132455192817923,1.9147203345435937,1.6297870500770317,2.14189734412399,1.2203647700572433,1.5886257736715195,1.3735662008760265,0.9211331237532451,2.2603394932721397,3.6394962482271214,1.2140241272469063,2.7322077267543308,4.132728773048407,3.6736047523919027,0.0,1.2649582466714067,6.477225460982651,1.4672126043191436,3.4665613808169393,1.3917742788832848,1.6080767850534978,1.3473864036615752,1.9885490951716962
arc_pair_663598,0.6202140284517639,2.0673266093050455,4.618068868356443,1.1486134342341494,0.6631641700857125,6.011038742487955,2.7416347959779155,4.199111183348146,0.74342331021904,0.6217943789893564,3.538313985520057,0.9716418924077435,0.49809573143887736,0.5999884491666765,0.666532422537003,0.4144351928664838,5.0586206678377845,1.6317142860766904,1.4332671453710464,0.450150623023708,1.6592332763834456,0.4010413496081701,10.546993303686428,0.5486667623857056,0.7662393052372396,1.4439209394558072,0.6575813447681335,1.1589941580919072,2.848960016538184,0.7007302209519597,0.4519341402524433,1.852519752018788,0.6876073013455916,3.061961616611719,0.6865762946777592,0.49028003308771767,1.5500361052434455,0.4628348684732886,0.6827175410249675,0.8159808963911401,0.6251887664961833,2.0458535943420015,20.805319837568145,0.5092510671950212,2.251922279506206,1.8968794268924134,1.1520070840290748,0.5319140804802326,0.39881223054363524,1.0337683627086665,0.49642405756277297,1.1471934346200319,0.7003396238469872,0.5487156519865113,1.699223825308342,0.30476308043771494,0.8748258333888833,1.9165519143258667,0.698061250594289,1.4191294898604065,1.8320156957522067,1.5368119632815678,0.6736642501994267,1.230338133475111,0.6138544645594832,0.8319134796501453,0.39900487637564375,1.159044413342056,1.4721047850604103,3.6743797899937705,0.3420474787357808,2.7304753247338502,3.3988515241285295,3.27854511398905,1.2649582466714067,0.0,6.025559256186173,0.3047543574193998,3.4711874754189953,0.6063133654069237,0.9519007354233291,0.4212289692374581,2.3256261703155707
arc_pair_297765,6.142311222359347,6.935400030941025,6.911417498296293,6.2320679735409445,5.678585163040428,8.10414008270865,5.785054859055458,5.509688703296897,6.641069167091631,6.297508729542331,7.1296077792871655,5.838950285925821,6.201088729644582,6.089507468137602,6.065402689653686,6.395685101849806,7.949839789219473,6.095211429695679,5.789137189715168,5.764155285502742,7.134058431605485,6.50652965078727,10.95228438862091,5.751039188201119,6.484727951033211,6.9653485016523975,6.456797892778663,6.842426295779292,5.371434999327406,6.233163098541934,5.834285863609649,6.37545593960883,6.725580979906654,5.627523635772068,6.289130393657989,5.820740208080445,5.9697089494415465,6.233631157679923,6.292863288313883,6.066207349603944,6.610602217310881,6.640978793473692,19.014079697851294,6.156346673771057,7.090570182676583,5.87212948548613,6.005697820256966,6.080279180103996,6.026498875801595,7.16778779508365,6.202664127571051,6.989545289770447,5.8532999456728225,6.4590629972851445,6.910552146320731,6.615136615372311,6.606146739127547,6.536580499506425,6.697476160371468,6.708499264879945,5.567571137743756,5.262165473989111,5.953419827428668,7.265151717413076,6.043965493941394,6.147187742765264,5.951636412476814,7.069489498920531,6.346728962804235,5.561134574388777,6.08930794325014,5.230744789354476,6.612702758386948,6.546547305324743,6.477225460982651,6.025559256186173,0.0,6.106281436909856,6.376570676346988,6.153356929226771,5.831587183758099,6.338717355133678,7.154300728740122
arc_pair_35858,0.7222902798103873,1.9841530181943776,4.597177588148664,1.2017167026881912,0.7224863567669902,6.064410999519982,2.750161546077356,4.33437742627573,0.7208539164885707,0.6340318938695924,3.607067743173003,0.9491671327413029,0.5166858742654713,0.7212899051424622,0.8536693418355974,0.6333347757888179,5.28449785223777,1.5151574381548019,1.475769821958225,0.6056670529875143,1.8320036984198702,0.5016464000512624,10.558023782859417,0.5695921620283468,0.7380317620084809,1.4321042457945594,0.7123624889951619,0.9676758928331224,2.8900201293003094,0.7587038328730793,0.5870555577288181,2.016804819530714,0.7345881783658138,3.189587280792915,0.747204932827829,0.528922754230151,1.5960029474994541,0.5202330076722248,0.7878809949992703,0.998741177653715,0.6536914340114499,2.1178229523943544,20.86265215877582,0.6099996410553096,2.163642079700747,1.9085018142521069,1.2519510987479174,0.5899237965430151,0.417605514217036,1.1967379916093517,0.4608201969133615,1.312054771089962,0.7732254794088749,0.6215888445093445,1.7903409213052734,0.4793341187133694,0.9269032006335194,1.9567463369494387,0.7435628427430061,1.49573283471557,1.7458681246844916,1.4235192658683142,0.7996643579279511,1.452930147524359,0.6179812579395788,1.0728377282626356,0.49578545311171557,1.2339778857408783,1.5825161725597885,3.6971885298550893,0.35770751028156667,2.845822760844329,3.4116773305671995,3.2494160818374254,1.4672126043191436,0.3047543574193998,6.106281436909856,0.0,3.591202463761808,0.5248375333279618,0.9782594738359308,0.545620157877992,2.2949143369073637
arc_pair_642267,3.5132710681101473,3.8751505301467635,5.008787379162868,3.2047802278492057,3.4013719291662734,5.6560479726141875,3.676276620176849,3.8580888361878567,3.7865851062903246,3.6407822416093327,4.160909063925313,3.097130586942993,3.6484072772673883,3.39773035502011,3.3233423508963558,3.5461201072702355,5.797372629058352,3.944657622719878,3.410533009084288,2.9458603955971445,3.6462952233510473,3.653480417511495,9.399277109197591,2.9288336449650627,3.3726557978488794,3.8853367014671,3.9249833271337016,4.033582172434699,2.679050533835488,3.405489718736219,3.3994129650935285,3.6436066098437827,3.8627377199349406,3.0813778091597492,3.912429053077675,3.211689011576467,2.7751847856593512,3.6286058211909036,3.1568130832510635,3.5353238960209428,3.843331588170238,3.910948246880284,18.329772679434733,3.250235316416811,3.752109791797849,3.1871659891094386,3.5296642153924616,3.5675127663147266,3.4946196590085865,4.310193834109382,3.500444875922326,4.5608571197527175,3.261184356968289,3.549997807049348,3.571475851128592,3.8501026491696915,3.7601065686896,4.190392110891453,4.1074424931734095,3.4274686142615405,2.608893845334537,3.0379429426649676,3.4655093675780964,4.260333897039926,3.2565312292432926,3.7137516130248045,3.822767468101127,3.9801334297706195,3.4792765905884773,3.5201123390796516,3.304096965035266,3.196816373732759,4.571857356816348,4.4113785881762615,3.4665613808169393,3.4711874754189953,6.376570676346988,3.591202463761808,0.0,3.5416626914408056,3.1128225683981787,3.584689777226055,4.423712294446307
arc_pair_656336,0.936059938657225,2.215841025065622,4.29791264096187,1.1646310971233476,0.7972363548287267,6.033138414336483,2.635651921522674,3.9651251640869134,0.7864951691049601,0.7764816006587492,3.4529454747437383,0.9648524235923774,0.6783860330322609,0.8376707142764868,1.1271660222199515,0.7326222416378456,5.36891987190156,1.6164212572690326,1.6087786309039436,0.708328863707985,1.5860499917912263,0.5864627349915027,10.390765286628627,0.6663816225856658,0.8099952182076378,1.4275527256573037,1.1093822846597012,1.2278438070080488,2.770627123891252,0.9328388276048605,0.8166049438772864,2.1207484162770314,0.906421087952761,3.2359140557983097,1.1880994394594064,0.6457983395580975,1.6217070913295593,0.8752536033260074,1.0320438965551981,1.103928201761547,0.7452690682810799,2.0573747818022863,20.73234391314678,0.6668569837452614,2.051696566831363,1.8764548012901194,1.412776240747295,0.7008496800875338,0.5459995636570418,1.3531690180623794,0.5851706128168432,1.5387048279162112,0.9110608045497071,0.786916845303232,1.7574344978874958,0.8850629100354159,1.1389074027651087,2.3172173249599286,0.7985561223494966,1.5097869191363769,1.611459652759357,1.6578797828497067,0.9061616297764667,1.5921785988873205,0.8016273731017063,1.0119927679335161,0.6939146220641965,1.2778954523360428,1.7168432705006502,3.5707528064120444,0.5709532244192049,2.8978174763609403,3.5884176767181706,3.2258763716916317,1.3917742788832848,0.6063133654069237,6.153356929226771,0.5248375333279618,3.5416626914408056,0.0,1.0312293266621162,0.7745037283058047,2.052756466605165
arc_pair_82539,1.1814338912624058,1.9767586423029324,4.18930268097719,1.294870312379064,1.065289703155151,5.572374995901246,2.5197401479595443,3.7898595804276693,1.276656240997334,0.9714393554465169,3.0689110832378272,0.9669056835433656,1.1825914072890655,1.2100240027813485,0.752408059255126,0.9115485027926692,4.968933629179603,1.8733943621537794,1.5618038514244725,0.7807291215482304,1.6636885787110414,1.0021400506856097,10.069026543780124,0.8139839971496093,1.109542679613185,1.5342738237416045,1.3314601426071508,1.481911653006716,2.4732753268410272,1.1794580888116801,1.1145684193630323,2.2007630409828494,1.2873755944316827,2.609018950984944,1.5368599568561805,0.9584464488734585,1.5611460893707718,1.2791572449681365,1.144859226751593,1.3303620789193755,1.153982673637083,2.0502297430194587,20.219537755123465,0.7566531232090028,2.0383779822776527,1.8423040769111765,1.7482697142794634,1.0257932802602694,0.912429321203392,1.5528045848110823,0.894945060205066,1.9819441825999196,1.152299142420767,1.1519996268062571,1.8405021757263467,1.0381942117756964,1.0775511252510717,2.4267101090279493,1.4907679079609082,1.4248092583187002,1.788478127471681,1.2824762675043353,0.9681396190255617,1.9739046432224434,1.1003692722517355,1.3864694224491525,1.2607539015139504,1.4996636322583046,1.698008193183258,3.1173415485392435,0.8095658335271032,2.3011759704441386,3.2243500002591383,3.142167450898072,1.6080767850534978,0.9519007354233291,5.831587183758099,0.9782594738359308,3.1128225683981787,1.0312293266621162,0.0,1.0483147071090455,2.154593672028567
arc_pair_558107,0.6007045014461316,2.2732693207075814,4.7491742220474755,1.0761954640288491,0.9476233437803872,6.241311525875095,3.1391907733413915,4.405708053186238,0.9210311228394702,0.6929761309569459,3.7917737653422137,1.0929880971207968,0.7072729665101182,0.7624085857050817,0.8097290023207708,0.5255200828588266,5.225735511791198,1.7262735344357365,1.5138692094026527,0.5545014169851777,1.6875689062237913,0.4336596205385651,10.813781489386372,0.7338604419581922,0.8726884016756196,1.4569725060460152,0.6680066540493275,1.3734968074054754,3.0458044063291325,0.7913431168567828,0.8257867793442852,2.00830160804705,0.7537625054693696,3.1680705892012604,0.8756738610918879,0.72144754836593,1.4685959897676257,0.6583595268249782,0.7356529987792699,1.004484381252618,0.6403994012142118,2.0388153577908827,21.012333048505806,0.5373487197565597,2.304694251532812,2.029394179155216,1.3180543099212754,0.6657555207138142,0.6045136879494311,0.9897313866088073,0.7076992322756732,1.3579310500848951,0.8132384395156107,0.4255663936844458,1.8246781278519597,0.48423161041914,1.0316765791845708,1.9281864533497015,0.7992153708713237,1.6916497710486667,1.9013534971603723,1.7415861425834989,0.9665978563022497,1.415684286656259,0.7816447027737747,1.0676931387715272,0.7235702844392038,1.2543068385765277,1.5288564624797545,3.8459945920069387,0.35467445364995,3.0038179489899663,3.4456121307822647,3.4206826479460934,1.3473864036615752,0.4212289692374581,6.338717355133678,0.545620157877992,3.584689777226055,0.7745037283058047,1.0483147071090455,0.0,2.4452774165207063
