,arc_pair_563444,arc_pair_674550,arc_pair_48468,arc_pair_378045,arc_pair_616252,arc_pair_103391,arc_pair_476271,arc_pair_14845,arc_pair_413582,arc_pair_31642,arc_pair_542791,arc_pair_688376,arc_pair_61349,arc_pair_554547,arc_pair_233113,arc_pair_517148,arc_pair_660112,arc_pair_94597,arc_pair_683881,arc_pair_36267,arc_pair_438226,arc_pair_608374,arc_pair_333656,arc_pair_417498,arc_pair_599827,arc_pair_32161,arc_pair_261455,arc_pair_527121,arc_pair_594469,arc_pair_599471,arc_pair_554655,arc_pair_30783,arc_pair_280909,arc_pair_551617,arc_pair_665365,arc_pair_575189,arc_pair_156711,arc_pair_11767,arc_pair_88037,arc_pair_41698,arc_pair_66695,arc_pair_443087,arc_pair_596181,arc_pair_32733,arc_pair_676093,arc_pair_653762,arc_pair_173629,arc_pair_441613,arc_pair_497650,arc_pair_298443,arc_pair_240296,arc_pair_627101,arc_pair_415310,arc_pair_181820,arc_pair_302610,arc_pair_423268,arc_pair_380818,arc_pair_131562,arc_pair_189627,arc_pair_666742,arc_pair_318555,arc_pair_551110,arc_pair_362283,arc_pair_308922,arc_pair_56028,arc_pair_114572,arc_pair_622739,arc_pair_398859,arc_pair_22407,arc_pair_89302,arc_pair_356499,arc_pair_674772,arc_pair_676221,arc_pair_241784,arc_pair_172674,arc_pair_663598,arc_pair_297765,arc_pair_35858,arc_pair_642267,arc_pair_656336,arc_pair_82539,arc_pair_558107,arc_pair_723396
arc_pair_114572,440.0640954452231,3578.79962125969,729.5250662162342,622.593365690146,897.0223058005728,149.37035355215977,2674.5656885040835,1171.1772760329866,2377.5195662463593,3684.259147517871,1809.823916391431,2013.734064956795,695.1423207074263,1112.9644768860146,2767.759271430341,3442.769272861241,1260.1219653064777,1198.9426447122114,1252.645356388625,1836.3210585367049,2736.9756981012506,906.7903881022979,217.50934838607685,2871.7253324767767,3105.919735099893,3961.003289612656,1895.6048454190104,4666.052510755752,1064.1930144772452,639.1405427169785,1363.6453814238926,1250.7459907064724,6613.008627626494,2851.784672351624,1895.2106835764664,2860.9165051928426,829.3117015279345,5834.915120761779,729.7621477100345,245.62389166481992,2002.4418037326238,1626.190865694255,978.9905539902597,511.70136982486304,3480.0493642584383,1439.6549863299374,1060.1247705774629,4417.520490280171,2987.7257509160722,5168.963332252917,4455.992511618578,947.0134851760437,2228.0943847413555,750.6138741405106,3718.714601794307,5970.4157406276745,3285.3172966949596,872.050610230995,1655.7096259704635,4413.807655459608,1047.5033649780612,3569.059064429113,1090.480124965813,1955.2644546687397,4126.471068455931,0.0,2639.6107277572864,3424.1731128820466,3783.5429115771126,362.0804944387442,1542.4006099251856,992.8188383228825,1153.1249636318885,2910.8018751279196,2136.303517961871,3130.7105218094975,1235.1864615890277,4076.4054151815553,602.1585856381707,2574.4426217571986,1154.4947819728955,1125.9443597863904,3484.474580115874
arc_pair_622739,3463.282744497929,485.7975355836349,2023.3185381291944,3479.871327798049,1595.9883956151834,2334.0030495711153,262.4966615348626,1169.632679431244,721.1356653440918,1119.3324268658844,531.1707950154602,479.7160881640298,2388.0632691897677,1683.2163975676344,318.8163593637917,404.7165688601277,4443.466189402665,5024.573597443373,1358.9601082104402,625.6873917945118,670.3706287852887,1709.3581939474543,2703.7689689210306,304.75519244758374,362.73650812752675,672.6032083068828,732.3701705608478,1414.5221380357018,1129.2379074099306,1753.2363503523868,1033.3831748157295,1353.642977390745,2553.5653232280533,214.48715309754024,805.2717651653458,442.4243902059642,1258.933117156,3464.008485787324,3091.0774776125327,2951.1910586844106,482.5072857123104,1643.8849661370732,4246.972711658487,2004.9126298160406,440.5823350117276,1129.4514206703861,965.2743821829458,915.2737568241856,522.2846605025455,1776.1423081656455,1391.5394236750922,1966.0985446014456,369.3307404830762,1730.7740116809914,504.079594262924,2574.865743575378,326.8258379003086,2037.98986220032,6176.170858626426,979.1593885365987,1374.214427574987,984.1887721131093,1021.266706493088,836.7875449652058,932.6486684523794,2639.6107277572864,0.0,673.9550964997585,1498.6326598589874,1933.191571999818,673.1963336854294,1403.6685153121277,4256.569315445101,932.2505226688905,731.3547029656991,604.6210458775344,4634.506889920885,1355.8677221248415,3440.7739776335884,618.4536638250141,1050.1700786508004,1296.6406895520338,386.93057126996126
arc_pair_398859,4308.984066943755,974.0334771229249,2552.5237372192337,4124.834860227228,2051.666713803515,2949.4110304660107,833.169954095824,1606.7130371362643,733.3794635433503,1973.9134784003616,840.6652161809578,993.9058336695296,2984.96655542058,1550.667073818625,991.7658912456308,416.7869102529855,5675.517897233157,5801.086931260634,1372.344167388906,872.6513609011713,232.00931380208817,1972.6925420963073,3390.9814439009324,643.0796839421438,602.3762548000115,710.6742390964786,1367.266810921546,1617.3152396922387,1409.9365038708836,2139.824316166097,1522.5840634341469,1430.1132886700789,2123.8212933729455,458.652513934421,1498.2828181876362,1186.6324194461554,1852.977350879544,4540.49086856628,3350.386494249334,3641.6851608416628,1203.2366828855036,1345.147069175698,5082.563651473358,2546.7939590419383,681.270001301836,1153.0599262057099,1399.375286814048,742.6864978524918,1128.243078361287,2398.641133956467,1688.0461808201458,2404.147433162812,674.0890434403998,2163.5238855702864,449.3343761838879,2681.405987689397,397.1814425213078,2687.9561986381514,6672.5616619323155,982.8922405843687,1886.3856927449715,1925.3317164744683,1374.6401796252908,1056.9597774955357,1234.5344143379607,3424.1731128820466,673.9550964997585,0.0,2443.0820561491073,2324.326349232991,1302.1811309089642,1829.0695643471067,4972.417413786532,2054.1173079143264,606.1586764209427,1389.4652099142822,5654.357241703414,1979.0757847319212,4139.736720093653,421.21083733735946,1529.862402985886,2072.8983572510197,378.3146760935821
arc_pair_22407,4376.8398393655425,895.6169878967082,2624.2880082685174,4310.95649244921,2474.9483375219743,3651.3716628334278,1016.8464708192129,2124.917254497564,1641.1609156192023,349.8552915878969,1545.711691070426,1308.923844184763,2694.3664415466274,3447.1324402588743,1165.3415716965674,1470.723576808964,5027.992542680236,6417.896381827049,2708.0648434654186,2037.7022145853753,2551.094234612699,3653.51871754183,3465.269566645722,1278.638497315894,1227.3762813240244,1214.7849462218487,1126.8538140484795,679.4516948066356,2314.89222443339,2889.9283688921028,2061.3471478995066,3034.2461966215383,1543.4299783338558,1463.2654423907368,1859.9659360706382,860.6414813845317,2029.7498989376952,891.3791263171836,4641.71517608202,4032.372108930603,1236.3894182517495,2947.394661620075,5450.118594890175,2969.3694278821704,1109.7965640924251,2386.9316234965345,2342.29826303917,1526.918248887836,832.014959319841,534.6439064898794,525.9372264740513,4074.4498067554446,1465.4152109102886,2989.4563439603908,1384.3575271576615,1282.73592254445,1539.4770945298865,3037.969828525215,8747.489911208193,1056.5172528427634,1902.5428970906544,342.9947786459501,2304.698024858124,2436.547800442419,788.3399379625902,3783.5429115771126,1498.6326598589874,2443.0820561491073,0.0,3098.741590234312,1692.245678565402,2314.0832434346307,4647.728635461032,754.8897761861407,2546.310499064813,743.8604553164827,5553.302555263806,352.5891762169096,4296.787220656861,1709.489806458613,1971.028104701353,2290.705113830897,1420.9700082623117
arc_pair_89302,732.789525327858,2659.46194087439,325.70263734653037,842.7006386716785,373.86797908650544,184.62803044627205,1855.9230368217843,592.2325589412243,1445.989865848547,2916.963301546768,1056.6501160075481,1354.4007481357328,426.7176176635153,424.2423211725473,1999.2912713553035,2410.015283464849,1700.9050058361333,1663.7621445570583,528.5814243633412,1092.0948014678565,1755.245057865264,420.1336208640482,382.4821209640646,1951.4112582197047,2140.2235912557926,2892.470221791594,1280.4334197064645,3609.741088403733,440.17292507280763,235.32416720627705,817.5783221297245,574.6029009298195,5264.437972010351,1891.2412922852063,1367.869734712577,2070.7583100257884,379.2172939504206,5070.064234866997,777.3459504121505,463.4931197622679,1468.3189696470554,760.1627411523602,1346.797694166446,173.80105813323704,2460.0764114071394,672.6204174043986,550.6797539463341,3224.0713064458396,2150.53461545594,4209.651730193047,3423.464924866472,617.1339236274973,1415.949727335395,284.2805872905817,2590.0772571621856,4831.517357318429,2270.9212005843397,564.1423402561575,2156.372176884421,3261.0776140613607,497.79278742970064,2836.04500632451,494.5116903032843,1218.5647979587557,3086.287194721476,362.0804944387442,1933.191571999818,2324.326349232991,3098.741590234312,0.0,971.4657683250842,450.7757456447833,1432.7423572529956,2322.869452798478,1277.9599075235985,2370.0664159563134,1690.2465762427687,3188.430997457573,867.3785550544575,1598.0592855189993,593.9286446963408,790.9055863505044,2387.137137947771
arc_pair_356499,1994.4222333809316,1179.7886941160582,992.1891108021113,2139.889030808496,593.2664328061526,1252.6492250766266,602.964143938261,408.8911634329655,445.5293525259629,1456.143339658968,193.27100875432956,278.7554737639551,1329.531297832067,1115.9210970550014,755.563729810115,1204.781749255051,2881.1751121016273,3326.4768075154307,711.8269423336207,179.35379771716495,843.1999170001063,917.558637803743,1525.413502220029,769.5002634930536,937.8027562628189,1538.4065120050973,414.8106471282224,2139.14086512836,482.3188921443284,898.4831802234345,241.9771503591397,718.8352694841564,3663.474648918273,679.1812748392147,402.0977040227171,745.4631040558809,512.1743290644858,3608.5092736849806,2093.9337113215147,1744.4720221951625,306.20389806761233,1073.1378964392616,2751.270972766617,901.9160632214331,1140.0486544057956,562.2391600940279,412.75791518554075,1806.4206670970775,905.3550520527641,2419.648266608835,1998.9500548220017,1182.5346985278763,335.3395243151393,791.8110461246663,1309.899791726197,3375.634435016731,1039.9724663398645,1054.858058568601,4269.030525036858,1851.6402827674663,521.2938303841808,1316.0367662649762,378.72411243030547,360.2303031356313,1609.5108005736781,1542.4006099251856,673.1963336854294,1302.1811309089642,1692.245678565402,971.4657683250842,0.0,549.4707926827228,2795.539934557987,978.9827945311072,491.18502747240893,1011.3729478237021,3091.108961708286,1741.0907100640406,2128.9548457033247,581.3254046781874,264.40008361272356,317.2635764459363,1083.5041295416192
arc_pair_674772,1386.6245479257996,2010.1244650247072,297.8148265173438,1584.6712139791784,132.21346777692665,699.5492833988332,1204.7771933796416,82.42641223259412,859.3835017034586,2147.89401645154,513.6549492865304,790.0901290306193,666.3494638698045,651.1831242788578,1471.9855275148218,1847.74785060462,2337.0008500657023,2597.7375715801318,202.32720092585154,624.7697539510971,1299.4920204944247,464.48712599090777,876.0090030501088,1341.9114313606906,1512.917542630191,2309.252125456701,737.7565807363283,2886.2584715614926,112.71078976877119,423.7045992947855,351.76827226854414,292.3537879419129,4277.93648062663,1297.2612576389624,740.5172572691962,1411.168845835708,123.74288292019583,4078.790753239206,1493.5546508360285,1183.0167227263441,911.9180853129627,422.48227500785237,2144.2203980685144,382.84122547754504,1790.0885267463602,265.1547545354638,346.079677869458,2608.5441674482713,1495.776485612359,3364.9225941848,2704.3999941452066,654.2106356694565,841.2312616532723,366.67454310227265,1966.6918001929914,3951.613336097817,1665.267485661634,441.73441631273823,3246.809042663484,2593.950378796085,122.88241647316377,2022.2159872225766,261.88748754616455,720.0353301424542,2289.0344024501746,992.8188383228825,1403.6685153121277,1829.0695643471067,2314.0832434346307,450.7757456447833,549.4707926827228,0.0,2048.0305192830324,1562.223745129331,846.3596450702089,1823.0717982039848,2462.0282785741933,2365.414262946356,1538.965838943484,1057.2683134088159,170.9766417258252,424.41852998086574,1695.166386014649
arc_pair_676221,738.5491645865384,4989.066751614492,1598.7903703097222,475.44120970062846,1908.367538691413,1183.6983271939407,3992.250377255645,2352.993724569028,3450.0600234193885,4616.667131261864,2967.8973524924468,3128.078714810123,1318.9001959279326,2334.0950865520367,3943.109662589596,4761.51549582611,402.59098556141515,457.51693696116774,2425.5979532570536,3268.4171849317872,4305.187103469027,2244.3854574550246,765.7063024741549,4008.0307172242856,4220.505771774434,5235.307955461114,2935.606219679545,5628.782312465713,2187.516129902249,1510.157939666009,2595.7021618086264,2479.325305370881,7930.71155099164,4232.646138449895,2975.9764411657047,3983.3876844307597,1800.855808081256,5981.225308011939,1029.6536471650904,913.6338692563016,3243.4722456806435,2611.8023132399117,351.8076284469155,1517.0402853528637,4714.246711232598,2564.625482109706,2358.2852558638097,5789.761574314521,3965.586253123654,6409.751978680809,5399.961247914113,2214.135312420717,3489.218742247934,1841.2847487955319,5045.496308752622,6753.236926011232,4688.112433200629,1952.2745411761186,1965.9239736582028,5600.192163287064,1960.3686490269868,4574.588034485969,2280.8086847965956,3169.2906974699167,5191.26241601531,1153.1249636318885,4256.569315445101,4972.417413786532,4647.728635461032,1432.7423572529956,2795.539934557987,2048.0305192830324,0.0,3732.285980230582,3677.294230439719,4394.697425416573,343.2822768802105,4899.713505434186,297.9066700362909,3884.792668306634,2213.571630102722,2264.437109231805,5072.209570490296
arc_pair_241784,3104.0190557269443,907.0428523694993,1780.7068155145646,3511.1128720837332,1735.9572952746528,2651.5835205930766,472.56618776371363,1371.9505077189344,1310.2162066802282,621.0159414831033,952.7214133100135,672.2954497869198,2068.8929566864217,2751.3018313404873,579.3202983693988,1286.1203351793074,3970.960366134217,5108.173915804506,2047.6861190070035,1278.6779749817345,2007.4376934404836,2585.2943657472083,2541.7886320906678,863.484539865009,894.7670758550256,1473.7455339287826,893.768936494423,1653.3756051589278,1661.1729585431926,2215.4878971055964,1360.4139571241385,2201.6576543725605,2881.929785526468,968.5027162400879,705.8789896084006,362.05942287043825,1412.1043437217288,2100.820311718708,3756.766250345428,3174.65317502452,573.332971061379,2391.7712793734454,4206.563293181524,2220.82299900974,888.8773158192835,1770.5602314966375,1422.0138482938555,1766.1608564801252,515.7862026826418,1707.335170425369,1451.407979010872,2964.002158579525,885.8637918255649,2272.1944975953493,1264.9323807252147,2765.2988611334176,1103.7644930624397,1863.5875172320696,6800.609432938124,1556.5990742351705,1269.1190167822704,362.1612442931036,1668.4079202977791,1389.5199485599405,1095.54862343356,2910.8018751279196,932.2505226688905,2054.1173079143264,754.8897761861407,2322.869452798478,978.9827945311072,1562.223745129331,3732.285980230582,0.0,1929.3682811437202,776.1898921640272,4369.589187295762,928.5939796237935,3383.938281392837,1368.1074905524943,1253.9206233781129,1387.0224634085812,1134.6511206473522
arc_pair_172674,2873.770241797258,1336.7083231029605,1492.6432076865922,2862.017499674864,990.2307798506877,1704.739371306259,932.9087219234311,669.9963579163565,361.238593269079,2131.2436263523805,349.01178769520595,705.2868999947783,2003.641576157487,822.4668543302813,1051.977303903771,905.8918862082069,4006.2746844255776,4108.030564600127,574.4879794902693,259.63544722795245,251.7966425307838,890.241429984557,2177.76233679934,802.8529715516771,892.16743543597,1296.3804677088588,821.7390042321052,2204.983674597984,551.2066013557916,1124.0015950092356,547.7459185628883,525.9755858167752,3336.2955011520567,624.1417361758351,938.5074140568536,1290.6492444399103,922.5036406554419,4744.894494301278,2261.952386752277,2361.370889806333,877.2059042131173,738.1920236631513,3542.393244767651,1379.854075365607,1116.577654158015,439.7100427942147,624.2637593630974,1461.0415814467708,1276.7337558748088,2861.3677710234642,2195.4530717937873,1167.1068836146085,455.7946104710351,1040.764014283456,1033.5667683130177,3407.051347092925,817.1163715494757,1559.4846000287473,4601.819648631291,1680.3661927590972,1015.6395172081543,2087.0956643627947,519.7774926922413,390.17425603163895,1759.396604582493,2136.303517961871,731.3547029656991,606.1586764209427,2546.310499064813,1277.9599075235985,491.18502747240893,846.3596450702089,3677.294230439719,1929.3682811437202,0.0,1477.0531536243468,4055.2276080977936,2317.669409330143,2862.1430316988667,369.72038455971955,622.5277974744068,903.699595044724,846.8647980792085
arc_pair_663598,3800.192953271467,195.63825493050965,2362.6002267548033,3663.564865648266,1915.688184949521,2864.4204945922606,491.58530675689,1614.2436231421723,1072.0232528061933,435.5853509974087,935.0960983969588,790.8912412563734,2534.291873494727,2305.214585112796,372.4503392772634,589.5757032469643,4654.711861021462,5507.96521559016,1901.397668058136,1175.6523173146766,1474.0592379488164,2434.4976412784395,3070.474669032961,609.0096088377802,592.1225747756631,431.9452046182664,904.4538606041658,859.9363210355964,1598.434131697399,2177.125375691893,1464.734412886443,1947.9403535027213,2039.2910038324678,640.3705177612447,1372.2646769303042,448.5724346543106,1549.7990255510706,2322.6538914973808,3541.2344558160967,3310.96525718866,746.7632531218038,2185.544640298337,4692.815688230632,2358.707168842928,460.03145980662356,1596.6460642740385,1511.022533162454,688.9529891069138,334.47622679309734,1045.5645157352167,725.3550738480349,2858.158581601924,770.7458491268982,2142.6787338661597,588.3624168141835,1879.1326460410191,679.5168137569748,2635.3600131122917,7248.005658690534,544.5642186130399,1558.2314354588334,377.14827660318576,1485.439882147865,1514.0134197531174,423.09843273907836,3130.7105218094975,604.6210458775344,1389.4652099142822,743.8604553164827,2370.0664159563134,1011.3729478237021,1823.0717982039848,4394.697425416573,776.1898921640272,1477.0531536243468,0.0,4981.594698719112,601.3502185309759,3719.844323923178,1015.2890611005247,1403.288180285579,1691.1304545699184,662.6302125925565
arc_pair_297765,797.6036221342365,5686.665402639802,2032.3084576556848,674.2987517728278,2239.937770724267,1251.8383316723437,4644.187038562317,2767.8603559851317,4131.763921732754,5468.005259467591,3488.3736039036917,3597.3948551740878,1864.8802777231192,2687.24783901512,4445.409067667377,5481.479085917497,125.68692038720307,289.5422805394695,2843.0311717261698,3680.2937233048956,4825.393483681044,2354.344411888368,998.8400365485502,4687.303764857223,4960.365285941604,5981.972455896281,3534.52627119871,6633.372607901009,2594.1876931426646,1881.6993237853317,2924.3452912873845,2808.3330798972643,9425.236723257338,4831.76072198839,3387.767350906723,4657.56385364941,2165.756424382956,7261.226109725157,1302.8024565541332,1046.9415408257792,3668.457143683863,3199.5318238643495,113.28192657329595,1755.7838586216633,5497.723223462173,3063.4298790850016,2552.6290112062065,6584.902531107626,4689.746726111715,7455.8481218978,6409.0494807073765,2153.0780315605048,4028.38586157322,2080.1485905838363,5864.463018597828,8068.999735323731,5405.054211500971,2244.7003530412217,1559.9464118819196,6530.728519733173,2403.776496405719,5352.180736265014,2626.6929693123593,3570.884723450294,6186.544641680818,1235.1864615890277,4634.506889920885,5654.357241703414,5553.302555263806,1690.2465762427687,3091.108961708286,2462.0282785741933,343.2822768802105,4369.589187295762,4055.2276080977936,4981.594698719112,0.0,5913.04319177728,458.4352210552169,4541.663696419957,2589.176128030721,2453.6139205213226,5869.842031700539
arc_pair_35858,4753.613999462559,626.9417275989415,2851.7657252007175,4552.582986075647,2565.1884209259993,3851.2064050753243,869.3612766483495,2199.7479543448726,1365.3259719733783,219.52841288104474,1401.8482319538255,1252.6937164582666,2732.794730714789,3137.5639792842103,996.0132512406232,1037.5012923188335,5408.832218263349,6686.31130452336,2578.5610605132233,1884.7636766775947,2223.717308404754,3577.927118732979,3741.4014850769654,943.0247295959445,864.7966084376795,804.8614032185106,1095.2271059101433,480.30946036098635,2245.3684188890384,2834.795217772464,2180.0415323479715,2770.2941999866,1278.7756602719464,1164.3770544293266,1860.6414557328153,724.013207675125,2107.531023371921,1318.314580490429,4421.448135813812,4207.001499608641,1310.7042246923222,2619.9745281455216,5774.320166901919,3146.49935170926,745.0365051269107,2183.8314897249716,2446.0195076377254,991.895663929904,551.413256150138,717.674232188309,329.379633503277,4010.3411904463155,1292.2415440037373,3008.3718547467483,922.002179525413,1121.9392392326404,1145.7383084325659,3325.210783747803,9076.901281774579,564.9301679435035,2033.3920768738599,411.89904186097544,2223.7375973279786,2215.9857518780846,330.56883382323554,4076.4054151815553,1355.8677221248415,1979.0757847319212,352.5891762169096,3188.430997457573,1741.0907100640406,2365.414262946356,4899.713505434186,928.5939796237935,2317.669409330143,601.3502185309759,5913.04319177728,0.0,4541.2111366201125,1444.318236970564,2006.2589485324293,2438.4183167719075,1059.2680818894448
arc_pair_642267,424.19492300726296,4261.287342571842,1240.0211078746245,146.61486011342132,1419.5945590800277,597.4844339971271,3351.479944599942,1799.6052403773608,2912.957963077881,4205.431705056931,2371.8245737046705,2557.617766365976,1080.8602586269312,1659.7060091348492,3319.689446606173,4070.7063935898705,554.3511576996892,431.2110006066626,1832.6229548222816,2527.766624101608,3461.788401684931,1504.7420165484434,443.21795473974606,3406.760326692472,3634.5010839303495,4545.900291177285,2443.455543707178,5146.589989819916,1613.7402870475883,1026.8511798221978,1974.9347007314043,1825.1547289806983,7401.396178869804,3508.673057481358,2473.3583142694515,3424.0820618432017,1322.8313199737092,6077.531831167204,589.7541906469274,450.8931135615631,2646.350750201461,2099.6852191916387,301.54693442860156,997.3618246869437,4078.8859238470864,1987.8794819635395,1672.924910251537,5081.773053122427,3459.6898804292696,5835.879690484732,4919.657230026735,1504.5806120266861,2855.7502267100144,1241.9550953615637,4336.176909303536,6466.864603695905,3962.8140597678007,1510.753819632225,1345.4083258207854,4974.432463899658,1529.5194233544034,4136.7206988528,1649.5677150683819,2526.3274086500423,4689.729746002821,602.1585856381707,3440.7739776335884,4139.736720093653,4296.787220656861,867.3785550544575,2128.9548457033247,1538.965838943484,297.9066700362909,3383.938281392837,2862.1430316988667,3719.844323923178,458.4352210552169,4541.2111366201125,0.0,3252.107344001531,1678.3267479918122,1656.7385726682876,4290.031658216611
arc_pair_656336,3255.8577320287295,883.759180478912,1623.9758561303865,3213.342051156155,1167.3686066158557,2183.82019255877,543.4926742658296,869.0047709956211,233.41055810972207,1449.6836356960544,294.6928822276743,483.2725827237325,2031.208869629201,1224.6056332067913,776.7153508951844,538.6625611371436,4440.147889881572,4797.897745850091,821.7407716004493,345.9116980654898,251.09350194120594,1514.0827901479272,2484.142015904375,497.7481964336645,505.9056486168112,794.6010979956412,686.0428916019797,1418.4560656181366,795.6935900046507,1502.5773601533024,736.7907569116688,960.0728462613536,2275.3919043552437,405.0773059159154,866.4644816656586,753.7422141904918,1063.2905997240955,3440.8856441724038,2827.051618424982,2754.4948334638675,699.913612302969,924.2919373733571,4109.714488520429,1684.57485795288,633.4179754977899,611.8457297161145,803.4558111454239,877.4074448326146,807.375005693228,2050.1265982904047,1358.7797892248743,1897.1336587848994,296.63069969187393,1439.1899773932817,542.1830564799193,2434.8382137762596,485.4380018023437,1820.9066832701365,5861.766831554263,997.468276933634,1002.8387506520693,1383.7763405770515,778.0071485768201,545.021730575034,1077.4516162340462,2574.4426217571986,618.4536638250141,421.21083733735946,1709.489806458613,1598.0592855189993,581.3254046781874,1057.2683134088159,3884.792668306634,1368.1074905524943,369.72038455971955,1015.2890611005247,4541.663696419957,1444.318236970564,3252.107344001531,0.0,772.7100390082519,1149.354814856284,428.94671542833674
arc_pair_82539,1580.7167445553007,1615.6125926824498,560.0917685082676,1674.5380298893458,230.3025095957975,881.8826844856278,875.7609076448831,131.51537357619708,576.1707461167016,1789.4032073191725,292.3347784772681,459.9486975785132,834.2913768470899,788.261986682106,1064.403362888321,1468.20588454513,2416.5431515862815,2793.805391589591,319.9881825407625,372.68978588161866,1056.4083583612921,602.7620693671889,1083.8908443536177,984.2807101545365,1153.2787953535358,1911.3957090532779,506.5194539220387,2453.1621811280365,162.3298603742178,521.0590360885029,171.4221917601403,371.4362197147968,3948.8524272592463,936.7920903235731,570.5785799993148,1021.9051244113207,194.32424731594014,3682.7839493511506,1623.5363036937465,1329.0615245403214,544.5189313348621,602.5837673828471,2289.1613814242155,529.794574821023,1431.4856910830404,240.9066770467726,336.48045080273994,2195.5554184489474,1151.4922892663067,2860.537371853768,2268.6589373779034,822.9098220388843,533.1357043977725,467.7608050074884,1595.6293091438295,3525.338649902315,1312.4990498086786,719.9082454700107,3643.0609233980144,2191.6584905629243,208.37176726547028,1690.5064025692789,192.33606159431386,464.79910323992414,1935.61670120834,1154.4947819728955,1050.1700786508004,1529.862402985886,1971.028104701353,593.9286446963408,264.40008361272356,170.9766417258252,2213.571630102722,1253.9206233781129,622.5277974744068,1403.288180285579,2589.176128030721,2006.2589485324293,1678.3267479918122,772.7100390082519,0.0,231.36019882902175,1367.598819924309
arc_pair_558107,1482.87285087646,1976.9800553513105,749.19782406199,1728.611215573749,452.9829483678576,882.7788080195226,1190.6886681166195,346.45539875173944,959.8541108462714,2117.539385358192,565.515914142009,677.8182221660568,1055.0874911630033,1149.5176631046502,1373.509496029776,1995.3972529510309,2272.7703164858926,2649.9768420041873,728.8723760114257,542.4928828689261,1474.941880319401,793.094331342898,1140.8079187090036,1423.9875187082587,1651.7240598585272,2451.441685824112,716.0038477926616,3040.523343149042,466.21888612327587,784.8120889178836,224.66586247963872,701.1595647801298,4785.932188337843,1354.2795258521007,628.1723487749392,1324.4616568769118,406.4100303629558,4236.282941053492,1805.699502973507,1370.4714353795332,639.1936002962913,1135.8792602115307,2178.616915297199,672.799578326973,1922.7091730089635,628.4285160536789,466.3998955487103,2793.5553501101454,1550.2831455801995,3309.4016514150862,2827.891933652169,873.4867302508455,840.2344100562517,674.0104745087272,2152.211650120557,4398.760823445462,1800.2120065817687,752.2581603932656,3396.3043109174837,2785.3279944679985,433.39604146118694,1930.5086754560668,454.0300707934213,703.8860833652437,2443.998687601354,1125.9443597863904,1296.6406895520338,2072.8983572510197,2290.705113830897,790.9055863505044,317.2635764459363,424.41852998086574,2264.437109231805,1387.0224634085812,903.699595044724,1691.1304545699184,2453.6139205213226,2438.4183167719075,1656.7385726682876,1149.354814856284,231.36019882902175,0.0,1873.9368562277841
arc_pair_723396,4339.1213235300465,381.5896301932976,2366.679702677717,4248.238414909666,1917.3242138316728,3070.3443960079476,307.69915120516976,1462.9649212989757,627.687334846356,1049.3342059391136,665.135817422192,721.6108501438038,2736.7903109792583,1874.9772902876348,482.3140439655083,197.68578431383557,5715.396168383524,6202.748355356455,1483.5912231711623,814.4162230614144,564.3386782780598,2218.7697972258225,3401.4812798266325,263.7088434784133,215.08660324067876,378.3234576612242,948.6775806028161,1003.8081630100189,1375.230356195175,2154.8215265996455,1393.4992887688945,1582.2900609762726,1542.9934640545284,197.7718986510607,1227.5482330262498,488.44974164561756,1660.1709633700443,3142.0675836230366,3649.3785236833314,3711.7163727186135,840.9839516921003,1565.432824299187,5383.8774436488975,2505.9127072129236,162.27029917637225,1177.032037954694,1408.0640466668442,481.40671139390554,450.8335971142212,1450.704462859575,963.6494589647751,2711.4836816552224,479.13502385450425,2188.525339438377,133.19396137746494,1935.203210374145,146.1152156234508,2562.373644134409,7453.91426110575,500.52779996921794,1621.4000555484336,953.2975767039856,1333.5518757922184,1027.7369937225776,558.4106209467765,3484.474580115874,386.93057126996126,378.3146760935821,1420.9700082623117,2387.137137947771,1083.5041295416192,1695.166386014649,5072.209570490296,1134.6511206473522,846.8647980792085,662.6302125925565,5869.842031700539,1059.2680818894448,4290.031658216611,428.94671542833674,1367.598819924309,1873.9368562277841,0.0
