,arc_pair_115785,arc_pair_48468,arc_pair_588363,arc_pair_326215,arc_pair_651331,arc_pair_504056,arc_pair_577714,arc_pair_117464,arc_pair_426966,arc_pair_542791,arc_pair_306753,arc_pair_274722,arc_pair_115634,arc_pair_598319,arc_pair_577386,arc_pair_483709,arc_pair_125373,arc_pair_228328,arc_pair_371434,arc_pair_32814,arc_pair_131638,arc_pair_364083,arc_pair_515708,arc_pair_502599,arc_pair_340180,arc_pair_430417,arc_pair_707859,arc_pair_165383,arc_pair_407949,arc_pair_264250,arc_pair_517942,arc_pair_567416,arc_pair_205057,arc_pair_594469,arc_pair_599471,arc_pair_186105,arc_pair_380779,arc_pair_165789,arc_pair_16131,arc_pair_551617,arc_pair_255056,arc_pair_621191,arc_pair_438785,arc_pair_574409,arc_pair_169005,arc_pair_476078,arc_pair_587790,arc_pair_160678,arc_pair_653762,arc_pair_136665,arc_pair_126263,arc_pair_734584,arc_pair_420843,arc_pair_389151,arc_pair_162384,arc_pair_529804,arc_pair_588517,arc_pair_150312,arc_pair_465911,arc_pair_684799,arc_pair_610399,arc_pair_314140,arc_pair_131562,arc_pair_551110,arc_pair_134795,arc_pair_519847,arc_pair_483839,arc_pair_393701,arc_pair_730889,arc_pair_180037,arc_pair_13160,arc_pair_384528,arc_pair_192119,arc_pair_89302,arc_pair_674772,arc_pair_470083,arc_pair_673824,arc_pair_297765,arc_pair_336806,arc_pair_472319,arc_pair_642267,arc_pair_616528,arc_pair_723396
arc_pair_653762,1819.837634462922,726.6714643050643,1797.5852767528952,2166.046347036374,1305.5833311440067,475.78390805344145,2729.1326588178445,796.7998733769895,4518.240948532841,365.6139685976602,196.8155206231301,2655.388148810425,276.8029872674004,542.1004369551289,1586.0499899845488,1553.7767175987199,410.6838206027841,2103.5002919507588,1449.3021370725726,565.986131650238,1733.9027645106794,4638.69760476686,501.99332860445827,2654.290755727138,1248.9810418437016,290.5303912525101,1659.838073839,1687.0458648782053,1126.8551127019475,1995.5062030212566,2673.8658293243193,335.40304858380176,889.9289764812153,111.04819598540837,531.340680921074,413.01587130303915,692.1652913956239,1317.840039413712,264.5030547150767,861.3621526961792,2077.9225592193757,3402.989013217292,1430.0098523634458,2475.6421941033245,1110.044880592433,1496.3446872146606,1073.3410511231473,229.99656976816053,0.0,1650.1056595157434,657.4766364781209,312.07371107050943,674.4755636297755,313.43933865420576,977.6157271466774,7148.8044060091515,1029.4840118459344,624.1399126258382,463.4167191952027,676.478787201785,2207.39135059049,5081.062595299012,961.6233175157977,2076.692204401578,3231.0695500655506,1531.123979665124,4504.738809129352,698.8209905236794,569.0535907382769,1374.415626016237,2558.5388749164854,579.522316578421,2001.0455397040723,672.6204174043986,265.1547545354638,1481.0152554982892,818.4371330481134,3063.4298790850016,2236.4711926037357,2769.2125544025157,1987.8794819635395,2439.178720651441,1177.032037954694
arc_pair_136665,442.56783217970406,2320.192795121355,1326.8360473524722,844.5845743458385,486.7162724377962,1435.5083937969537,5130.568505619885,1755.0432525140664,2492.9684415638008,864.0327409167907,1731.5203055670515,4538.996608816077,1894.1447023497885,2219.296488175825,248.1732102808818,142.51272748846966,1041.7441012372801,723.7897131417402,640.6150579949203,1882.2327026465066,523.759060340079,2769.2596532597545,1095.071092911499,4781.590873292869,267.23484642393834,1128.6493202377765,3509.3702379442707,751.5421523211888,892.0064162117078,443.8173869471185,842.7911687290377,1368.3600756161638,492.6720355716806,1616.7452965985012,2271.888944744113,2312.320920592744,779.5462275728598,3048.9410681136515,1782.7872165973445,562.9161628243274,964.1625674495916,2152.455811850851,307.080300961761,702.5550339914336,727.4365210189756,160.44839079971166,367.6962979813137,1461.9520047886156,1650.1056595157434,0.0,709.9748914465495,1355.265112556119,541.2214443513716,1442.409074915024,929.3034043625464,4970.120690995531,3112.9498577682307,1426.2207496785504,1206.7940830885289,2503.8187644845816,813.3954057959229,3024.945837842166,2499.3968377758956,332.8781389835875,1472.2321152804973,463.7396823150617,2584.1274279380686,779.8822785982139,2115.1896675305807,234.79578208004872,961.1578767601599,1153.993331328497,4122.055374854862,2456.929566904611,1766.7605025597138,725.9235980325841,619.1644392576684,5268.313962262981,4106.829300529505,1304.5084819605909,3953.038697570748,1218.0362384568389,558.8649382628637
arc_pair_126263,745.949424288979,1665.0593010401833,809.2847734480373,1016.4080745531719,378.07807856036754,471.9128810145104,4241.554162715132,1439.5484861263212,3043.1548826130906,227.43465228564082,961.081892401499,3737.8989052469656,1092.1667592547378,1450.547336248477,828.0372519368065,634.7480675987368,289.3772255052618,884.5947608039934,583.990071853633,1375.9572489220425,662.2820683383137,3266.145878811707,168.51650277709723,3957.5828133336004,360.7865945172958,338.8440662577367,2868.670772418872,679.6385063585408,615.3982949649343,942.1469357510753,1518.60037299867,793.800742075471,238.70850896488176,778.1772262081297,1319.182228411362,1327.980630300344,434.4255334037461,2328.4268375123283,1053.718153643847,153.12275990804775,959.6807143632662,2147.5450088735,480.8356237653092,1425.4397437170085,301.66712506636134,641.1129343535472,416.61255004929234,606.4797723613876,657.4766364781209,709.9748914465495,0.0,567.4694848155543,234.06269070062177,778.9632977459848,560.0993781562204,5197.037594207169,2199.800655934742,1092.0063517277765,517.866814929994,1764.9657727220635,1079.5152901428062,3534.8720827415245,1914.1699528857364,1058.9735798353634,2241.601438587791,511.1452714435841,3122.7188956794744,314.0735685116047,1466.84452744055,649.3299406858063,1285.802096160362,522.7450726363124,3309.9490947006316,1664.5310153985183,1047.5285037179335,634.6932469760886,375.14249802569054,4370.882105811221,3277.186934876641,1546.3374681231867,3123.6249582485143,1258.3561922898948,331.0543385424808
arc_pair_734584,1425.3118116922408,786.6748331574834,1243.221577509968,1630.9010770064228,944.4241529886928,611.6816004964377,3004.3142911731634,897.8592950915581,4270.451225535831,428.4042891606314,529.954179601633,2940.2458894256592,407.5549724645735,818.3186029257289,1351.6462281754611,1180.4298275463182,559.393328425979,1716.0737402280993,1163.946035930115,677.973270137677,1310.1295661656004,4342.437174467972,588.3226838749833,2871.9756422985133,973.663838260086,394.6783674663041,1832.5420650906476,1149.1862728314425,1058.907650712633,1656.286986214014,2339.3328677223008,632.0309399042434,760.7390434146212,332.7745899997985,735.9693430011964,488.43354092461635,708.4811055501292,1494.3633543697765,579.4510432435567,685.5394539418922,1537.4379850012274,2515.7561189427975,1148.639448967023,1894.07072484622,722.2435410449114,1229.4422873162268,876.1752288597048,442.6746706909039,312.07371107050943,1355.265112556119,567.4694848155543,0.0,550.0096106809732,645.574582331804,931.9909159164448,6136.603968188381,1111.481189202611,866.7280876683067,690.3077359483008,825.201107561862,1812.6412667835932,4787.616822738287,962.8386959168076,1675.9215581541084,2938.819280571465,1155.157288197571,4144.484220194344,833.9784571901675,695.5072036172344,1107.6408223900717,1956.6381891675771,631.6031501426833,2159.8981494498394,803.5191437947211,485.8337939167569,989.3126853351107,830.7148180848831,3270.221824825762,2405.6492696763503,2352.04643526604,2167.480173030596,1899.1976997442334,838.4449655881886
arc_pair_420843,846.1765637063787,1429.3507695633177,1097.4266529293052,1232.3762971380272,506.4316764257187,438.5142025980004,3726.6784578096635,1147.8232056161419,3373.9443698152304,181.6407362792161,834.406555159461,3505.2187362631053,913.3787800881221,1324.064683853443,523.2899067173291,542.5178565602479,308.70413850066564,1246.3247110991247,632.3743582146083,1129.3072923492314,883.3136000463912,3595.972378981154,316.59266785982066,3532.9952990116885,341.8556607067018,275.2662876652355,2339.370442428434,830.1051939446369,534.7050220251554,982.3574131190347,1527.8901963839555,643.4081760391618,288.50716586839724,700.855001990115,1283.1335588896768,1180.5752172471823,226.39761516417565,2010.011509920909,807.1043036471831,263.08227713933803,1221.2757027926507,2384.450206104372,557.2536623773908,1221.4784157968563,518.5519913936889,557.9067308502406,260.58662377177797,477.35491734441206,674.4755636297755,541.2214443513716,234.06269070062177,550.0096106809732,0.0,592.1580943516208,486.5969769706946,5802.49410756068,1881.909695392787,718.7601196695814,377.7822879729076,1395.1784657336018,1231.1065847316208,3945.1991001336073,1562.9226751335427,921.396316215996,2102.671254083468,640.100616762705,3408.835467094344,285.82851142381503,1122.412804735154,428.2460174347857,1493.1289496995603,306.9354921254395,2823.910448541741,1414.6743949446186,886.6349086914331,619.3647157469669,331.0276584052993,3962.8597405844757,3013.258690063053,1777.280678677806,2809.065218915646,1584.3694966382168,439.68038006236753
arc_pair_389151,1892.9775023038146,748.7799112921722,2341.403133786124,2424.793570995406,1532.059202956114,566.5430874876323,2471.1726123134245,578.6372380939374,4497.1688167849325,325.54156090170306,296.1367290354821,2392.3482372985936,363.8691998269587,536.4904168283397,1255.6934923922863,1417.919755978705,356.40907313387976,2322.8282839344074,1297.2207732838626,501.0683332876251,1876.5890659086215,4687.410235435478,601.1035117195346,2419.820724959278,1224.948075185934,299.70969143751813,1434.2884409678593,2073.237207084916,809.3600399182941,1835.2774674338932,2462.3706733694353,159.97432388616284,812.4899836353346,218.56359744828447,626.8964395631507,568.8521995835602,451.68372667730137,1145.7590379485998,283.50552894404063,949.5937802784812,2482.6883111206666,4101.775576882551,1529.9968955574802,2282.22367907193,1297.6806967306334,1338.0281300258039,924.7809248596423,160.77314624930474,313.43933865420576,1442.409074915024,778.9632977459848,645.574582331804,592.1580943516208,0.0,793.5447439858232,7990.572165983495,1104.054688099122,331.77888175046553,252.58204839758432,626.9726531030299,2275.2003497374535,5076.222766623587,864.9245283614389,1858.6636100664882,2979.613989314232,1739.7710396131,4577.438138426656,473.08885968027073,515.2411226957494,1183.2326279622396,2863.001319412223,358.1937500408719,1816.5452873694303,714.244863092062,318.2332963950657,1690.0035185515076,590.0148278785242,2734.5924155611438,2050.264528935624,2953.9706431144846,1848.9176988892298,2784.0628770760113,1423.1103559624926
arc_pair_162384,1337.1188391483004,1193.1338038847607,1853.8598132520506,1762.835276667091,889.7998353970797,1072.0060049529782,3540.0143408343088,854.1586951505133,3442.603788741346,423.5380740916332,911.6409648641786,3025.670539906318,1082.0977674949186,1369.9524470379104,818.2911643713196,812.9155981429745,630.399471109223,1654.9134110239024,446.5452519183597,1006.3132756195325,1238.1711538284746,3411.969187891583,619.4638990312211,3246.00551116524,830.5136281702053,680.1893563163294,2439.6722474136773,1685.3755544574778,224.35709091832555,1001.5515714365778,1734.620837043371,815.8186513248976,267.5277698463871,931.6173628571606,1430.8311433991646,1490.7699108594936,453.29246561438913,1987.9444522046622,1146.6746297036236,658.7315539759924,2005.8898678861185,3449.5622717942856,1147.5605277308405,1583.3543776249132,901.7610895765508,894.6644006896423,519.1631478546893,780.7194768023767,977.6157271466774,929.3034043625464,560.0993781562204,931.9909159164448,486.5969769706946,793.5447439858232,0.0,6714.957339161194,2071.8897168648637,786.6182945798012,576.9838359744252,1573.045923001626,1843.1957289559339,3844.5416420468573,1303.51565083095,948.7772634629531,2156.4024627718713,1272.5528785561019,3339.8622277362438,330.48941182891923,1341.6429115369517,686.4226098517645,2039.8690974809356,596.8217345308428,2817.7539755638854,1540.0249649226444,908.0865469852022,1474.7189707217758,178.52908585975487,3590.8293549310915,2610.643865527258,2385.6975422998976,2632.6246512920147,2258.9754016061843,994.2698914230214
arc_pair_529804,3816.8270621259053,9064.559486706512,3358.6458263671884,2965.7311370775883,3803.2666193742307,6880.444579220794,15617.754026634053,8706.361451263045,2707.130220449971,6267.675438185811,8070.639416784739,13865.78751879029,8422.417677604502,9565.818848458715,6303.786246796487,4774.66154449731,6476.614685593205,2973.875119932205,5269.910592731151,8690.167199433063,3731.1367084628832,2835.805653781889,6270.510467623598,14828.273206518099,5005.446475119574,6542.712774869896,13030.817869125442,3464.945495368302,7283.345568265734,4899.165654020765,3920.847055820739,7904.4481006130845,5210.6599016454975,7697.759461186081,9268.775284361016,8864.60023344794,6892.162242271211,11622.82214456697,8728.103914984133,5092.422766701415,2795.403493960484,2327.702102194631,4306.419159316146,3805.3651948749152,4012.911643844689,5670.49025455425,6173.44172146864,7383.154515922485,7148.8044060091515,4970.120690995531,5197.037594207169,6136.603968188381,5802.49410756068,7990.572165983495,6714.957339161194,0.0,11104.085756742586,9229.29842433676,7602.4122423243525,10273.944988143841,3694.034220313889,3040.655538837196,9853.808321755101,4706.097179646382,4035.2981498683603,3891.4946389349607,2592.9645861118006,6640.84567260641,9640.382523663058,5803.908678077754,2553.882340666594,7476.097779087525,14199.828873057375,9760.835020616632,8183.986112599736,4863.454671658689,6374.787758357386,15671.471150252768,13026.463685291175,2626.958474835033,13075.371943000102,2645.9918168416684,3986.0844688759926
arc_pair_588517,3603.5829253764678,619.5134291947979,3880.4633396634385,4328.189270046981,3194.9866382297955,1615.404766522146,941.5567391772759,936.9717804069508,7242.336427429335,1537.9174763724645,878.0588217001354,1560.7120023949758,498.9963637148968,743.5801353440654,2696.004817000133,3003.736864879592,1603.729691870277,4329.423133051458,2942.8312196410834,695.0605411972725,3528.2936603063395,7280.894879807254,1829.0407230190349,1191.0749848728524,2754.19140147619,1415.407373475051,313.63695493987353,3577.845008930932,2036.025608518313,3553.689276759644,4485.605413502619,1111.4326183530472,2356.7431966338922,777.2428688392455,486.08491188882545,447.33238005072155,1612.246462200918,377.3963965414427,787.9641756119032,2403.23502816847,4221.629678660756,5726.565624011793,3165.9583726094297,4079.794241895457,2750.5120204097016,2768.01174886541,2216.5464561375993,1205.5254976484562,1029.4840118459344,3112.9498577682307,2199.800655934742,1111.481189202611,1881.909695392787,1104.054688099122,2071.8897168648637,11104.085756742586,0.0,967.5690350856083,1405.6108516732813,409.1757924646659,4080.4058531251003,7829.1795776009085,724.6255159902965,3572.5564879572876,4982.569774262358,3402.7591666307944,7127.529468478444,1883.0562858888873,434.5826686046213,2551.0685133273687,4829.4315679563415,1461.9778781391099,393.38893266207725,187.38509989661122,803.7896721374626,2921.37606910378,1974.1801906054693,1511.809406674223,1206.013623855803,4984.676505282733,806.8326206049722,4615.6759693434515,2948.695754593199
arc_pair_150312,2134.4801666299486,672.424994550744,2865.05702700153,2855.543453053041,1856.9688769457407,831.255398315693,1991.7611602833922,452.0731561321613,5154.216922534184,570.235266813051,401.99342575473906,2147.529694454993,434.38134253935743,488.2769900541038,1071.950178945253,1456.5611561402925,677.2952070959071,2766.3883206408973,1377.6226470185288,428.10693745770203,2189.7403764045484,5219.152158418476,900.8088448160454,2026.8585101028636,1380.6517281662248,630.2704578831507,1022.4419202161966,2438.490531316209,679.4034304661599,1885.0599672911646,2711.295540544714,369.4303417464641,982.5003343433332,419.11653048865594,711.1651663216007,685.8702390150456,504.8910867033773,920.460207251502,293.4385944838661,1215.9879405738484,2981.9592744913066,4722.874481400924,1771.8904991340414,2391.0872842734952,1700.0240751019217,1268.7155548843618,873.1554588497766,529.5677285203303,624.1399126258382,1426.2207496785504,1092.0063517277765,866.7280876683067,718.7601196695814,331.77888175046553,786.6182945798012,9229.29842433676,967.5690350856083,0.0,438.07823773633004,489.1379233073988,2613.7349236518926,5659.121215044004,655.1088175890771,1780.329048803674,3211.1660743924276,2037.0901598270375,5159.140982639672,586.3606235352942,372.80069440664323,1087.8200179576265,3279.5707972998666,474.37052288371694,1341.3455469625467,673.9629421049203,347.73454601056125,1873.1330796587374,658.346340066852,2358.3377789422248,1818.4935358143573,3531.811651780331,1570.5221119919077,3365.86563340357,1733.188838619265
arc_pair_465911,1622.628132205731,1046.2268862152264,1981.0042055208387,2075.4571117809046,1208.353346145053,372.19715495100024,2873.3008632314045,827.2768360875755,4310.099237995116,163.94656885604041,490.0428055933479,2759.5481429100655,597.0305434122135,794.3213114581292,1024.0083567130603,1181.3701773136697,176.35834472395487,2009.4797818676743,1058.1223258316982,794.3426029686325,1596.6520246288335,4530.953367899613,337.503549132307,2802.767110942085,921.5851043262569,196.2459950800116,1757.5237513603008,1741.9190852395284,616.5092943323566,1543.2595513001515,2193.749268064734,303.47762365808165,589.252627214516,424.08208095996605,817.466282407914,849.9198107106321,263.44143249808036,1449.7489907302563,482.75472399581184,671.2217405919773,2135.7423355491783,3687.9644996524394,1261.088405240404,2071.6168031406273,1102.5810110817147,1071.216024821689,679.1262940301355,229.65827462300774,463.4167191952027,1206.7940830885289,517.866814929994,690.3077359483008,377.7822879729076,252.58204839758432,576.9838359744252,7602.4122423243525,1405.6108516732813,438.07823773633004,0.0,951.5489395200824,1961.405905855179,4902.86418856269,1145.6968692575988,1617.1273130146894,2884.1247521604205,1445.6782997116106,4413.654326981531,298.46685411021593,755.9731392816021,919.9835236988389,2455.60285031168,213.17983052918413,2110.1587880650995,969.427047925617,560.3402230510602,1370.8700797419763,436.1856169534587,3160.395882436625,2377.687982256442,2650.290899047498,2167.775758607019,2451.44357461573,1116.1159628904531
arc_pair_684799,3154.0091406776337,349.30217371928524,3442.9562015116785,3865.8577006458145,2676.014503432577,1192.260467408851,1493.6551169128415,547.3350432683125,6637.1935448183185,1086.0863793211288,485.0981211231576,2023.1175640575575,208.31264356085836,359.03586757256846,2144.8692884447787,2416.742296806537,1194.343030871738,3788.120688398829,2336.6973062646866,310.0145989022367,3136.6687877727236,6665.978699207324,1444.7439863750635,1728.7477936981818,2259.8449825991624,993.9365136031228,671.8495066751868,3167.1537987430092,1558.9474681095983,3010.7497217957025,3972.605067420662,659.7322677996524,1795.3683514150994,420.72134021528757,441.4898138570267,257.0305418694421,1190.3880527546014,698.4717259728469,356.8174768419728,1945.7802688774636,3821.365792014477,5300.800317176518,2710.283197574766,3482.1150917137097,2353.9325142860926,2255.3451404653883,1734.9844716233338,760.3870748004462,676.478787201785,2503.8187644845816,1764.9657727220635,825.201107561862,1395.1784657336018,626.9726531030299,1573.045923001626,10273.944988143841,409.1757924646659,489.1379233073988,951.5489395200824,0.0,3672.810600275135,7215.043740126935,373.56920055971864,2982.05808533096,4475.666285383288,2858.939974317594,6561.092150236226,1348.9807297865325,76.11685382104561,2029.4551385433406,4269.183550201808,964.5306679328504,834.1122552935045,289.65477595770517,382.1424682324985,2526.4150185933595,1449.0523072035894,2055.6510895729994,1648.4832141482805,4579.716911031499,1285.6576613674395,4272.453700134633,2439.3199659279117
arc_pair_610399,509.83757177154814,3296.2703025730602,1494.332084748798,354.5108495811077,928.5897316359376,1962.6361986730014,6391.600679605821,2730.902840622475,1848.9835466363904,1511.5664433674115,2565.354167921326,5341.693577334118,2658.5255462213768,3082.537629659304,1148.3624060002246,893.8538301792087,1473.505894185828,625.7643333879392,1413.8982575777593,2830.777634385577,559.7078902236007,2162.48456619116,1496.107220553635,5764.796706697209,838.7456508937655,1666.2613117871026,4721.1743397308455,870.9435615859177,1750.4658006645827,873.5352048457236,438.7597919629744,2124.1963756300515,1124.6280319723246,2305.851471522684,2848.282286943408,2950.7997706854835,1422.0663317175752,3965.009460019548,2655.3247770176763,1057.1294077292164,518.1045971850282,2009.62661137367,569.5674304614937,551.6723600351895,746.5717377537904,972.6684413300823,1212.648303502647,2152.360913095498,2207.39135059049,813.3954057959229,1079.5152901428062,1812.6412667835932,1231.1065847316208,2275.2003497374535,1843.1957289559339,3694.034220313889,4080.4058531251003,2613.7349236518926,1961.405905855179,3672.810600275135,0.0,2296.961338908493,3760.352421151391,848.3267659408275,1205.3054607794083,938.8225868186121,1930.8047467514652,1581.9088242953774,3204.668323189436,1058.150133959549,765.0594807160563,2039.4526424149863,5585.563889850426,3310.7275126633776,2625.6936584311625,1195.534763129905,1484.695171563971,6221.546966723985,4882.0287377767645,479.346390066081,4770.092886175748,270.91489505184654,984.8397856395013
arc_pair_314140,2157.7315112384326,5698.817264315482,4080.4347012699136,2313.603718198746,3128.579554908231,5447.278294291722,10121.117167992277,4912.875070675077,350.6760646225279,4116.860199924167,5122.644461803857,7546.378434598592,5590.312015922608,6114.586603646324,3884.5778503265396,3110.142737923575,4158.624824107262,1978.0607289368565,3094.2119145499123,5203.6876627578295,2149.7534740401825,175.83215647592843,4287.2509605792,8997.538201238449,3562.0889780033713,4544.613132158246,8673.839132429772,3607.483605529587,3949.575217899787,2270.8749987597284,1532.8271330988102,4957.78087268485,3175.3993274529157,5216.1171390742375,5903.982006686822,6174.1455299778545,4305.811823845343,7151.283826939934,6075.806642633787,3848.7870305822976,2807.7924045740197,4592.491906408895,2951.829104881979,2555.12930862275,2955.7696944036784,3506.044433892624,3950.1580730814007,5149.632380821013,5081.062595299012,3024.945837842166,3534.8720827415245,4787.616822738287,3945.1991001336073,5076.222766623587,3844.5416420468573,3040.655538837196,7829.1795776009085,5659.121215044004,4902.86418856269,7215.043740126935,2296.961338908493,0.0,6605.471311018148,2368.7587727302052,1247.8086778178151,3367.9135721581706,276.9427446436851,3884.824884695357,6675.0904812159415,3663.820722465873,2708.283034514111,5224.871312015498,9861.720252054683,6498.407149600085,5248.030229407002,4759.479624275303,3585.3905691972386,9397.929632125331,7380.65905502379,1679.5790833303383,7854.367346094329,2270.6119545879187,3595.021656397254
arc_pair_131562,3152.25348305482,186.55021754804534,3608.1674439778058,3807.623159832305,2635.510034066352,1605.9833675968387,1744.9110488850074,308.7331607144609,6255.459066458008,1192.738601641323,687.295064690347,2077.8753042509265,470.2722325394333,613.4311182293823,2195.1582119171185,2240.9086692365954,1458.5366224217241,3623.206289820744,1829.6341642073312,346.3310709429423,2954.988477794383,6015.845099621588,1694.8292168754895,1965.0399971158122,2403.8738253931156,1243.7204894739773,1028.6222896882118,3407.631803629342,1345.9410242233837,2678.61395685176,3792.741024570218,836.5787906850608,1681.3276237856298,661.3799349055283,766.9525564830687,658.0568042226469,1352.7188601038283,944.119171133394,739.0854318877747,2165.761460463997,3994.309563256695,5376.334418175824,2884.1768005761464,3215.0529543552975,2374.697765726903,2256.331754128783,1787.904202222391,1019.4624474126489,961.6233175157977,2499.3968377758956,1914.1699528857364,962.8386959168076,1562.9226751335427,864.9245283614389,1303.51565083095,9853.808321755101,724.6255159902965,655.1088175890771,1145.6968692575988,373.56920055971864,3760.352421151391,6605.471311018148,0.0,2579.2663442437633,4086.250634310694,2990.298556352079,5969.416394131355,1480.2649187500908,447.07133159021294,2000.4211029951814,4051.9189741116074,1148.8653369398378,1130.5828456369657,564.1423402561575,441.73441631273823,2821.3862423153673,1385.4868855347347,2244.7003530412217,1686.6311689230158,4563.599928947875,1510.753819632225,4323.336006585952,2562.373644134409
arc_pair_551110,486.88236034087356,2364.0677069704725,1754.9359125824847,756.386292200434,736.1994412685281,2062.6357429896757,5452.921217518326,1711.294625701284,2075.115622212987,1210.0376849221634,2097.0051906037666,4516.181099370453,2272.1599457698458,2638.9979720692563,507.95188732897077,287.85144593167627,1430.9590278565936,710.8951267577644,606.6748777389424,2048.262243341521,486.54440681746473,2038.2396093540356,1524.0822327830676,4922.638620231482,687.3237749617937,1555.459472919195,3988.0433643168567,1158.6261274896426,933.6026411137242,253.7294827482337,613.4623091660594,1731.028655966856,629.2915873816386,2033.8701772667002,2681.126655418001,2773.1011269512946,1131.0460337286343,3372.968294368025,2323.538708288207,1026.442894766971,1089.9609458123498,2386.9466546480057,634.21456418408,501.391946801414,917.6558849280667,473.71773313526325,712.1283250815719,1870.4846855867506,2076.692204401578,332.8781389835875,1058.9735798353634,1675.9215581541084,921.396316215996,1858.6636100664882,948.7772634629531,4706.097179646382,3572.5564879572876,1780.329048803674,1617.1273130146894,2982.05808533096,848.3267659408275,2368.7587727302052,2579.2663442437633,0.0,1034.8917004378504,863.5186379865424,1962.3449472317816,1134.6179926248342,2600.3926483241726,492.7324050227842,854.2122093333167,1574.1279182911771,4627.543223906829,2836.04500632451,2022.2159872225766,1288.6836085596094,836.0078060112126,5352.180736265014,4097.613293617558,1253.1925655821822,4136.7206988528,1220.7868276792776,953.2975767039856
arc_pair_134795,1365.7220494738679,3507.687240286315,3195.1116311563896,1456.364733255709,1997.9788887555787,3452.8745189285137,6851.759006262273,2718.9898615713,942.977150487799,2382.9068524822856,3177.6534493512236,5276.024371333522,3385.0363375043944,3998.8722782239893,1873.59798354912,1592.1474603996082,2486.295413809854,1616.1739360252036,1927.0157188968678,3068.6365156932284,1346.7214486978728,1032.0233697707424,2679.443888553656,5995.950350996752,1948.6520103770756,2721.1586550609627,5374.970981571106,2426.838516280503,2154.0408953691126,1364.334100853409,509.3300192928773,2897.3061121070414,1781.3089407974132,3170.286649000545,3781.009452949197,3886.840237191677,2283.0502863521515,4464.933413171348,3673.0703080586522,2321.008062320643,1891.495257013746,3761.1783776051097,1687.7099890469171,976.2382780681351,1738.3235017524175,1969.1691990777488,2152.917111819827,3092.176084179904,3231.0695500655506,1472.2321152804973,2241.601438587791,2938.819280571465,2102.671254083468,2979.613989314232,2156.4024627718713,4035.2981498683603,4982.569774262358,3211.1660743924276,2884.1247521604205,4475.666285383288,1205.3054607794083,1247.8086778178151,4086.250634310694,1034.8917004378504,0.0,2187.254500679468,853.4166235138631,2211.6646311871127,4032.4976171342673,1797.325558133095,1889.9904692313883,3077.776598613014,6546.975155273957,4010.046990220902,3194.4942979862926,2859.9930924248656,1978.4834476968053,6416.562609680634,4933.854217887505,851.9865351611119,5125.865932436466,1492.4284146888983,2272.752600182319
arc_pair_519847,562.4299409439308,2766.5228932182017,450.2094791473642,667.5862538461192,175.43751827474557,1209.3216394084498,5909.106568782987,2452.6720776938164,2795.019196260677,950.7108376795112,1963.1759279617736,5403.48584615297,2119.5468024037013,2618.441843664502,730.8382709204124,402.70032937079935,1085.185888747712,535.1957335514422,819.2611312775538,2381.7838784143923,538.9623157993407,3069.1883622926907,949.10306161529,5605.686307898879,246.90105474810866,1111.4902235449267,4199.958577983583,216.5921557934035,1398.7178256483355,892.8620283127793,1380.5686683842837,1711.5234101288888,605.1573257117861,1704.6341810562685,2496.7955928370843,2425.7850383964155,1109.6859212736135,3659.1225240626522,2006.4429166289933,372.5224656722309,494.4901768299121,1164.5036226583684,251.87898572066499,1059.3972579149554,457.8279371420197,527.5800815992172,617.5114800314115,1530.991152105742,1531.123979665124,463.7396823150617,511.1452714435841,1155.157288197571,640.100616762705,1739.7710396131,1272.5528785561019,3891.4946389349607,3402.7591666307944,2037.0901598270375,1445.6782997116106,2858.939974317594,938.8225868186121,3367.9135721581706,2990.298556352079,863.5186379865424,2187.254500679468,0.0,2896.7417321721164,1060.4098531612588,2481.533319679677,585.8618861727712,645.4798683072194,1319.5250011661922,4748.2967128866185,2793.3212225651378,2078.694146975868,303.9227301951034,951.5783484799807,6159.783496388102,4827.614307541008,1245.5731675826441,4634.11809258374,911.8243585751817,167.52871822069048
arc_pair_483839,1895.5414679369478,5085.997361880676,3571.394096062558,1861.220097672155,2625.615382868458,4903.354414345833,9500.509553161408,4396.322571976752,223.41421247029174,3598.172822591443,4599.678901730141,7114.78818685244,4995.338095607136,5694.083293185168,3368.5724634882704,2646.6736693056905,3712.591707775754,1728.4239348188657,2755.9321623432047,4656.287768557021,1825.2863312507666,153.42970239198797,3807.9692702337597,8363.064144064036,3077.9377146601178,4033.2840983364918,7972.17704628432,3061.8894223136035,3585.8338795056543,2029.8511958499867,1214.4276311781489,4483.953159700698,2735.324358414244,4638.629635341194,5430.580940028108,5555.339591303786,3824.71513781521,6597.412488876151,5482.298787386515,3341.2340760198936,2320.434359348608,3963.886179358231,2520.5745749332245,2011.2807246731736,2479.3451592303722,3142.726846126625,3496.28807899419,4578.669322553231,4504.738809129352,2584.1274279380686,3122.7188956794744,4144.484220194344,3408.835467094344,4577.438138426656,3339.8622277362438,2592.9645861118006,7127.529468478444,5159.140982639672,4413.654326981531,6561.092150236226,1930.8047467514652,276.9427446436851,5969.416394131355,1962.3449472317816,853.4166235138631,2896.7417321721164,0.0,3463.1853985816415,6033.24805978072,3139.829850944011,2214.314265654458,4677.845631228465,9211.155135875219,5874.696229385268,4702.334274361395,4093.3194710264734,3157.5417484233894,8793.479592796211,6842.149126637404,1284.5702603185002,7282.60803199749,1809.7685754010092,3052.8467124518306
