,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_307657,arc_pair_48188,arc_pair_542791,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_139628,arc_pair_557730,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_270697,arc_pair_446116,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_551617,arc_pair_450035,arc_pair_726873,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_167650,arc_pair_82729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_532740,arc_pair_700005,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_172674,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_24655,5.198361636337587,0.956536843451645,3.3258190777146432,1.7143255239102455,4.155553769230567,4.131682110102326,3.001122314658656,1.8137777229451393,5.777243570414482,0.9244371143529957,1.3573522769219435,3.4240096179670303,1.1815608774177715,1.1159232189936892,1.969947956824525,1.590753925727089,0.6328956584618985,1.093470578014182,1.102251769149067,1.0455913098357101,1.8712079094495557,1.480006789266338,1.0697732764211993,1.2982483515071137,2.2835343385590816,0.905786872368223,0.9262568642942207,0.802420109535853,1.4902598405459662,1.5166716822132202,1.7606628673151148,0.6578196484266966,3.699879351976356,1.1201838007476215,1.2722888977507845,5.248443121131307,1.7809445698120556,3.818421925948784,1.262483837987217,1.0607755338582656,1.5543661240132405,1.4054819081021848,1.395996935519789,1.1214983031508496,4.014879570930159,2.5563518760757673,0.87280172642433,3.3532910630656687,1.313537437736041,1.817161064593809,2.680862907195991,1.4904779178778722,1.504296160378238,1.0982361453723004,1.3598664644323943,2.496362916246267,1.2192046419722122,0.7354367052366798,1.9485472458916442,2.2799414387092067,1.1060652556616506,2.0242227213130315,2.3846601183321123,0.7672686841819558,0.0,2.269729069025715,1.0784621229412703,1.0408500301743109,1.1013263902203185,2.20086935792272,4.373809654271926,2.747552428859605,3.59546201633667,1.2863816873464569,1.927131406897322,8.200682782845638,6.675497309027076,1.14852874661569,4.393466769883309,1.0945362259522087,0.8924010847179993,1.5223194231858503,2.757687939891673
arc_pair_75573,4.203683737002112,2.088044471472764,3.557496905638212,2.4132451821364835,4.535395007224395,4.33565370778009,2.812444880920542,2.2848648342342193,5.465992645849199,2.1690071899641383,2.1313395492445144,3.23130675223194,1.9547731348991881,2.0061228168347562,2.5914170746310794,2.5312302051692543,1.9947219534328906,2.0786980490601654,1.948371270682503,2.093382681954566,2.3981601645848554,2.047407866262512,2.039692371818015,2.191995895224718,2.4785681120339897,2.2337555014409993,2.1577680255098897,2.0631148984338785,2.248745334133768,2.292485998456315,2.2736901369079443,1.944681985098719,3.650701817660063,2.101795633863529,2.1492560103159235,4.9511113084173,2.4341158215565466,3.8767327665687876,1.9774507532460355,2.240401067744106,1.990175613923867,1.8721174184050926,2.539708407030105,2.0892995443721336,3.79312894943029,2.4279899491450943,1.9566526276474074,3.5552768241581,2.0591450144563526,2.4238166978574553,2.8190234568884165,2.4734242727725038,2.106831484920817,2.088176561049187,2.0553623956165987,2.5962515493588034,2.105351733188259,1.9989309201947283,2.6417252072387574,2.308144195944688,1.910113637233628,2.680927893395495,2.8213810916138846,1.87612002264233,2.269729069025715,0.0,2.2566985700215643,2.1195001118375396,2.247330548600825,2.867471527086723,4.1290457268180445,2.7330496230065817,3.0960953360542183,2.1495533423789777,2.6061593814876303,7.852518357021255,6.272195461811859,2.1308963866631436,4.028735597628554,2.096010420103025,1.9721507663672,2.5903257376199704,3.2198149281784825
arc_pair_641885,4.972246718657612,1.115801522797762,3.029554917197812,1.228035113974639,3.991478113285911,3.820439865162893,2.5903788211740015,1.3965034013042985,5.509314218115945,0.6872938508994233,1.0181913930428965,3.174687531935507,0.7590743904961184,0.9761078959930678,1.556322109848848,1.2869678184061768,0.5992617878420679,0.7302196509101648,0.8494723771835507,0.9662961905899001,1.340756215661896,0.9748061203623182,0.6945147747257534,0.9776011696586917,1.9670824208298074,1.1548842162880726,0.7463297738931471,0.704156434925679,1.2352810052222831,1.3431147927937552,1.2420994096873375,0.7649234285636484,3.1288070324762387,0.7711837985094486,1.0872786491116224,5.005709195029215,1.4190296701253637,3.415556391051214,1.2080324113600458,0.9091801307975058,1.1026930190933104,1.341730509943543,1.418121957335516,1.049838419679261,3.8244753676781373,2.1353671895893713,0.8079679216865066,2.935898265010898,0.8882783223391755,2.02329017908269,2.2829972054542553,1.589560491959631,0.9976160803087806,0.8763858150461746,1.186498477834174,2.3178126739675036,0.9781935906813086,0.8136297224734383,1.6242950921747177,1.8860637549698904,0.8826233734851007,1.6498946563617425,1.8698358424115644,0.5491441493237813,1.0784621229412703,2.2566985700215643,0.0,0.8932261913676938,0.9108381756220577,1.9754136992305669,3.9937662019162765,2.405784891675365,3.0431073271151226,1.0687033433831696,1.5531973637217469,8.065565447847309,6.378615898064533,1.2518979728089064,3.718381019692491,0.8028501167258446,0.931006786945769,1.2135979951510705,2.311255275491898
arc_pair_292663,4.610304283713615,0.7984087519014073,2.912677609504503,1.2097908723329995,3.652765894922282,3.5417377887175547,2.2298310019726397,1.2208480602374072,5.343561859467053,0.6511464220367189,0.897887010995048,3.1183407888142085,0.8920010870983501,0.6037666100703647,1.4597254523155667,1.361738492549838,0.60036489604424,0.5782496001587436,0.709631131831479,0.7897381419000173,1.2692785214865394,0.9948932560744519,0.7384642129942712,0.8685212491639986,1.5543607720914854,0.9655205217560978,0.6369805524596696,0.6312618919950956,1.0687120599364046,1.3386644236728462,1.066755037042532,0.5993454675076669,2.9360727200045647,0.6185484840145568,0.8644867899228086,5.055689592518581,1.0281633722815575,3.175642965930293,0.90031018325199,0.9009623040646058,1.038053190330885,1.255961875311905,1.2963753738585009,0.7832428697866676,3.3800610200444354,2.0280705821913045,0.6482183242295017,2.4500056685994265,0.8250160697548714,1.6996997212247114,2.0656885236476796,1.1084399214085467,0.9411174919503433,0.7980235956984021,0.949407251747719,2.278140969335992,0.8459145029069861,0.6646872878219712,1.5663065820072708,1.5993433448990886,0.8823998948264243,1.5275313312560685,1.606587155459314,0.5303576892264595,1.0408500301743109,2.1195001118375396,0.8932261913676938,0.0,1.2007403659018516,1.6539206613325945,3.8100873092608056,2.2107531982295923,2.789605110673671,1.1114588812699606,1.2135375294909396,7.915453660845199,6.095610807685169,1.1507057406386294,3.4960558177526724,0.7216389057535308,0.9043238894363572,1.058537987577461,2.3609473421833918
arc_pair_703887,5.115881379697031,1.2949112937523783,3.1309051631452904,1.133748015752317,4.052336270109058,3.6137041074521985,2.451773102088743,1.2603918879438265,5.315036105081422,0.9499309154351894,1.2043155112748438,3.238074305765129,0.9295502128041866,1.0874954491563393,1.6601173805158314,1.488716412558316,0.8002043644047484,0.9279368007250769,1.0141612814938,1.1643948514369513,1.1979878090438476,1.0298545696439876,0.7916200216997569,0.9590426019123385,2.251256542271738,1.2612712642660222,0.8097982050536217,0.9908607302216483,1.0030255250716944,1.555815704106535,1.569585230592791,0.7590648566771268,3.30004148473136,1.018919911651781,1.01505283580835,4.968456130169392,1.6910095868101438,3.4315599061088418,1.1532984868094518,0.9766641999927966,1.239752766781232,1.4763069296133877,1.3728025570613458,1.309368832903198,3.928476681713085,2.3631626352744144,0.9939838837925095,2.968991765267788,1.0115384226006496,1.9932388727094854,2.4061162486014496,1.7658098281434411,1.2392040274159377,1.2703595017530789,1.2885397879461888,2.418351289593045,1.0006756703659978,0.8334603872641421,1.661518195974803,2.0148011170642977,0.9078563040580161,1.547538607656429,1.9778831779694253,0.77441766461314,1.1013263902203185,2.247330548600825,0.9108381756220577,1.2007403659018516,0.0,2.1381906009117584,3.90955619276701,2.556584803135024,3.064309718302403,0.966424082620246,1.3613362422753115,8.288628949522314,6.4697339603092825,1.2164588293940461,3.8847252514671387,0.9420394615309058,1.0536149083049364,1.0192395338198157,2.429157528110144
arc_pair_22407,4.6596011727179025,1.6758895872987494,2.956809709263363,2.118085418366661,3.7360762544116892,4.0136959860143255,2.623813562226936,1.971760159145206,4.841290942575261,1.8274579831979743,1.8787761623467403,3.1573410098923405,1.7868462699878827,1.6457844596967122,2.3450383717153342,2.457242985412247,1.6906309741888847,1.5216572574792449,1.7259340508534358,1.4933623509660017,2.205539469076964,1.8135675310469392,1.521705765348737,2.0399824872760743,1.8796228079483606,2.005434622496522,1.7849115855488433,1.7231805442280146,2.168571157431173,2.059419772040707,1.6151098584912271,1.5922492604551164,2.616821845735862,1.7476711318992235,1.6459997794634575,4.98676206642214,1.3666819506260812,2.924650852150368,1.6032226281505952,2.0035765914564734,1.447130349976419,1.8595124152621405,2.1002637612569126,1.909540405574922,3.4468889920236956,2.276284183125953,1.6496822074137567,3.158481308999578,1.7429303923664807,2.5715642457453995,2.4513400896116715,1.6769002134988864,1.622575929188902,1.8025022136860953,1.764292929129152,2.332075447993363,1.7707583892854397,1.4799130905805686,2.339536056542878,1.9541559685104968,1.6012507273621193,2.1400403491735664,2.453620759835024,1.6270246068458327,2.20086935792272,2.867471527086723,1.9754136992305669,1.6539206613325945,2.1381906009117584,0.0,3.6514125634618178,2.4983440825468155,2.8979797778205496,1.865409360316424,2.2603394932721397,7.5934951448646535,6.346728962804235,1.8050725338735472,3.4792765905884773,1.4991653189715795,1.7982676494181975,2.172543832723875,3.2513818878227916
arc_pair_89302,4.660224703839756,3.683353645736293,3.731309525350849,3.768938221080843,4.311318498315375,4.000937032495164,2.849757254126368,3.4983841946989553,3.8965436768761674,3.9545334457918937,3.756250289029198,3.5628917265347653,3.8461896591550264,3.6457880249145065,3.9889806187992862,4.575553591725946,3.8837437303069766,3.6806420981501033,3.6176066724015574,3.496287461020873,3.8677182403661994,3.695853140015723,3.7166893616896552,3.883228441501645,2.5999986691841093,4.024922200179629,3.9617821316591595,4.067572247000154,3.867741862497359,3.357734966119673,3.075047688100494,3.775032669387893,2.7894092911827446,4.057745612741517,3.5752217327735907,5.2779945320909825,2.9934237379153874,2.775427566424121,3.001470212887665,4.287370333833331,2.9448108703691798,3.6743455624944903,4.123667530904041,4.077167915444998,3.6801061655849012,3.4223298705915246,4.149067015464261,3.9742870333775153,3.84635800572233,4.653282667160958,3.1521983928949746,3.5000567854830154,3.24240507981162,3.8231394810468555,3.3537197449263374,4.079609077773202,3.9782123502283246,3.7344454255956574,4.230292484645586,3.2343287568711694,3.497847822052508,3.7543680243576056,3.6376316366493127,3.826920752866624,4.373809654271926,4.1290457268180445,3.9937662019162765,3.8100873092608056,3.90955619276701,3.6514125634618178,0.0,3.105040781795193,2.7726535761016886,3.965665084973284,3.6394962482271214,6.883567962801131,5.561134574388777,3.840751435947616,3.5201123390796516,3.6525085353098197,3.7489974632156633,4.279778140393253,4.394187482149763
arc_pair_464015,3.7527555782727706,2.3096294179655947,3.2346385290256907,2.4218612971253584,3.7077209767964048,2.559199710242906,2.7814086111388754,1.9749838343560988,3.817735799160726,2.392397130677154,2.1633342806824456,2.6839226812272203,2.203156979255724,2.164916499555611,1.8978927439267186,2.9252888773263055,2.0389326867055018,2.3018343221609943,1.820000053117555,2.120383453715501,2.1103475054835537,2.3087107293230402,2.212698488401478,1.9744622451514302,1.9047835263773822,1.9892111468241211,2.310814818502086,2.3620940236448402,2.2272134449174374,1.843019149962951,1.9782051324090881,2.148696655733795,2.5969338554367054,2.1546161862796107,2.0028178292507284,4.54814894907008,1.7545457157896052,2.794595468849743,1.4059798542489088,2.3536522764753585,1.819948893233357,1.717236556021446,2.5773075144044464,2.3278551213802303,2.7626641869028905,1.9303011920252136,2.3835200094009457,2.542713630917123,2.3322421834228897,2.7164779694043113,2.1905048207900446,2.1987576580903507,1.898607593432314,2.078619283406599,1.5513096895204614,3.2005176776499016,2.2993272512464813,2.0042095031356997,2.209704250034094,1.9879037812989753,2.3376345794769464,2.3391822413271135,2.2860408770365885,2.3690622212942083,2.747552428859605,2.7330496230065817,2.405784891675365,2.2107531982295923,2.556584803135024,2.4983440825468155,3.105040781795193,0.0,1.7200972693479974,2.6607029288603976,2.2455488982788134,7.140440050730944,5.540385689626286,2.0723704998580845,3.159772772997551,2.2676763784617866,2.159043631799206,2.353434664856632,2.453378441119547
arc_pair_674772,3.9028951644237284,2.8038832552852666,3.223687502564583,3.0837258956688487,3.8861314753922014,2.9922611824922933,2.3875251423248365,2.4476918358562703,4.021113099057192,3.250376826299338,2.818388383253813,2.430953710739282,2.7992161367630946,2.7253586828045826,2.6833248231133946,3.7888185666272203,2.8885180887880555,2.952163278476345,2.575283921372905,2.7150741155815195,2.9562522434527754,2.9177817335060645,2.85950052402532,2.804030553210014,2.287402981992148,2.969414126754576,3.1315450397572366,3.4551687985346575,2.937830966751182,2.6415569424400798,2.3407442668217158,3.0142384969489964,2.7158585388601137,3.029934119203565,2.53651260795044,4.890615310080238,1.9707063490590875,2.3737782306291253,2.052946076022924,3.4552562293697067,2.286382855564553,2.3475080570575093,3.4672204231752586,3.250715270077068,2.8078214843495433,2.193242030359027,3.0972496150263966,3.107711296908331,2.959392185371915,3.538324078956558,2.345868662239705,2.8010244911780062,2.3443590739761246,2.802268546946986,2.167969029043411,3.4474377641126663,3.136014535206316,2.8231246656790354,3.394574145825267,2.092865220681194,2.8875548677488427,3.0861126363349554,2.650739456187279,2.992285320574906,3.59546201633667,3.0960953360542183,3.0431073271151226,2.789605110673671,3.064309718302403,2.8979797778205496,2.7726535761016886,1.7200972693479974,0.0,3.102388652507491,2.7322077267543308,6.461676120405482,5.230744789354476,2.7934192680232095,3.196816373732759,2.9122054115082827,2.895569067632675,3.2148506903006866,3.148110626152852
arc_pair_280409,5.075961710925867,1.2198067536518749,3.16042044478409,1.3891826990159999,3.9987681533406816,3.885531862811543,2.4985115972937373,1.4866938329617316,5.64413259600819,1.0265116002691839,1.2841674852878695,3.156974076668757,1.0063981316891304,1.1294830211358045,1.878633357434938,1.677990067616745,0.9444440749950617,0.8755777676636184,1.206397593138135,1.1637719703101208,1.5364318583478498,1.1446951160333907,0.8898552810229786,1.2375615344735178,1.992773390459329,1.4229757601014246,1.0000601118106833,1.0063348604512643,1.319632086033427,1.8074669542024826,1.454888116555177,0.9082684409320081,3.227093509026651,1.0619256719116121,1.144886719391328,4.828777998230519,1.425486408481417,3.3514282868030496,1.3300262011919073,1.2583711690636248,1.1784791783926045,1.5469395495229552,1.6294452034201408,1.2755515497858034,3.8498533288122068,2.2113658874044897,0.9578756752681755,2.943778146787189,1.1407091731336705,2.0644276531397563,2.3749172283566478,1.6389054776938847,1.1833623339227293,1.2821035404258785,1.3910080002686662,2.3899812351951333,0.9089079340124121,1.0033739859347177,1.8527845939551555,2.10990195581381,1.0158174345873874,1.7987650111195008,2.0421542775844275,0.7898987069476486,1.2863816873464569,2.1495533423789777,1.0687033433831696,1.1114588812699606,0.966424082620246,1.865409360316424,3.965665084973284,2.6607029288603976,3.102388652507491,0.0,1.6019170101167837,8.034016975227756,6.253797749316737,1.3319707837437567,3.822121581890258,0.9003869434489242,1.087541168354989,1.3227041708883034,2.7054180425387147
arc_pair_172674,4.9056042937150375,1.645245869658241,3.0985974307260187,0.8393705942957157,4.2587640803431075,2.5435981533616414,2.2320729295538917,0.6587524882553919,5.205896781610151,1.334891343047861,1.295018261514791,3.3234343078132116,1.2819247650510293,1.3318782639337474,1.3868699093426509,2.0753002674826155,1.284849146624919,1.0664402666176378,1.3107654108694964,1.4667230976733499,0.7337630225924818,1.1213301642093714,1.1792812733271425,0.8503020148683336,1.902722263691551,1.6413931871268834,1.2212605988668614,1.3956746404820057,0.6126797601273032,1.7477702859322464,1.4837738151942559,1.2413792813936817,3.010254712080295,1.0544418940149018,1.1472294870396444,5.004770601116178,1.695663005968422,3.223770965158508,1.181180546522196,1.5338264447542134,1.2127268591122629,1.7234891139345447,1.8627055043764482,1.3709778146343614,3.6002121806596183,2.2453593232571745,1.5133217293537118,1.782933087506412,1.392486839594562,2.2260189214499215,2.156646574316366,1.7418746029524321,1.3551151358685565,1.4752606517965794,1.3895737880844443,2.800007495397871,1.306535405105103,1.2605425996295734,1.6793568135762467,1.9147203345435937,1.2651340257391575,1.6112745701919162,1.3324112496116718,1.338238543523597,1.927131406897322,2.6061593814876303,1.5531973637217469,1.2135375294909396,1.3613362422753115,2.2603394932721397,3.6394962482271214,2.2455488982788134,2.7322077267543308,1.6019170101167837,0.0,8.15397849205267,6.477225460982651,1.6059872611729116,3.4665613808169393,1.4310298637874608,1.5110987043646666,0.9336312389972055,1.9885490951716962
arc_pair_492710,8.336756374073207,7.809548641641976,7.523165931759843,8.337716035054349,7.667142121486117,8.221129129591027,6.994913364206356,7.972761492667628,7.093244010988682,8.429437578020043,8.050640347350885,7.467040487469976,8.373281410032403,7.983306800228039,8.452729250240843,9.055654713936622,8.24839465822226,7.9491999583885455,7.992440722022299,7.447614131638448,8.493304486641922,8.279724921838307,8.063222282204366,8.304806421674794,7.049559258974537,7.776401111065251,8.340590173886858,8.360935545465903,8.46480269197424,7.3543141971968335,7.4625601890405395,8.009236507934437,6.792691942477264,8.332278651170821,7.865468500996247,8.585035515706434,6.739382557203192,6.501968767445723,7.037941213044842,8.54293078294847,7.1006090378395355,7.666773553520393,8.51269221843687,8.536907297543733,7.175807882671801,7.0848050220530645,8.274582734632633,8.446272567496866,8.123551811102702,8.281837981691194,7.419046913996469,7.238884498239383,7.346167938882327,8.258064387034004,7.50807392598243,8.046556077235666,8.320854649111995,7.91354475566521,8.462058979322725,7.506723767295762,7.957642057683418,8.249964553475161,7.943315755723708,8.173653573587286,8.200682782845638,7.852518357021255,8.065565447847309,7.915453660845199,8.288628949522314,7.5934951448646535,6.883567962801131,7.140440050730944,6.461676120405482,8.034016975227756,8.15397849205267,0.0,9.525388522390418,7.728676263705872,7.159367036760109,7.711816652148001,8.13178200949056,8.509462721383898,8.791929059568789
arc_pair_297765,6.911417498296293,6.1324132552750354,5.97515533142243,6.760101517146446,7.161475336385249,7.1296077792871655,5.51904158603445,6.251401607957318,6.358274451170855,6.468399982098921,6.27008704376675,5.885061068355544,6.428198576227386,6.121905835398831,6.523069977527968,6.797704851792754,6.223991939490732,6.2039481344458665,6.067360666509683,5.818609002044323,6.784841189680687,6.364281167783305,6.270658818702232,6.470909215782216,5.587045819177938,6.287167634546397,6.5125316562179405,6.583848297138449,6.625194650424223,5.690543865649022,5.623266350696943,6.241370499422005,5.371434999327406,6.474995330461988,6.233163098541934,7.26024537469588,5.678903379443579,5.627523635772068,5.402978025534445,6.6650562409121585,5.631710866356618,5.782077918276823,6.658115642499416,6.643790182870001,5.647947069729231,5.87212948548613,6.5123590834046885,6.926295775347873,6.338638742280276,7.086173956386136,5.877820318441675,6.210431849380289,5.850794462384454,6.268009884529333,5.726112461635443,6.536580499506425,6.441985731926923,6.14497411471156,6.659411037461649,5.262165473989111,6.160849943945806,6.309101767773493,6.461996239046773,6.3862320304481415,6.675497309027076,6.272195461811859,6.378615898064533,6.095610807685169,6.4697339603092825,6.346728962804235,5.561134574388777,5.540385689626286,5.230744789354476,6.253797749316737,6.477225460982651,9.525388522390418,0.0,5.937547447343977,6.376570676346988,6.204098411061211,6.445650215894342,6.797380521258846,7.154300728740122
arc_pair_208250,4.514578678537268,1.2698462687867687,2.837614610398772,1.6409956127806842,3.5292978343734562,3.489940132963104,2.7045222029155074,1.6528109074705246,4.733064038790512,1.0047116890435392,1.2388743891050873,2.9347280155289033,1.0424798666639548,1.1939078293060377,1.8821923887541323,1.4224082481949019,0.8795873380135947,0.9110631435199055,1.0943413864032263,1.2112002735176386,1.6560365895771152,1.2532124668572724,0.9389031518357297,1.354110470656102,1.9749557657969632,0.983885981499886,1.0780997783049138,0.8188828128416367,1.466060095315286,1.3140767396753559,1.5415015450383434,0.8660517208504439,3.160731859007466,0.9589218894964466,0.989862521332488,4.747942420934394,1.3834159048001333,3.037842263385765,0.9435797555068954,1.0846533474922244,1.1441555325650046,0.978085913378103,1.2948389594445424,1.1787061498156206,3.3352778416218625,2.0693150841248977,1.0452427013792502,3.032855155960629,1.1588917952780735,1.8375975972061482,2.267940629008462,1.562414645728031,1.4818467303677005,1.0811768705309215,1.1411616401307647,2.16369574816913,1.1208728270258048,0.8052068912501305,1.5098481973077806,1.7437678793175835,0.9243842811620425,1.4405917117360465,2.1827261346961095,1.0341820795061438,1.14852874661569,2.1308963866631436,1.2518979728089064,1.1507057406386294,1.2164588293940461,1.8050725338735472,3.840751435947616,2.0723704998580845,2.7934192680232095,1.3319707837437567,1.6059872611729116,7.728676263705872,5.937547447343977,0.0,3.505524551154675,1.1437278372352166,1.1142125724727359,1.5023063121781988,2.6871377354734354
arc_pair_642267,5.008787379162868,3.7015549889779864,4.122509662954553,3.52545277121539,4.664852704999003,4.160909063925313,3.2120877368669225,3.3893830534390803,4.60105728095238,3.9003206037862324,3.5987090279821445,3.857803797904121,3.7060746575516683,3.5290078398004106,3.690299085295229,4.590247601130675,3.8036699942283345,3.3666019649571575,3.4189165709266276,3.3567983692080725,3.5384299722899852,3.506035123604798,3.4780531444051657,3.6582250555465192,2.7491545097565537,3.841638418184881,3.8005233571487484,3.845085908876237,3.770567427331997,3.39069019506907,2.9218767997391732,3.7135430206658975,2.679050533835488,3.5291478416011084,3.405489718736219,5.545690684416332,2.774335841338355,3.0813778091597492,2.876313564380328,3.7766633062707355,2.793188967556957,3.5169226441385675,3.859397215870194,3.9500536545373817,3.852511771595989,3.1871659891094386,3.913072218056866,3.768000114332925,3.208849870369843,4.338460715313612,3.263174330699668,3.6251462039532183,2.9200524215244457,3.7548890180792127,3.1765359233447947,4.190392110891453,3.656718441771979,3.6233257172080986,3.7780808106169244,3.0379429426649676,3.499287864073352,3.412498629525273,3.3244654061326404,3.668585061372525,4.393466769883309,4.028735597628554,3.718381019692491,3.4960558177526724,3.8847252514671387,3.4792765905884773,3.5201123390796516,3.159772772997551,3.196816373732759,3.822121581890258,3.4665613808169393,7.159367036760109,6.376570676346988,3.505524551154675,0.0,3.2066259089788924,3.775310826812119,3.719968026083043,4.423712294446307
arc_pair_149569,4.467876206552324,0.8970336584908627,2.8389891096869224,1.001913859352149,3.5276166422831126,3.6715003793386303,2.0489264219953576,1.2010415651931141,5.308189615749651,0.6419990764673122,0.9712859538893444,2.9525555878444485,0.8129037904017002,0.7124552499008627,1.7422942407033657,1.2956586394327858,0.5648947693538577,0.5821478412393957,0.5985453692613133,0.8079424728726512,1.1674261687354515,0.8556665180265193,0.46147325848723686,0.9253053346096258,1.4328277628855082,0.9177906158023705,0.5944120842843716,0.6012104816050423,1.0746883883339249,1.296960143464706,0.9002637892337433,0.524596079656414,2.673170437408661,0.6020874786173613,0.9555977908821818,4.70197374502483,0.9103915190887122,3.0579518467914824,0.9634634459666148,0.711374790985849,0.8216708871584442,1.2122450574214043,1.2305628684964371,0.9899510249471732,3.5152760922874102,1.9820213807901712,0.6895989090556958,2.704666518577124,0.6068553942563382,1.7771644402016613,2.005348300456407,1.2842024642561936,0.6174968271838059,0.9823598469222264,0.9468034909080327,2.203757773919657,0.8580255862331472,0.6857912879878661,1.3705757512708276,1.8559078704038448,0.8727205198224478,1.4452597394662423,1.621467392849639,0.45143023833087503,1.0945362259522087,2.096010420103025,0.8028501167258446,0.7216389057535308,0.9420394615309058,1.4991653189715795,3.6525085353098197,2.2676763784617866,2.9122054115082827,0.9003869434489242,1.4310298637874608,7.711816652148001,6.204098411061211,1.1437278372352166,3.2066259089788924,0.0,0.8333392285177939,0.9787322127683138,2.3436949211370033
arc_pair_281486,4.625631292313861,0.9688886325076729,2.683555830718264,1.0097318864147473,3.574262835754268,3.5731671913453873,2.4928020908707467,1.302805188027783,5.197803893965636,0.7198826829885926,1.1313789822508553,2.8812965870760903,0.6902746833907291,0.9218178758524671,1.3066340847229592,1.5087477110668792,0.5688870224819758,0.8438268744521202,0.7576937389082227,0.9568723458956694,1.2387489206098523,0.9736501237896942,0.8079180725435812,0.8857855130840817,1.7192835395926105,1.0662414431257272,0.7837633938954651,0.6411042451488125,1.0934295059131738,1.217340400250369,1.1476345084312363,0.49300163484278114,3.199474955875259,0.8299009709336519,0.9910465042666742,4.974733281497927,1.3926082213647017,3.3320774657459937,0.9821558480559762,1.0007747775700202,1.0423330103911497,1.13303432592217,1.4350599252856688,0.7362354377243756,3.6202277701248353,2.1133046199615446,0.736206986775742,2.4778530391219467,1.1148154182024421,1.8154557186524403,2.0169629116590153,1.2162712186898814,1.000623215074587,0.6644644794957255,0.9465199760468375,2.231327204765387,0.9702517221557034,0.6643977463804893,1.695234095504425,1.7765346783179483,0.8704846720970303,1.785371586727995,1.8677829908264902,0.5248649304362856,0.8924010847179993,1.9721507663672,0.931006786945769,0.9043238894363572,1.0536149083049364,1.7982676494181975,3.7489974632156633,2.159043631799206,2.895569067632675,1.087541168354989,1.5110987043646666,8.13178200949056,6.445650215894342,1.1142125724727359,3.775310826812119,0.8333392285177939,0.0,1.2861973401964066,2.0779548819818534
arc_pair_27275,5.26544582919643,1.3847254964435007,3.401450788096165,0.7729423230425776,4.382586328577606,3.32111382226012,2.538765076334338,0.8138432313391523,5.5942475124676765,1.0865487808790961,1.2282808411175852,3.7786744663873617,1.0695450411427554,1.1483382780803904,1.4273585607870278,1.6482795620997581,0.876313732421337,0.8649104703303286,1.1008427792954343,1.1618539179400904,0.7395614464334408,1.1752096097980034,0.8214348125143959,0.5427445098210391,2.2153247780269627,1.2650947786878775,0.8255111760406606,0.9685758220265491,0.6470972880808267,1.6557723871492114,1.6206073159824166,0.8552807815608173,3.207587019809679,0.8070262040368598,0.9825861877205017,5.437863760788074,1.5363651239387996,3.573575555519377,1.2160425841509364,0.8482780984848273,1.266723612352076,1.679393717946326,1.5538885109208163,1.3666777443413949,4.079959695088155,2.4218322395075482,1.1571969123529244,2.3076959451537062,1.0260621616320433,2.0963603293376094,2.455040585151925,1.7559602623784278,1.1433099585116442,1.4319093983617561,1.2960061878698326,2.6688277802694005,0.9682445307220746,0.9648807248558937,1.4598249045504927,2.1708034849412554,1.1537277837577844,1.4927190353882578,1.5702088233937859,0.99525289897029,1.5223194231858503,2.5903257376199704,1.2135979951510705,1.058537987577461,1.0192395338198157,2.172543832723875,4.279778140393253,2.353434664856632,3.2148506903006866,1.3227041708883034,0.9336312389972055,8.509462721383898,6.797380521258846,1.5023063121781988,3.719968026083043,0.9787322127683138,1.2861973401964066,0.0,2.295698029479685
