,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_255622,0.004038809317293668,0.003611072244094695,0.005761553189210495,0.009166508231887544,0.007887180733859458,0.005393516898424963,0.009705612209634734,0.009346028234388574,0.004798806922884896,0.0077555777080866965,0.0,0.005811737027522454,0.006464368068570111,0.005697145627417924,0.010869458433313885,0.010184351462584248,0.005082854666625777,0.0034343729044847295,0.005544358979989542,0.01048249601731864,0.004887211521757076,0.010289516761979126,0.0065833189065702055,0.004832379671421501,0.008619836446847285,0.007041716864682128,0.008609318934323177,0.006163694436317625,0.004704883289045038,0.007566443174855471,0.005663782639020595,0.004421653166504407,0.007938363118665694,0.008148897427090228,0.006962447695991339,0.004032661006777945,0.005705066777610747,0.0061056286575117275,0.004347713073436439,0.004283723029867409,0.005298104082700197,0.006412861222950586,0.00705272596003793,0.005624080943246916,0.006099639499648625,0.005146572636479791,0.0062609121696728404,0.007814004978870524,0.009152129007505656,0.006627779591569216,0.007237906167750512,0.009514816988425726,0.005401246257456315,0.015995421562391712,0.00543148758308927,0.011389980962860315,0.007103374467763613,0.011655644231917318,0.006103243173788289,0.006301230557341544,0.005607975424138665,0.00683301686641964,0.009155210273394863,0.004645960745558548,0.009389376995255013,0.006902580129908204,0.006361091074119151,0.005238589065130434,0.006590945133894404,0.009694535627732998,0.005910086605944125,0.005368241542182015,0.006032548193206323,0.004967687851999742,0.010509951033746778,0.009013808241174114,0.011580710369854481,0.003344006323776633,0.006828555800047851,0.013290424804041367,0.006037649197371233,0.004964456965347745,0.007627579682966181,0.0068281092935676135,0.006440470376711572,0.009679273449327215,0.00674619621199058,0.005236729740927803,0.007592090043146716,0.00437862335634917,0.004526406408579523,0.008710743374867078,0.015335403472597582
arc_pair_139628,0.003981862252336771,0.002561849651370112,0.006449689085624474,0.009514119359552787,0.007206899921792206,0.004437653219096602,0.009708001653702225,0.007144007037159145,0.004250404742330517,0.00744144727869455,0.005811737027522454,0.0,0.007810454652821068,0.005621480766027967,0.009819175741460398,0.00983715901358324,0.005086830463269473,0.004557989804357089,0.006483692682630152,0.008419773945631401,0.006940405395466609,0.007262071392009619,0.005065607367568474,0.004057916470804111,0.010278392409935493,0.00607339240232369,0.009973684183418407,0.005309143628601789,0.005494147798801655,0.008441707742783723,0.005014633899732459,0.004507457481560161,0.00718167313183217,0.008620499893014144,0.008261811486067454,0.005801464918687559,0.0052023356496623974,0.005225175225170303,0.006426545459295909,0.0038987173963215805,0.006721525536810305,0.006885645759902803,0.006359416111702451,0.00670801389884794,0.006001783365679157,0.006606905483091159,0.006179284250514068,0.00884935273327489,0.007953388044527977,0.0060666164856777215,0.008877208477789309,0.009972822801688477,0.005073695807717648,0.01717583511766633,0.005501307567677403,0.01047521132730985,0.007382495656605831,0.012421741649194422,0.008572615296314602,0.008411834565257506,0.0052842950022748345,0.00733985619499342,0.008961254293962991,0.004500420235390664,0.009980015391119888,0.00502985740641666,0.008270691904049799,0.005837471297270202,0.004277928237145888,0.009471029777370014,0.005503647800645256,0.007019694602172362,0.00526097817486033,0.003733609817278002,0.00977293713763054,0.00961971413354509,0.011803475339022968,0.004429592453841273,0.00851324542014726,0.011868232386933594,0.005267667438933174,0.006417462717048022,0.007258751276008959,0.009127075742404183,0.007277185129008069,0.008059404266798294,0.0067797300072035506,0.005242557524645575,0.00878704423942277,0.005601623344468384,0.004965506459567856,0.007725922316051178,0.013505962687569121
arc_pair_557730,0.005044154947643351,0.005579665434305908,0.005995347561209613,0.011618686243835018,0.00887992748228987,0.004951495206391493,0.008744007958878605,0.00748692733108247,0.005440210058762385,0.0063251624522158365,0.006464368068570111,0.007810454652821068,0.0,0.006508564263375172,0.009951071144386757,0.010815747400183713,0.004408599374663432,0.0053501340049774,0.004005035006259636,0.0074098710129336266,0.004827648804427423,0.009593969268904304,0.006936364250036629,0.00485018041139548,0.009350482257608627,0.006198344592261639,0.007088193785208318,0.006826578151000364,0.004378891630151758,0.005738532181954697,0.005049239318143527,0.006685108330311575,0.008219384705235587,0.0077826486652155125,0.006670702760036045,0.0048613534129475534,0.0054146043692004375,0.006131252858923693,0.0051964965248988155,0.005756720504141811,0.004421383736829407,0.0070143290086798395,0.005404141006503616,0.005263069635562131,0.006306625226966067,0.00729050111554575,0.007262783076848078,0.008821835598747373,0.008249792413389917,0.007016261996278427,0.0059174202551889,0.01065324512249902,0.005869246940152778,0.016281958475034622,0.005535871487165936,0.010091397546652876,0.008228018984408938,0.01163551979428221,0.00755312535766076,0.0047803524382484435,0.006514752790189968,0.003943433182230285,0.00831984297069571,0.005954651157279231,0.012258393340037197,0.00727887892799259,0.007811798388376357,0.004899150108556673,0.00809264931423719,0.009581036306798421,0.007040962093992943,0.005596198777042436,0.006066222192295446,0.006468781569528976,0.01134322851938964,0.00679507776653257,0.00945511562483536,0.004326559989084808,0.0076367449054193185,0.012248835426498636,0.006911401206392149,0.0039269945074105975,0.008590760311305179,0.008566813045599192,0.008578674725421046,0.008576900910117986,0.008042495815773982,0.0042608436769754655,0.006008418795574099,0.005029566610522573,0.006646969998286298,0.008732638909766794,0.015250945370180095
arc_pair_610128,0.004117125282527017,0.00495929696046595,0.0036958938730166204,0.011046948182437705,0.008358106172313837,0.004256041189775776,0.009353186873383846,0.00843757403291219,0.004601517528234832,0.0063031542251135615,0.005697145627417924,0.005621480766027967,0.006508564263375172,0.0,0.013523632779459033,0.008056368547576156,0.00461296899546817,0.004331436050207342,0.006559590938909992,0.009938104241224769,0.004856560414033984,0.009969427566431644,0.006990243876054936,0.0036348188900837287,0.01077722089051891,0.006768156334953821,0.011606695084311624,0.00471100782624842,0.005277164346839636,0.006596020932051742,0.0033042821500412173,0.004404996241833448,0.00805115780609589,0.009242658571839014,0.010174327896414568,0.004223035507419965,0.005618556114675485,0.006425539267794714,0.006088382261328788,0.003063577021464102,0.005807666887625568,0.004638011358492584,0.004592476490558313,0.004923550152707323,0.00506571893339058,0.008122899491592006,0.0076366716937114575,0.007505138268494903,0.010351481321268684,0.00737845096128603,0.007938367212078693,0.012971290537438708,0.003826408246947808,0.020915041593737683,0.004826744860036869,0.010552101139605788,0.006903087009628286,0.01451782123816464,0.008735946373852837,0.007662882233265084,0.0074091101841923905,0.00805107877284486,0.008530118405205206,0.005025158195126805,0.010465017629010224,0.005651494628668014,0.010481367175471733,0.0046116966915395845,0.005382625956516224,0.009070120108302228,0.005682919188188258,0.007643233399879913,0.006043682335799589,0.004852726586071577,0.010938442013199323,0.011655644474160055,0.012976809611004145,0.0037827307269598454,0.006640385384346,0.012844330049805808,0.0052037463975845785,0.004661739739694274,0.005706408959115461,0.009619865531203815,0.006833208369053465,0.009148724989952534,0.006957533348504407,0.005290562926085015,0.007749186853046226,0.004426224797550551,0.0070271823630886545,0.006538857627559921,0.01839310909592476
arc_pair_283483,0.011151529041501605,0.008369629963041907,0.014103917853540463,0.011979552569489233,0.008867213321736699,0.009836484145363738,0.012836374231445109,0.00683719004805316,0.011906369644606774,0.010719267287280357,0.010869458433313885,0.009819175741460398,0.009951071144386757,0.013523632779459033,0.0,0.017965031281623474,0.010259672087826119,0.01070178996855446,0.008546742559313193,0.010753633319130606,0.009724438488033565,0.007043374014532044,0.009209984891881462,0.01107944674267923,0.012471364529595816,0.006660404711844788,0.01069898459913642,0.012318477098769546,0.008114783432822374,0.012285583102816081,0.01152533094328529,0.012525166684616599,0.008656523453431889,0.009968785531840085,0.010392429022109254,0.011200963862441746,0.009583546168385366,0.009264577746476182,0.009002253555848504,0.012400007214054902,0.008435456295746475,0.012568736781066974,0.013732323171388863,0.011726917396813837,0.008734963962193747,0.008758667210958245,0.009956579517461626,0.015279003804295779,0.006092709766410205,0.011227222430154959,0.011567495935955878,0.011138542360072433,0.011954318507741878,0.007145375700151401,0.011277509324746748,0.01556636958271104,0.013253457389798044,0.011472023655546976,0.01077913950003335,0.009199026457519254,0.00857670660237381,0.008651986062098509,0.015692265792581254,0.011982107803614668,0.017044232995973893,0.01069188376511296,0.007495885185252728,0.00994015085575101,0.01271010682532664,0.012839038866857829,0.012526217083146537,0.008543126127472562,0.008161374779568254,0.012265551280711027,0.013748195704130453,0.004503189790997661,0.008178560311690224,0.010414023946701918,0.014075198129039611,0.016169492730480763,0.010687299589528052,0.010185901136585535,0.01254957510746095,0.013521494511072997,0.013590515518820151,0.007852323531494013,0.013277444857173033,0.009537701844724624,0.009034265391915758,0.012220521635257605,0.008848847912582775,0.01040630617275389,0.01071865288497378
arc_pair_370771,0.008681972216127758,0.008913852060001542,0.007545731062552859,0.011107940646726617,0.014169102863198422,0.008481067696310435,0.01466001093109767,0.01360878932182575,0.007602345595049381,0.010471641287168714,0.010184351462584248,0.00983715901358324,0.010815747400183713,0.008056368547576156,0.017965031281623474,0.0,0.0076234250323552475,0.008218870888282782,0.010027697030701395,0.014500104386083311,0.009460755947570284,0.01540574455765351,0.011241957382847504,0.006989397763200388,0.013412696620910384,0.011736257511353324,0.015677149034049112,0.007435969168574983,0.008337272730821209,0.009800856309906828,0.007151123260459545,0.0073110443895754865,0.012850217715611643,0.011839511082258863,0.01416149746735115,0.007815525807548334,0.00906714747066001,0.009859735007582157,0.010729606323316456,0.00632788348337211,0.008417128788079466,0.00791819331819573,0.008629425944281156,0.010495200061704194,0.009314277743376922,0.012999237762006045,0.010587697144074325,0.009721120451255831,0.014522186710819203,0.010481854104778768,0.011579003252327667,0.018588402050386473,0.008678471563257543,0.02680805474215133,0.008554980399492006,0.015065746443056506,0.010496300475909097,0.0185514780626066,0.013906440394731262,0.013450987743607836,0.010470251568711654,0.011627083778956496,0.012074396103870566,0.008489252336293083,0.013109716926654216,0.010408511184113026,0.01446936005353415,0.007998906794735782,0.007793251006324171,0.012491084082459341,0.010838264982893591,0.011434491982618106,0.009604212728949563,0.008126465651086196,0.013569301693222688,0.01624259313419405,0.018359505116739158,0.00842645589540695,0.010879990244495652,0.0165798675668562,0.00904157067016892,0.009761123503877252,0.010988363059391309,0.013829182797205844,0.012335553029819382,0.014321149433716183,0.00960073154433796,0.007990056466812598,0.012951972253758132,0.00899510080183263,0.011024479216755442,0.011853844262987679,0.02366145255912868
arc_pair_522221,0.004002572893796508,0.0027177051517605364,0.0032767647675498793,0.009337986032545006,0.008360924357915217,0.003398481687155872,0.009284656970598795,0.007068220193201276,0.0028137533931249952,0.005026123942413599,0.005082854666625777,0.005086830463269473,0.004408599374663432,0.00461296899546817,0.010259672087826119,0.0076234250323552475,0.0,0.004151040964796438,0.0036425965386088967,0.007701124525686729,0.003464939073629045,0.008737286931463835,0.00633792527491039,0.002623549440346664,0.008397931600146822,0.005172764052540489,0.008358098233227484,0.004042065316749549,0.003139617127281941,0.003286656517538883,0.0024977735268104624,0.0029314110545071133,0.006899904825351364,0.006304512801643547,0.007467515013280424,0.0016005559930626714,0.0038338149647234475,0.004219963426232759,0.0045893317243871235,0.0032347128382240777,0.003753895801203033,0.0038787107325525105,0.0037941905052774737,0.0050447568170361974,0.0034241443584526474,0.007040952859711581,0.005916663156413673,0.005847463575455191,0.008197220703945133,0.0049007748936079525,0.005315762817884093,0.011498818337271656,0.003580030685856613,0.018343781070899963,0.00500843665603219,0.00923562709528276,0.0050062313574865255,0.012625525646641284,0.00682266657011636,0.006019509433602568,0.004297321561500792,0.004087350484186328,0.007197085749055383,0.004022615825898855,0.01085948398737626,0.005558486783404563,0.00806557241445687,0.002025598278710737,0.004192329723402657,0.007186198036182602,0.005464571631680791,0.005965784772695799,0.00438000567485825,0.004363787737397543,0.010449954115265347,0.007978880201288207,0.01180629301829484,0.0022835665667135943,0.003973279235349658,0.01215598909589573,0.003993759874650496,0.0037805801501805828,0.006129263602890777,0.008474727586032231,0.0068425569014256985,0.007982205989847313,0.005693750433984583,0.002397739637439763,0.006288244374385019,0.003606055291399782,0.0038949080011766515,0.005881594259278205,0.01567748316339449
arc_pair_624573,0.0030128453509234523,0.002856298025910032,0.0051089225991892626,0.009589659058341233,0.0074120129672324946,0.004341476289542243,0.008404831715768106,0.006991251950445856,0.0031658492221479048,0.00593377907011819,0.0034343729044847295,0.004557989804357089,0.0053501340049774,0.004331436050207342,0.01070178996855446,0.008218870888282782,0.004151040964796438,0.0,0.005109304878487365,0.009498443693587636,0.004657238742326797,0.00793693085431319,0.0046041416199532476,0.0019391550276441983,0.008908154660568393,0.006127096452081669,0.00937926050349545,0.004203360107259855,0.004343976060214537,0.006191799851351263,0.00367147403084276,0.002746412969986472,0.006208114520730957,0.007141381244466572,0.006127482354617927,0.004068161646986585,0.003090872441756071,0.004706981221399219,0.0041318551948135345,0.0023620641486600453,0.004789845618734748,0.004565558498212495,0.005843245204109786,0.006343336215800889,0.006004459764839308,0.00477739138048904,0.006627837589435012,0.006848772318411448,0.008090612010547137,0.006159689506402747,0.006414900690052183,0.010441921989263764,0.0041539603166789885,0.01557742775265287,0.004002259545489631,0.009952520354135337,0.006128347424927969,0.011367423120774883,0.006658701375187051,0.006351730734063778,0.005096802812097268,0.005920781609584858,0.007573633607851484,0.0023915425754442877,0.008647289688313931,0.004058682175762371,0.007515720413544893,0.004270008737126167,0.004805146016097848,0.00802596065961736,0.0034229298254679916,0.005688504145031482,0.003774017498199224,0.0027266686199463232,0.007346392026191314,0.009587692183409121,0.010358672920076976,0.0033840995893389537,0.007331285220705983,0.012996787206137648,0.004522943724736078,0.00415240668081999,0.006891833793319423,0.007230523109412624,0.006316869313441932,0.006655508879329109,0.00534885458879557,0.003550360477891986,0.00802831172872708,0.0036408551694749897,0.005761113968582613,0.006478958453495231,0.016123538075889798
arc_pair_144158,0.00465554859971078,0.003940811756874383,0.006518063871981478,0.010796943260600536,0.007674729258111148,0.004856623603494169,0.008715445281961273,0.006883482936698501,0.005123138399961431,0.005791137548791264,0.005544358979989542,0.006483692682630152,0.004005035006259636,0.006559590938909992,0.008546742559313193,0.010027697030701395,0.0036425965386088967,0.005109304878487365,0.0,0.00684850140708977,0.005128760033995869,0.008734641661884746,0.0056890503685437695,0.004308135701827361,0.00810413844522378,0.005541181083273889,0.00720575616781742,0.006931925441849621,0.004566448655484799,0.005504641758894365,0.005318226933848235,0.00585785445108622,0.006710899416539988,0.005908787732490157,0.005874004908195682,0.0045025593237590054,0.004267389818650371,0.006030524224989229,0.004060110302708569,0.005015227922323326,0.0038213187191075883,0.005349677132867027,0.006032241350171321,0.004662569335659526,0.004856237221845401,0.005943370944981473,0.005480186066324794,0.008599763918737888,0.006964910813088155,0.006831973692031293,0.005241336138228872,0.008366304488636116,0.006140977225056859,0.014132908870926207,0.004633564333669061,0.009739814058160491,0.007037897145663051,0.00982025211432801,0.007275617612690754,0.004187812915104544,0.005494395240954039,0.003047508292749362,0.00902302585703806,0.006284249685798028,0.011855186247598234,0.007562021828909247,0.0055805740149867285,0.004951483964298439,0.0074024580041108165,0.007762794720218935,0.006829621490050855,0.004932479298465662,0.003997613040214678,0.006650775370019221,0.010694247600362347,0.00609536873499292,0.008664722650373711,0.004201247666586052,0.007603403373320366,0.011590850475114321,0.005647468530288224,0.004684253145002191,0.007646656006162217,0.008246780272679624,0.008695395296068109,0.007715895506632676,0.007215926422145774,0.0038953531651341137,0.005423353000001571,0.003774716891875058,0.0053893281827683,0.007811922225675904,0.01225120151107706
arc_pair_115275,0.008355348634025563,0.007414757890791532,0.00847244084763814,0.01023340303134234,0.011005961249493771,0.008739302480253874,0.008243307205734997,0.007831907662294009,0.009437251352606044,0.007973405973630459,0.01048249601731864,0.008419773945631401,0.0074098710129336266,0.009938104241224769,0.010753633319130606,0.014500104386083311,0.007701124525686729,0.009498443693587636,0.00684850140708977,0.0,0.009017156035762468,0.009186545630756267,0.009635175001858148,0.008495802569530985,0.00992291524724136,0.007777259019509285,0.00894959865798883,0.009327561868806665,0.0055026418659570135,0.006956010958358534,0.008405389350699814,0.010416536834586706,0.009686312695833652,0.006873578173045718,0.009678780078535173,0.008799216903001606,0.008693970859278028,0.007793425673227097,0.00659983193427178,0.010045497679125237,0.00544038948849946,0.011207723791741338,0.008132317337000955,0.007675726541967982,0.008925186771326537,0.008329505327336995,0.005071531671912165,0.011754375406899699,0.007432745548503852,0.00953857307053712,0.007122390086739647,0.008321452259552891,0.008980789597234378,0.01573228130231678,0.009956322769291422,0.010493953658796904,0.012001435093670552,0.011151238816497709,0.008143374957004009,0.008004615807184045,0.008421681190217191,0.006033041625092962,0.010596860420327916,0.008780330048394503,0.014150535473565245,0.0089523509487946,0.00989880488533712,0.006643648733153516,0.009276947534024884,0.008950679085290309,0.010232434516918016,0.006528799500308212,0.008259293969318337,0.008697857500582742,0.011959985288636578,0.007332713610679255,0.01036518075280431,0.008837187215939415,0.009681767234868105,0.011605975162805728,0.009846138938203828,0.007331603555487018,0.01048951675544384,0.009558616550455739,0.010565663962703814,0.007609668962551759,0.007655440036814719,0.006704759519337243,0.0070442771958264,0.008909371291480927,0.009015371952351418,0.010324348958109532,0.01045698484961046
arc_pair_593564,0.004526784940448853,0.004205147619065703,0.00426489128131368,0.009657553030094664,0.008661177273992352,0.005769947836278976,0.007761025464606578,0.007475625224849998,0.005547995677698668,0.0057138509702663294,0.004887211521757076,0.006940405395466609,0.004827648804427423,0.004856560414033984,0.009724438488033565,0.009460755947570284,0.003464939073629045,0.004657238742326797,0.005128760033995869,0.009017156035762468,0.0,0.010284961031785885,0.006748550432458998,0.004068181952949838,0.00779140965402208,0.0064733307164984225,0.0061464278812447,0.005786870876181082,0.0033506555045877944,0.004586365356692594,0.00415562491935807,0.004453591617358139,0.008767123366437271,0.006386299480314923,0.006322985500393013,0.0029437583631088775,0.005768299007094102,0.005599829898386824,0.0037898754772105097,0.0050508175018596,0.0040317803975299295,0.005834347973150376,0.004521558756555822,0.004084510606430441,0.00510214599378744,0.00584148271816143,0.006344171758917855,0.006789475880251949,0.009375501843933817,0.005773010760937792,0.004863158264953175,0.00983822931819071,0.003415751030978619,0.01527270917252799,0.005545483885853276,0.009626158078219968,0.007211178093156306,0.010689742465343243,0.005982653323986099,0.005289757571332213,0.005560568153796484,0.005023052294755302,0.007883899759240358,0.006000108380420987,0.009558116736847732,0.006616722805101685,0.0069004089520293705,0.0033760067689463085,0.0073429928117362915,0.00817597907913671,0.006015076487617153,0.005648756635138743,0.005130852153091066,0.006090872913893269,0.010451027716822762,0.008111881938258495,0.010772255562843476,0.004043083497736874,0.0057994874246668875,0.01188351245744098,0.00571145576596132,0.004049642398322687,0.007779242471281379,0.006811545119927723,0.007279014966518239,0.008553738752640889,0.007113610928036498,0.0044470683172249436,0.005204640582246321,0.004207029658739779,0.0053202631109763275,0.007488568196232663,0.016647984653161123
arc_pair_708260,0.008817717812058985,0.006477997287547764,0.01150716125929456,0.012178467119588053,0.0035708924069958008,0.0071548290760940075,0.010627261888388272,0.0033144020765676686,0.009583741071902224,0.00905606861277889,0.010289516761979126,0.007262071392009619,0.009593969268904304,0.009969427566431644,0.007043374014532044,0.01540574455765351,0.008737286931463835,0.00793693085431319,0.008734641661884746,0.009186545630756267,0.010284961031785885,0.0,0.0063961951919124255,0.007428476766993323,0.012720595609486256,0.004101166152848118,0.010263047430218181,0.009709707689106293,0.00696621041818623,0.011519370025440005,0.008510506330034993,0.009888976768693002,0.00402809969960484,0.0096382256823697,0.009886522221783815,0.009385061860708796,0.007440846697482113,0.00679743927857345,0.008467608807507715,0.00961367920067984,0.008182981973393962,0.009317954897490419,0.010596748065621539,0.009555010025314576,0.00892410509735189,0.007226616508419193,0.00992630325994336,0.012488209434047139,0.006005648413101222,0.009796578139625645,0.010582961601206302,0.01137226331932863,0.010446307092634782,0.010246911134426686,0.008158356488099369,0.012904653480804149,0.010745237645672204,0.012307678112312787,0.010469285595885065,0.00786085124569802,0.009848755184050813,0.008538817270592858,0.012375134974967807,0.008156376368385234,0.01555456795917242,0.007885525547950929,0.009797059765550408,0.008370930563741098,0.009434574163331533,0.008997302109401365,0.009092403238365998,0.008839923368106854,0.005826870883056574,0.008598666008118412,0.011101950784752361,0.00702092364522385,0.007423644291923332,0.008563705533796102,0.014205694534639735,0.014968009569354302,0.009380996137029984,0.0096785429490053,0.00945581252440986,0.012241279466672672,0.01176768080384592,0.003645726551988778,0.011493777693077575,0.008099126931824482,0.009041363119703832,0.008485324825065248,0.009360311732810647,0.005048150098085725,0.00957196568691513
arc_pair_247784,0.0044005313844013,0.003634330888401404,0.008191890612126445,0.010223282591712197,0.005167284929858945,0.005014700993732458,0.008881995622236136,0.005220483612341155,0.005246147383613496,0.007538152277279424,0.0065833189065702055,0.005065607367568474,0.006936364250036629,0.006990243876054936,0.009209984891881462,0.011241957382847504,0.00633792527491039,0.0046041416199532476,0.0056890503685437695,0.009635175001858148,0.006748550432458998,0.0063961951919124255,0.0,0.0047838366892426305,0.009189999517074915,0.006546027080863915,0.008361833216284092,0.005007436847425965,0.005490509485560825,0.009099672843465106,0.006206853637512977,0.006221482003123295,0.005916123479570734,0.008600153321908912,0.0063606821564057775,0.005771072367616835,0.005057133386559911,0.004743254062505094,0.00654578321503367,0.005958608575215496,0.005741083010205622,0.007178570471827527,0.007614112641369164,0.0061814229682541945,0.007038897937628234,0.004027921609924359,0.007741838527578562,0.009006792988024476,0.006699136982771693,0.006181555226808143,0.0079215938018332,0.008954391718809051,0.006462641535013719,0.013709558764190753,0.0043495625755208605,0.01148544713173494,0.007770387500043308,0.010546781514339045,0.008581763184266036,0.006245408081699169,0.006729284708405607,0.006612146044163206,0.008867104274852506,0.0053301280605756365,0.010836056753660379,0.00631884105772314,0.007185294166171697,0.006675629640847733,0.006963212659331733,0.008302865516743894,0.0054816505913240065,0.006229355870792284,0.004085590698002082,0.004586639979397566,0.008878620483070518,0.009680703264234827,0.009128480766440634,0.004979366914903422,0.010669975404297611,0.012162960894063848,0.006803723242576922,0.006882004776412664,0.007730442449377836,0.00905667427743675,0.008321985066554554,0.006212185362518621,0.00811965482542615,0.0050241221181243426,0.007985711473363107,0.005802539850933682,0.006901963791713759,0.008397791705613559,0.014038978216630365
