,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_523521,0.05609433306687426,0.045446421091656336,0.07158003670962523,0.14756371683430533,0.09170064252185686,0.05923677109280227,0.123013446695902,0.09179585450394331,0.055455221825486775,0.08888889845491742,0.0654293696333376,0.060629581350932264,0.07830879962357358,0.06794473070181681,0.1402088086825626,0.12453668183684088,0.061567119109579,0.04005843089055351,0.07647000505950666,0.1287586829288251,0.07720811979203393,0.10150765653085539,0.06487632421642132,0.046795023239238065,0.14045341073094586,0.09247160701846505,0.11540669162228742,0.06231728192104757,0.07772423417930316,0.09534704280516092,0.06312223297028105,0.0439235082559979,0.09003487089862358,0.10878508500532141,0.08770558168923043,0.062011478791355615,0.05942162659881103,0.07391566497592111,0.08238567811446901,0.05424704996466302,0.08099837915923899,0.08041719409948145,0.07456949438371988,0.08629886617489349,0.08725677811404048,0.07421140190017275,0.10260591096360133,0.10481603753797941,0.11845019823952399,0.07525318241391835,0.10088334032467275,0.1609854910147717,0.05651630883127861,0.20900077743704676,0.06930285732256342,0.14412624400633145,0.07921036774125795,0.16252157100676032,0.09633760637088286,0.0904266100246161,0.0717110578877422,0.09200892648211857,0.10289466870237976,0.05581102490956539,0.13633905674065594,0.06211233550690434,0.10292279871331894,0.06568844991336129,0.07108961316581361,0.10851489140419132,0.0,0.09061767479209286,0.0605639831874783,0.05187731822532915,0.11374682523794685,0.1257936087187713,0.14511908329605436,0.048427468481919325,0.1059524307545073,0.16813308010619513,0.0739811444788678,0.06583695080490276,0.0971698707585208,0.12445189409604207,0.09172768463848291,0.10541724747800307,0.08497404042761006,0.054195573786101986,0.1078133151682799,0.05934014870931291,0.07687122037333591,0.09944215573865307,0.20794967480949084
arc_pair_551110,0.08402140944157555,0.07954897745271734,0.08273249261631666,0.12747410016334382,0.10837422124162865,0.07576688013185051,0.08321606024446057,0.0740557968167232,0.10073544734717413,0.09093669319130554,0.07159091354335616,0.09424987249720929,0.0759990080209044,0.10401624335043581,0.10466406430422023,0.1475368328747222,0.08215508645803893,0.0802907522144113,0.07081387916753004,0.08459335969078605,0.07410563294201851,0.11496163915599138,0.08855033063244419,0.0781698686983254,0.0963854566007477,0.09742194742430155,0.08101370825728356,0.09438588501423162,0.04439409783939949,0.1077279134420941,0.09326369929724491,0.10488591914190891,0.09295442398961012,0.08688830130676845,0.07190610711806188,0.09009763621573413,0.0898769881962512,0.06783029520078704,0.0623533440729489,0.09092777748686753,0.054447759641414524,0.11916030991933879,0.0918874589109272,0.07616608806943759,0.10275345586572221,0.08226967385471978,0.07188891157994988,0.11163164740489123,0.07844607439368442,0.09812307236643766,0.07129694672167211,0.1151691199343537,0.0859531128482771,0.15418726474665587,0.08907052241566231,0.14093257506241197,0.11287587775501018,0.10934276409158566,0.08396899503561825,0.07199585828272384,0.07929262338102118,0.06008746099022863,0.1203073105489624,0.08281953935805544,0.1234710795719757,0.0937660297120935,0.05882339914994865,0.07317695284024837,0.08954765931268412,0.11937933036286427,0.09061767479209286,0.0,0.08333812555325634,0.07513381183071742,0.12735999505041645,0.08190937729940762,0.09960914583096833,0.07829243869482423,0.11811471900618732,0.1311839833727023,0.10300651576488476,0.07674124242824956,0.1091053996166399,0.09422909609635874,0.11240476145772228,0.10605823464640735,0.08712262763663392,0.06001616014717072,0.09044303010319099,0.09329044865532296,0.08582738587602373,0.1229350949468975,0.16871793351825715
arc_pair_521750,0.05729411475358205,0.037763555072536106,0.0858477609958631,0.1357206458457309,0.062285657025725846,0.051408282933815684,0.11536492553608643,0.06802725343359732,0.06361828352434634,0.07268606923593322,0.0672995768712759,0.06014032617784754,0.06695504447626445,0.07058112497378047,0.09356426781824734,0.11152910828319569,0.050422660995103404,0.04310726864398468,0.04700863952655733,0.10447546368099643,0.06603160044226004,0.0669251394024834,0.05074412689130295,0.03846945334832222,0.12738157202517392,0.061655691974799635,0.10970683026970843,0.072280367596986,0.06445566728039287,0.08669210688696496,0.06149363747813673,0.05982361844800131,0.07497588077436604,0.08944175077936653,0.0668298972068068,0.0557138775769032,0.05105670919298542,0.06014274907642403,0.06216974968257785,0.05819143882556704,0.06229294346530858,0.07100590527502809,0.08267018439752657,0.07183762550093087,0.06208962162766912,0.04895629490268903,0.09131727436943385,0.1066452428720249,0.08543232121708919,0.08029932484828724,0.08858801947731743,0.13907181989181036,0.06989245899793761,0.16168432666532406,0.05693474416689846,0.14745173126532812,0.07115077241361238,0.13202612216175713,0.10583101419072247,0.052435664849313196,0.06223613544354856,0.0677704005384158,0.1100681327247188,0.06234485935277266,0.15039198110190427,0.05228240178757401,0.07870578652219623,0.05899136837855358,0.07702720970479389,0.09517876192808687,0.0605639831874783,0.08333812555325634,0.0,0.07146096898603312,0.10569901891620173,0.0884186423234373,0.1032213643002526,0.050718935709819835,0.11421139342303371,0.16526867494019792,0.06401274890109863,0.06983308950817632,0.08324215860416664,0.11729034489646503,0.0914029709613075,0.08056329444391158,0.08646800033081614,0.05259151361672586,0.05969723673895881,0.047968838309651166,0.07193826794024147,0.07208998965600888,0.15282451676084197
arc_pair_532740,0.052347833893685206,0.04151475479731832,0.04722957955706335,0.11896936757598658,0.0903482089685976,0.051574879176644856,0.11101167726637676,0.08746514244410895,0.047010238086667856,0.08287038562772112,0.059485482669658966,0.04638742182135716,0.07705517397324406,0.06482736568317539,0.1396249761460854,0.1017265252514504,0.05487772798242827,0.037657929665494166,0.07934587836189744,0.11195568576401008,0.0798781153805053,0.1010224960379242,0.05609852369874753,0.03626431892085087,0.11324500596475802,0.08527264447811732,0.12914899422252343,0.03965890097227438,0.05666935624427252,0.08626011679562037,0.0489311432560367,0.04107603330575851,0.07834876382230896,0.1007292673622235,0.09530049845849387,0.05375845488338203,0.06038561220932093,0.05209262128862901,0.08525111272969736,0.04114862163143592,0.06489582070276714,0.06990743617783066,0.06491840668169539,0.07903544071271587,0.0749846687884959,0.0718843187677711,0.08379058434617215,0.08358088990709926,0.10323215907347277,0.06583332151133926,0.09230017141578221,0.1549903126515258,0.04753824122422111,0.22749355223821366,0.06615713917444076,0.12502542545960907,0.08015748074232917,0.16180652107305685,0.08997178354873972,0.10316050841127891,0.05732311112522963,0.0834685455451794,0.08979322760388132,0.036771860507659765,0.10374226621858144,0.062314285304788566,0.10188380208758875,0.05363640809180405,0.030856109714397912,0.11078298770485995,0.05187731822532915,0.07513381183071742,0.07146096898603312,0.0,0.09354404479240372,0.13133310093260164,0.15397495050588506,0.043191871617959135,0.08702743133386881,0.14828688226496176,0.07016077499202347,0.07052451518024058,0.07386518355003167,0.11106735424381588,0.08102446068722005,0.10021616309145649,0.06567931749390742,0.0460385663866545,0.12047225263392966,0.06766023357712536,0.06693611697094848,0.09488087436789039,0.20078500571462984
arc_pair_700005,0.11111223627665973,0.11008540109973786,0.11920943319434364,0.15295474038690068,0.14145650965981754,0.12677344777194036,0.1531326325667564,0.1289141869410409,0.11251162422064749,0.11786173271434504,0.12048039127916603,0.11580340586300243,0.1291733869480462,0.12969155927389536,0.15297072397545947,0.16107914121788422,0.1229837217491172,0.08617564276280962,0.12375379940208193,0.1475461938219031,0.12556459840384052,0.12828778847612488,0.10878689808560897,0.0924720883886715,0.15992616907934373,0.1341656856636048,0.1590152021807667,0.11363216569611588,0.09415479223062742,0.12053528660810761,0.11521992785991701,0.11290118574796344,0.12726813234204498,0.1137070753355453,0.12974998106794383,0.12009292978829769,0.10394200264224383,0.10501138035585345,0.1180517070662675,0.10937905825745005,0.09525568926543876,0.1015278102761934,0.1329606173157587,0.13173117598295725,0.1410386024199837,0.09105574112841863,0.1253206614934907,0.12395601601250444,0.1421091628459501,0.13743217811465303,0.13485431863871522,0.1849895427063042,0.1177560057424841,0.23173646564013717,0.10506336328407478,0.1711031411550194,0.13958109867856264,0.18732459626522496,0.13684238483409594,0.13875892943517748,0.1346972636504735,0.12739762588317427,0.13286687848703482,0.09808445703699048,0.16655683232772173,0.11789947753774382,0.15123042778713985,0.11040340650361245,0.11129666340277224,0.129535833767681,0.11374682523794685,0.12735999505041645,0.10569901891620173,0.09354404479240372,0.0,0.1556647991979913,0.16720850197354173,0.12030247280223952,0.16796339475422675,0.21328298164553544,0.13639431857990253,0.1271698979919358,0.12702016370526023,0.15511454543059697,0.14652281484887664,0.1304837879076668,0.11161327855672963,0.10624270068883254,0.1567014401475644,0.11502829409483563,0.1438900830891566,0.12608539278897557,0.24085042411307392
arc_pair_474346,0.11403972459904435,0.0926505368740574,0.12419483195276518,0.1550061381857225,0.09869016844386083,0.09330077784024346,0.13290316051580858,0.07731774405767128,0.12613342175799575,0.09923909457441978,0.10132755955526213,0.11101062207868168,0.0792159384587646,0.13538575763813585,0.05422615410905044,0.18721911005798278,0.09136704706494062,0.10983126935241096,0.07107237018781642,0.09007288526455906,0.09947880417792651,0.08323689311968989,0.115694483156285,0.1051068586916574,0.13883391454283228,0.07042401870524459,0.10037837705571204,0.1309511181553148,0.07375545798864819,0.1021645486351994,0.11007560493627447,0.1268826782067434,0.09025797285741655,0.10406865071352553,0.10060453892232474,0.10713552337919215,0.09350492877613222,0.09596876222589776,0.07685579163043155,0.12653246029548548,0.06965753442407033,0.13424204609525234,0.10977127737783877,0.09741494718349292,0.1030507229566115,0.10013538278758077,0.09420892600811459,0.1546157255243289,0.06840684868314435,0.11527038581917805,0.10248294737848652,0.1374731193545856,0.12087314761864677,0.10829286988924006,0.11944795679657103,0.16344259786458637,0.13764201259895237,0.13365316884028805,0.09727525057972977,0.07005523639350947,0.0956476921023327,0.06348603635937819,0.15149895939012809,0.11905164379753161,0.2005474891491511,0.11353342508560416,0.07311671654255858,0.09002320127838388,0.1392598312518731,0.13903988053990224,0.1257936087187713,0.08190937729940762,0.0884186423234373,0.13133310093260164,0.1556647991979913,0.0,0.07525118607226608,0.10227568461118491,0.14055800821000786,0.1778847372903839,0.11519026072505739,0.08251172041498074,0.1359245882731857,0.15046842614893047,0.13991778248133974,0.0956134499886375,0.1331119784352266,0.08650326750603488,0.08213987231742165,0.10239750462543809,0.09720212755329749,0.1112167699116908,0.11821401275354258
arc_pair_460240,0.13623225973419956,0.13076904307435375,0.16551300499981458,0.19119447624621366,0.08715074842223333,0.1256340713788019,0.13442751430910588,0.06996088989591082,0.1580865396355786,0.12934489019483675,0.13853883929456803,0.1464292639897783,0.11693032176471355,0.15920368903473953,0.10027405703170236,0.2205022566294721,0.14563846449246098,0.12687471846838874,0.10908608261985273,0.13273407578300542,0.13305605999209014,0.09641102855408779,0.11822156977618228,0.13255122276985265,0.14768077665379542,0.10648092078180887,0.11771091459628594,0.16475547477040048,0.10859836487458338,0.1570074365278326,0.14291702366105177,0.1732546664376887,0.09852538852404903,0.14265998721714127,0.10051353137416943,0.15469005722350665,0.12564211120400776,0.12621184744460734,0.10244459706361095,0.16072135167440177,0.10383293669514691,0.1770949250544911,0.1419411431208742,0.12631379918580132,0.15150830154756081,0.11508384962625993,0.1476350356974875,0.1941370510639173,0.07741410054932868,0.16374454036970132,0.14183620056573945,0.16163580922084284,0.16502007925190085,0.09194377978221294,0.13056737727012988,0.20329730002414184,0.15490575572555892,0.12575027020715382,0.13112620583560694,0.07142375114739755,0.146568144263437,0.10684093217650503,0.1830373994497328,0.14590884165579526,0.21232952785826936,0.1381286298515817,0.10144455596000013,0.13740037679864953,0.1750871599149806,0.17246404654269126,0.14511908329605436,0.09960914583096833,0.1032213643002526,0.15397495050588506,0.16720850197354173,0.07525118607226608,0.0,0.13703247850764763,0.19352774453563298,0.21232218681275133,0.14727793615769438,0.12608933352333865,0.15901942375389652,0.16941680527149158,0.1636479748792091,0.09380485671459923,0.1680775960922289,0.1171014310509207,0.09804031619345013,0.12933664359500172,0.14720334245232222,0.12631909135011538,0.13127106981867387
arc_pair_594335,0.03843502440798466,0.02642053589014376,0.04226737414653507,0.1314558251218854,0.07745520474818451,0.017152453663700593,0.116793950839964,0.08626505683930474,0.026487197260664834,0.0658995596282757,0.03707010552386383,0.047972034405118824,0.04802523319728088,0.04550483210955966,0.11599866196696364,0.09665065865755387,0.025222525476576982,0.03775159068131257,0.04667022414376601,0.11070919939302745,0.05514362185624472,0.09486208785022249,0.05748489947732491,0.033385586857033106,0.12210949673203811,0.06086150785145245,0.1153665876439661,0.03909700603952025,0.05966931788975299,0.07336740034736036,0.036524145765848934,0.03223057493306095,0.07847274042455554,0.09477797985499627,0.0755146281207433,0.030197216564981692,0.04750877256130309,0.05919455960949861,0.07254315168187558,0.028936739513523477,0.060564039908685585,0.0537562021406081,0.05293745810341065,0.056574330535816064,0.041133833636358044,0.07068837731700331,0.08912191393248187,0.08727397323771834,0.10502615840430557,0.052350348477429434,0.08412585974924182,0.15607123317256866,0.033193399905899076,0.21816136884074727,0.04770840073556745,0.12762705860684084,0.055349187815239884,0.16328457445709535,0.0883735499071313,0.06246518691741555,0.044953380507999935,0.06529304046326588,0.10083491714675533,0.04212905881579147,0.13553640061987,0.05528867829761644,0.08476094041138543,0.04040122194391739,0.05221833824073547,0.1089055605468559,0.048427468481919325,0.07829243869482423,0.050718935709819835,0.043191871617959135,0.12030247280223952,0.10227568461118491,0.13703247850764763,0.0,0.06157320084568231,0.15022505002266293,0.04171513914736148,0.041997558148578085,0.06439926129302012,0.11807713795153518,0.06675038785639778,0.10721060489785782,0.078682352372842,0.03805248825442016,0.07244020068001408,0.03581670683115477,0.040244549152483766,0.08314063334505982,0.18852189238550598
arc_pair_24655,0.08501050037724027,0.07755682178530274,0.04924437241417568,0.1576933366750441,0.14749128761464536,0.08546653080359262,0.1645703243456496,0.14698051713200427,0.0778801711506088,0.11406704100019842,0.08156191386919132,0.10014711140449636,0.09239422432972474,0.08350688792406258,0.1605497832337239,0.13334886050093395,0.05172541977324785,0.08976390540562527,0.09081834930859901,0.1254232958336221,0.0807054815016453,0.16322719968765254,0.1266358352014647,0.08409971310604163,0.11970835877611166,0.10537055084306578,0.16665142882333278,0.0843833493938527,0.08092988144452606,0.06725230858004529,0.07312344301753342,0.06784424541738139,0.12777515551832314,0.11365911413935023,0.14549703282245394,0.05167546356173015,0.09719172200946577,0.09783503860303819,0.11078178984507292,0.0750872658839058,0.07585851907236399,0.09088192231616563,0.07551438879959935,0.0855692846265147,0.07735421280691136,0.1262026389729525,0.1027863699443348,0.10977369948683169,0.1501745851828743,0.09345066942201657,0.10092387287527216,0.1971087319976148,0.07273599140374741,0.2756345197698139,0.10714824880728305,0.14244081802090505,0.08839876737935431,0.20454258105779044,0.10154467674461651,0.12091898311646995,0.08670452866678943,0.10093963277829185,0.11721130873304543,0.0926889444940481,0.164683841091116,0.10221654547923589,0.14411503057900701,0.05740977579805734,0.07710749832619601,0.14907768766602758,0.1059524307545073,0.11811471900618732,0.11421139342303371,0.08702743133386881,0.16796339475422675,0.14055800821000786,0.19352774453563298,0.06157320084568231,0.0,0.18010035259553023,0.08757897705650888,0.08179726657977951,0.08999401826057488,0.1579706963035415,0.10474885759107593,0.1563396575588647,0.08458236120292674,0.07078270634081267,0.11699338704158711,0.08936974409754078,0.06828331708728737,0.12735101980983293,0.2273887284364784
arc_pair_75573,0.14832621246509006,0.14871125726310733,0.15112498592271284,0.2102767134157702,0.1904001951486955,0.15701304409384434,0.15122271468803505,0.17073867622155692,0.1801137540681427,0.16785799797361145,0.16753305816215358,0.15659963440453895,0.15663612707429725,0.1720054473931823,0.1967310793198979,0.21317116274403736,0.15845902785565485,0.16808722298947903,0.15092682083889894,0.15279925784551324,0.1550384264662234,0.187406170002009,0.1627200975591864,0.15844879301008893,0.16575333624050567,0.16878435592056912,0.1636705526776283,0.16501510455420254,0.13175238927360258,0.1696222202667398,0.16968541334511011,0.17165002106282967,0.1794012230323156,0.1639121588637514,0.17756923781404427,0.1563856155924616,0.17293768521037453,0.15704765358415038,0.1547648477426209,0.1629302297010722,0.13241891505755127,0.1820994332558809,0.15831811969563736,0.12938143995529938,0.17399207047032583,0.14825759792938972,0.12831010701406764,0.19996035685258381,0.17482024212453492,0.1663313470218381,0.13951854258057866,0.16767163326851192,0.15523694930523588,0.26945251301463646,0.16175922385740518,0.18292818003979425,0.18474409712426434,0.1990697835836588,0.170846269408721,0.15922247437610063,0.16303298804582206,0.14740947104631863,0.18459760334868736,0.17244483125430132,0.175653493218201,0.16764336343934347,0.15552970725816778,0.15024155649294949,0.15936220138620102,0.19538124060610254,0.16813308010619513,0.1311839833727023,0.16526867494019792,0.14828688226496176,0.21328298164553544,0.1778847372903839,0.21232218681275133,0.15022505002266293,0.18010035259553023,0.0,0.17810933841459176,0.16371681484385048,0.17847915698082362,0.19733663512460814,0.16801760587442172,0.19734513027849976,0.1599679396069444,0.1497292156826992,0.1706589641460271,0.16406063463002118,0.1511914114391985,0.20721202758260232,0.2446684912401584
arc_pair_641885,0.05682759367507938,0.05083819541944156,0.0773084332243307,0.15048041833150042,0.10124965934639657,0.04013447235188619,0.13874245197330537,0.10914527939136116,0.054462406022624775,0.0809882761572397,0.06913583332926893,0.062114788556012705,0.08106806934079039,0.06586831486962928,0.1227733714284747,0.10861405515165808,0.048780552829568426,0.056212494066586766,0.06702731462591209,0.12214684076071848,0.07589563387417074,0.11016229759316738,0.08189577915540508,0.05137296598027053,0.13129861616198518,0.07611402272588946,0.13959898764622494,0.06887154420405034,0.07545791339550409,0.08943544281106311,0.05885573822226417,0.057692963635399094,0.09916067847409643,0.10171533781938244,0.10208914092786038,0.0626523077751718,0.06305246632361271,0.08329532619379343,0.08621112697100305,0.05506863839457593,0.08143558892430741,0.07455503881049705,0.07711581733664795,0.08923399651666487,0.062321881952809466,0.08606496100273091,0.10080702570031037,0.11450298541799497,0.12484567705034769,0.08737343828742891,0.10799141619622399,0.1601683109587863,0.06814984470726101,0.23568415904594173,0.06850929627128372,0.15894523856523346,0.0764620403192321,0.17405175802867398,0.11437538127503162,0.07816061211394745,0.07233070067041539,0.0879867712124887,0.1170127679615855,0.07396815360502454,0.15572938254969282,0.07909949546342686,0.09964086884728215,0.06383850170544528,0.07829060996771488,0.12340179113690936,0.0739811444788678,0.10300651576488476,0.06401274890109863,0.07016077499202347,0.13639431857990253,0.11519026072505739,0.14727793615769438,0.04171513914736148,0.08757897705650888,0.17810933841459176,0.0,0.07061314636311415,0.07341818360936087,0.14192113897291306,0.08742917619421717,0.12063722119540915,0.09577808221488159,0.06468853161826976,0.07831514838162656,0.06194344143782994,0.0724534317289024,0.09598484694004164,0.1824593234897125
arc_pair_292663,0.06023514475437446,0.057947801719860303,0.05043224003318629,0.13684088561938523,0.10223376454751151,0.05015029249206268,0.1147320886271245,0.09419739711488669,0.053088682084011476,0.0729308544042856,0.05797441973721894,0.07393522639391929,0.04795915164120329,0.05834740422349646,0.11654064151945827,0.11690699877771193,0.04756240790877729,0.047327038451467435,0.0569027262658969,0.09656055968413632,0.05768158983873954,0.10821795974184681,0.08255258542375084,0.055708513340787136,0.13874895157902956,0.0672441379581013,0.11213417539678888,0.0595289968797726,0.06207550941616093,0.07256443554448519,0.04672341099469615,0.054452298171701816,0.08805323644279711,0.09987859958410344,0.08906188559241042,0.04777766307387419,0.0507841616447247,0.0623263678185229,0.062312502523496356,0.058190955889157195,0.05500311369079994,0.0744175667148396,0.050970111205434376,0.06470171284107595,0.06351186933462122,0.08299446263979321,0.09053254439321735,0.10175459100506916,0.10487119947874807,0.06228102893326567,0.08925743763147342,0.15132112982937593,0.05100051323873568,0.20202128014544823,0.0642624189020283,0.1324500602314361,0.09139507569770465,0.15813635972462503,0.07201684231067894,0.07276203748659774,0.06285233240854438,0.06919036935683476,0.1013219334738874,0.06760636791501752,0.15232157515846034,0.06891039326103518,0.08644991760440285,0.04800568398502464,0.08426412690265174,0.11455691474983878,0.06583695080490276,0.07674124242824956,0.06983308950817632,0.07052451518024058,0.1271698979919358,0.08251172041498074,0.12608933352333865,0.041997558148578085,0.08179726657977951,0.16371681484385048,0.07061314636311415,0.0,0.09789611135433143,0.11778174863126273,0.090944113892898,0.09505301270338229,0.08662593300395144,0.03817132746340847,0.06259542734036404,0.056186094355207786,0.06938476176036791,0.08725564796944901,0.188674795590012
arc_pair_703887,0.0746941792151806,0.0678537964128519,0.07950430107083756,0.150447091707659,0.0981271728255021,0.07349822951669681,0.1303002412172992,0.10300382612375834,0.08116801375569513,0.10078663807703576,0.0835968881136542,0.08112736200923175,0.09333473449329804,0.06901628788207788,0.13590996475881054,0.12686883534370044,0.06708655574494408,0.0768678674439792,0.08568170972733957,0.12534880868635256,0.09266012138158902,0.10427466862521267,0.08795827234644539,0.06147296592123329,0.12772685128081013,0.07882175213667444,0.16556371639633155,0.08145136388514526,0.06587974986777725,0.09796883292610675,0.06278146576810467,0.08641116504006732,0.08682867074169937,0.11868636645375275,0.1327720716122197,0.06547369987803354,0.08765905013904438,0.07773210763536532,0.10398562944304643,0.06726487250929175,0.07543207075435679,0.08224216553517853,0.08487332544320077,0.0753379708510385,0.07348879567625632,0.09871415892621399,0.10741414062520793,0.11007941616606604,0.11307626138210665,0.11166661789376604,0.11156661810680123,0.18012693133771318,0.08298372981549017,0.24419649809597668,0.07989875664334155,0.15828100474412282,0.08537143502619357,0.18501040794632745,0.1255829012244828,0.09861557672256496,0.10631151192002093,0.09872421013609464,0.12882768134235134,0.07292731304677075,0.1602130778588992,0.08515519179474533,0.12759338963123248,0.0671091528631433,0.07130645063421281,0.12586002425654264,0.0971698707585208,0.1091053996166399,0.08324215860416664,0.07386518355003167,0.12702016370526023,0.1359245882731857,0.15901942375389652,0.06439926129302012,0.08999401826057488,0.17847915698082362,0.07341818360936087,0.09789611135433143,0.0,0.15226636753134104,0.07749587588198242,0.11136115877177313,0.09408496840669003,0.07755674541511313,0.10732299950849605,0.07568330009067674,0.0839946312143869,0.08402053709922039,0.19614693870531386
arc_pair_22407,0.11122699474747538,0.10958734564445599,0.11781522575921462,0.14216745999795977,0.15676778023172538,0.13520234376372492,0.12654125089251006,0.13787614018366173,0.1378849090627876,0.13620045790182067,0.09966070577518016,0.13092660242766502,0.11838467731736746,0.13920563317741594,0.16594015397997958,0.18944599164883574,0.12305287710407031,0.10859257738499212,0.1211409001670754,0.1342545912180874,0.09890177371349969,0.16135334276509228,0.1319539050879348,0.10619864299531218,0.15798841599819938,0.14825530790214553,0.11633121976453403,0.12450026316115215,0.07852267145046672,0.13785268190110184,0.12551093433866162,0.13099153044214248,0.1583870575167637,0.13289735581852116,0.11322639937900772,0.11794903454015221,0.12894875837592634,0.11005707198510836,0.07861278954235378,0.121753203486103,0.09738060457947821,0.1509248318210889,0.1293273413300586,0.12121159137510122,0.14445212804211766,0.09790765442266997,0.11257350215007511,0.14916469030593726,0.14855193456811347,0.13973702384318032,0.10825488475846146,0.14717034173263324,0.11716271972176266,0.22802046176304686,0.12306785457310465,0.18205534054110417,0.13821311991693333,0.16456429505978076,0.10332527143435391,0.10854246132562836,0.1294735206747617,0.11743968223804137,0.1526195261457462,0.12163876900549755,0.13708715143605732,0.1285375339279315,0.11118354779269378,0.09836601884308135,0.13177159682497333,0.16000074153743904,0.12445189409604207,0.09422909609635874,0.11729034489646503,0.11106735424381588,0.15511454543059697,0.15046842614893047,0.16941680527149158,0.11807713795153518,0.1579706963035415,0.19733663512460814,0.14192113897291306,0.11778174863126273,0.15226636753134104,0.0,0.13315961140371418,0.16018878780817447,0.12008831732110381,0.09250283934370293,0.124082872218203,0.1039636851140735,0.12183376611199632,0.16065813647496338,0.23385899690748635
arc_pair_280409,0.07507587575776968,0.06822714872079147,0.08354001504863466,0.15111898502900148,0.12007887580712857,0.0869629870959493,0.13555612203336387,0.12138938086351292,0.08994559409688546,0.10767154350054244,0.0748789624567431,0.08673910635979509,0.09718909393864505,0.08313989598584676,0.15208048316979325,0.14443641816789793,0.07975586596215908,0.07463373096325507,0.10042448064541737,0.13074290406624164,0.09035971632353004,0.13179592442005045,0.09852562262005743,0.06945431267848926,0.14772742331150132,0.10299522066843214,0.14407830900563595,0.0903021837562793,0.07989468066978951,0.1133727171247152,0.08124476804551407,0.08833311434750316,0.1136663488354207,0.13656635881284898,0.12325866069193299,0.07989251015063017,0.09145205894601649,0.0875543089576368,0.0885041881169665,0.07443383452270336,0.08900900494999375,0.1083741225159284,0.09047167764019647,0.08641475756117675,0.09497888246969843,0.09514259146570164,0.11001412799346807,0.12949142979535788,0.12762611065272098,0.10978644412772326,0.11694152895648882,0.1656310920748716,0.08054812848941974,0.2400776235650522,0.09300684410037813,0.1634597897440106,0.10217674646926272,0.1803625290973785,0.11752515879999026,0.0978034821394892,0.10442972802048966,0.10557494868706457,0.13696254100283983,0.08462983977394549,0.15683623965135288,0.07738766663757732,0.11828829040040881,0.07975839412544282,0.0919419238556572,0.14246327515091975,0.09172768463848291,0.11240476145772228,0.0914029709613075,0.08102446068722005,0.14652281484887664,0.13991778248133974,0.1636479748792091,0.06675038785639778,0.10474885759107593,0.16801760587442172,0.08742917619421717,0.090944113892898,0.07749587588198242,0.13315961140371418,0.0,0.1306603099967913,0.10022633754935245,0.08176378926874951,0.11205437439880817,0.07533606826713199,0.08675387284102919,0.11317724938107093,0.21717018913749103
