,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_731860,5.663184798333241,4.792909796553122,6.45634834174584,10.608126729680365,7.997462750638207,5.725532946973795,7.416276489278884,6.089124555629515,5.98842775470041,5.619717967432884,6.708990530168679,7.097506816874999,3.9204440171191477,7.8378810338488965,8.62118109641168,11.31697039291165,4.013961005861258,5.8705421017765484,3.039364331599301,6.0233885197384405,4.920231973781432,8.47970958631601,6.5341272007468785,4.809236567585823,6.857200599248622,4.927088807147575,5.490887027807575,7.957529295402312,3.6659800619722622,5.063671697124978,6.041390712050669,6.744122725183816,7.742870674896476,5.823088394097601,5.335253355434839,4.444496586919768,5.172912175066513,4.453789885227119,4.883011863319023,6.222177397663419,3.5538895981183254,6.792194010184893,5.788161991482212,5.0249110390772955,5.9558600826066215,6.541160895000623,6.114223979028973,7.555738666688018,7.284894695818278,7.008050261191138,4.3279644594958055,8.467091214801812,6.680938946653033,12.683820577589664,5.5966502719993185,8.942901799116555,7.638572191874722,9.591527816000479,7.879067998111349,3.883346456824749,6.818196590251107,0.0,8.193637661053728,6.026847190355236,11.72157068087234,7.0990935606633805,6.906653687625541,5.20854171712434,7.3007252412558925,8.013434959389393,7.279205153552157,4.37250703378215,5.190826911357508,6.521303546663519,10.20214293585666,5.225348012721659,8.19606371662533,4.787676522590962,7.6815742467535015,10.078122587660712,6.946259356095115,5.193643424735406,8.147944119916636,8.42103500140514,8.477389440030258,7.171404363334625,6.977333010110571,4.122715541711609,5.883534033228656,5.006148201830536,5.542028086017705,7.7255815179301806,12.92069150546044
arc_pair_323321,6.986487661219863,7.810393878555466,6.2105717917965535,11.901275637406243,11.263239202136516,8.68412127622361,11.238372895498674,10.751674556368219,7.546890747600008,9.631102299141922,8.954171385051211,8.426778646644706,8.253575838514255,8.463907588379389,15.27811834739836,11.529204345757543,7.1018432534131595,7.277408698623786,8.962772090429207,10.471715230234523,7.839822209387302,12.212928899215935,8.602088697336935,6.764149279966445,9.617737904178298,10.134188696328494,10.24374371704185,7.972069178012604,6.262317366066899,6.906938680682828,7.042217933874829,6.8614904222999265,10.91504293217734,9.176508774677181,10.265337022108309,6.415593856945367,7.786493343848827,7.479568352570201,8.492770084669758,7.861091845151783,6.598464583710362,8.556089531676164,6.828646419724311,7.665464124432285,9.723646616297975,8.340780855612646,8.974796261294774,8.52941966885634,12.599955771865186,8.35275062520502,7.5759116848367585,12.775752966317356,8.078138308550638,20.838913456978496,8.052166468297163,9.606066080135353,10.030026779700833,14.271754533994102,8.52517502908544,10.059836020095783,9.295465264796606,8.193637661053728,0.0,7.692579914278191,11.815056205783144,8.999471825381262,12.488374866550704,6.842645068085697,7.527528971011641,10.478682205135588,8.224878466458081,8.916322004628256,8.841978069249397,6.250006521350457,10.285991307439499,12.624974452902997,14.658071007087464,8.161031244967095,8.966613025024936,13.123969017487248,8.794320215068488,7.905679230565097,10.49326953746369,10.508925198183627,10.992196362986933,11.210058972937805,7.90909647917505,6.221273873162094,11.198396518060422,7.927960581790492,8.809169437206092,11.311100847936792,19.15275644252682
arc_pair_462000,3.690839038222432,2.574190505394092,4.764976881181047,8.973783247652257,7.585007576817068,4.182784690383032,8.749938958393745,6.793164738458183,3.3041850638249732,6.377034673690236,4.438130357597117,4.379247724762013,5.847999840115906,4.94818032079063,11.8133897410071,8.346670508770371,3.7731443578947284,2.382464568698323,6.070721844341975,8.668115204401767,5.904662416156283,7.950293633425172,5.280652043213305,2.422337521085134,9.17136126006535,6.230501411063162,10.385665653788301,4.397502415159553,3.9857179909545875,6.83965664017504,3.833298022741361,3.3462429289564524,5.513256459903749,7.933823655777833,7.320187425993488,4.137036208291606,4.21477100390489,4.60617568269636,6.0459713938675534,2.7889350353977758,5.063287009833991,5.413316123679351,5.4964967175364325,6.181949298763534,6.465459403198381,6.89842373818753,7.123142291058503,6.748255692258489,8.195553909839102,5.851932527666925,6.765502771886567,11.18056093323019,4.289717081897475,17.090628654972214,4.678439614880957,8.972002017375335,6.893137492264576,12.831996293165897,7.595891783609275,7.871916015639433,5.580809266093521,6.026847190355236,7.692579914278191,0.0,8.903910094660052,4.457109533188563,9.032878302095941,4.881931568145999,4.235815713466358,8.86821917725733,4.4313324077223415,5.658303364244152,5.084790643920757,2.407511446638038,7.722465345042265,10.049958943661272,11.489553828647663,3.1181023991569257,6.63792096104079,12.237961098870688,5.787387702162594,5.232217684822665,5.877697489437661,8.048838451062377,6.5836127094809935,6.953452332402323,5.882439783264035,3.844211357225073,9.463976883128582,4.879246457995935,5.4751404818359655,6.422454424132255,15.926090308248135
arc_pair_131562,8.832562838025783,9.607811605105226,9.24319673951634,10.238306422429662,14.418083796214557,10.997641422009693,11.045930505455962,12.672886828084618,10.853046831322715,12.56850752758521,9.29109764909534,9.968498919419932,12.128633427181075,10.358671156682645,16.906259370577864,12.739234008038832,10.803698212376798,8.625560903353648,11.70178481826202,13.980302450867857,9.522179942526934,15.374181083830528,10.740212791700973,8.726789497359,11.503641384175921,14.081013739986364,13.664678357561291,9.519815403097247,8.711588368001228,11.742257504683138,10.387799870948191,9.35548523126984,13.467026610976184,12.102617985419766,11.722190794215832,10.211573309055005,11.504851413079194,10.38171348727965,9.668241737721457,8.739569466426737,9.978423593650206,11.562226864340754,10.789625442746242,10.087935506825916,13.116664890873977,10.987744855232236,10.343773351847421,10.91853926342144,14.14743009935177,12.583392702617065,10.11612728454516,13.02360859999975,8.932519407542816,21.18095959494436,9.402328403441363,13.256760330952645,12.220172500590326,13.774973022634846,11.35713253819851,13.159005935008185,10.728549772724211,11.72157068087234,11.815056205783144,8.903910094660052,0.0,10.516323119561449,11.550313922938583,9.771330183024382,9.008188377850306,13.904902834745583,9.552081724641113,9.190592335458344,11.407949511238265,6.917412171918469,12.61584563317909,16.08590315923482,16.333454655684378,9.954288686450806,12.062183291214183,11.55320024363489,11.855539392583914,11.501460824387129,12.312422229985392,9.47046877800961,11.64639403635799,14.751493305737508,9.780420012928525,9.548174761424107,14.521753511307963,10.665593836724518,10.998293680122902,14.358544563323708,22.43991909164066
arc_pair_119264,5.324203718347868,4.238703839503834,6.332537242496074,9.98102127812876,8.504714248610874,4.949395587763778,10.110717997537837,7.200695496591338,5.899295285795894,7.73463500345225,6.724792420003974,4.982756118546961,7.184008217206161,5.6147366171122,10.575363810331655,10.238919703639997,5.530881165425963,4.053751705369319,7.460815359898078,8.856936132824927,6.6049220019445825,7.779813839904417,6.277491192675016,4.248690064569986,11.28869315881217,6.9691150915668825,10.810140404909207,5.591983780236599,5.442592844985647,7.606728806075315,5.326955521054903,4.94133622016798,8.590736416552438,8.731913808076818,8.418668853107269,6.258481320406383,5.843164294385727,5.135397842629851,6.145708554335442,4.743662903491804,6.672151264082467,6.982180545257758,6.921876787128541,6.758527356114628,6.697244122982838,7.225787838919765,8.154181702062214,8.336817179258333,8.188249487054467,7.617952546775021,7.797583111411761,11.733375236647053,5.424741525215875,16.276798609793257,6.095171291525391,10.525391974485764,7.089710714604989,12.790958048154627,9.088675241143761,7.903274720903751,6.283344642778637,7.0990935606633805,8.999471825381262,4.457109533188563,10.516323119561449,0.0,9.158902967742929,5.197870179112071,5.748502264354949,8.979067881172963,5.512353461712184,6.845833685092833,4.614915414160638,4.983504565888575,9.912419042414314,9.745596279922673,10.993977612660299,5.058636723618756,8.37039730025419,12.645183931184839,6.725671487046918,6.015671306181561,7.59366020697745,9.109771739195839,6.694579942538615,8.365420955316903,6.907282448067046,5.428915724429935,8.663491428765006,6.062486963753475,7.135375429494573,7.232437072184486,16.189025854549318
arc_pair_625567,7.471189280916073,6.476429707528691,10.437336257357911,10.381838404160192,9.431772559588833,7.068757496440309,8.99893397381054,7.312279604669901,8.877869996173121,8.552974267548889,6.292487494545124,8.185973200257484,7.616619143336998,10.375015361394034,7.190890259273344,14.081177681463737,8.037622600564369,7.401109153555822,5.361170879240806,9.84666765706455,6.866856802062788,9.599444445030421,7.137633826177047,8.056640736828196,10.105584694516946,8.341771463269083,7.019728558148929,9.550338585323537,6.233462314955786,10.339281506486984,9.03677660510502,9.333147194023809,9.034117744797431,8.821484694560368,6.218279359299409,8.78213937405194,7.654745445316539,7.405239136757028,4.302064124727945,9.175427462941409,6.441940366743983,10.806938111089172,10.021224265484815,7.530879555253588,8.555660016966415,6.198295166715418,7.192291846844831,11.969704409210625,6.167237507618363,9.18426468849966,7.670779711021124,7.064976704094057,8.85880653197169,11.01936056815356,7.830817727622151,13.18604168302182,9.76669077562642,9.311014083018684,6.943619953514716,5.876565069275973,6.39185943320823,6.906653687625541,12.488374866550704,9.032878302095941,11.550313922938583,9.158902967742929,0.0,7.831133843221615,10.83610891655994,10.391394387702832,8.726584297398503,4.537907445695962,6.417550104396936,8.71872333710467,12.621662564769657,5.944168180875899,7.9226757203321885,7.125544699103157,11.919518410219135,11.572328948839264,8.43883047892579,7.128568838488193,11.276061555546036,8.366755838249947,10.222019347082412,9.391932976276877,10.279814658625956,6.645275683100017,7.02761086893074,7.735067792167146,7.517809668051623,11.441184256519971,12.877164238740606
arc_pair_16513,4.377358201906661,4.088903600650438,2.404507875212045,7.815649756906327,8.586012447126594,4.62208522864839,9.151782816795746,7.202288467075761,4.374771189586925,5.248991713382527,5.201912505649979,5.750060260584609,4.866964438035367,4.586581370698728,9.842293306600027,7.757707420797919,2.022945724901984,4.2470565335115795,4.935349972058811,6.583079881751759,3.3532323499847676,8.317800375952476,6.6056946387453515,3.2555592039673105,7.939695717338637,6.081977700465976,7.962521609386025,3.407007225959611,2.284105616829245,2.8628910842172006,2.2092011287235875,3.4879115875491165,7.692722718690064,5.8140236417619775,8.330572616275228,2.4995544237898932,4.403130127794309,3.965551742889103,3.5524762361620583,3.979186782351795,2.771029258969756,4.272247416010723,4.26236538239945,4.857029737334411,4.1940978990648485,6.31272853616502,3.9578227047195,5.435987898906429,7.366135396371762,4.860152984279764,4.620008804257415,10.47824697771446,3.217137209275025,17.860531080774834,5.761348362178957,8.092487680435509,5.412020399785013,12.011281449788775,5.463490245939864,6.5216966268170715,4.407268716311091,5.20854171712434,6.842645068085697,4.881931568145999,9.771330183024382,5.197870179112071,7.831133843221615,0.0,3.7018866943400686,6.4075070063730575,5.764187642688474,5.441268559113213,5.237418388027475,4.389192962788759,9.30749515885141,7.813998239763254,11.275616963560292,3.6020762489249343,4.434402925182468,11.39081572641547,5.317953316016164,3.917203649358944,6.215611659515055,6.668946973947454,6.903967019673655,7.79298573237647,4.519973792228591,2.005587142284678,6.226842430346359,4.30563932231699,4.373373242551228,6.591040496947784,15.60822708584576
arc_pair_101269,5.260769858704398,4.287298581680489,3.4192030711386803,8.600140528413908,9.264225401651132,5.134054868687835,11.069771323973642,8.580533182568491,4.7266991412106325,7.1923620736886775,6.419974970842212,4.262134328876037,8.005631982125847,5.30152349857846,12.622013357948235,7.676829456836093,4.171827141125945,4.780721097656633,7.344613619897542,9.26630215295785,7.228381640299407,9.348112848813923,6.772508113929567,3.625134964843829,8.950519307563134,7.216917310065197,11.843601972742968,3.5195308386485697,4.177785829661964,5.957808007973669,3.807963472350866,3.7215293505332463,7.759946663883148,8.492315026023281,10.84587758293856,4.1756756904043755,5.474331435128944,4.325005003161506,7.454606949119821,3.30163956919324,4.924278967234247,4.566014417840373,5.958235764043591,7.329618985524027,5.223316556687971,8.19512734123391,5.634325947038556,5.875864259455241,8.42376337827849,6.01494882426022,7.567494005873592,12.789980437136467,4.564713637147394,21.300080040168922,5.981859601350418,9.403601519243892,6.7226506805523805,14.699548277215351,9.193168436673057,10.401527430691624,5.8132098123716585,7.3007252412558925,7.527528971011641,4.235815713466358,9.008188377850306,5.748502264354949,10.83610891655994,3.7018866943400686,0.0,8.730930818296864,6.405314414066995,6.772650195244863,6.8329056559285934,2.121999599998696,9.310026062734618,12.407007494489637,14.507949008975695,4.812780505856069,6.277451006108438,12.144193171087903,6.814438464987845,7.4725805849464875,6.219213740421568,9.395733906755957,7.79151776239289,8.84518456744787,4.470444256636796,4.281447508488979,10.922863228517167,6.575124172629664,5.703368864473353,7.505275996020581,17.119825114401326
arc_pair_176092,8.145281728305628,7.2663110322054285,8.482832427773314,11.212040489049638,10.476297685824946,8.900524112377274,10.774707671945304,8.925223541535129,7.999505035813787,8.731785621539888,9.590916430744977,9.177107653102423,9.549870455976478,8.894232280790538,12.621213881807048,12.315171624792164,7.1407430214642655,8.015633513633311,7.70187635532117,8.747133247015595,8.108102200708847,8.89680026787617,8.27972619895768,7.101786643524734,10.65237039157253,8.595221349767993,10.310328245481951,8.247017220028248,6.056085801315124,6.579532960339579,7.341158335838042,7.330839953821925,9.968409919209048,7.718166218507347,11.145593562440169,7.260101549876033,7.068569047697087,7.463648607101608,6.982073427214806,8.742033442756433,5.814399183234089,6.71785786035792,8.634653430031348,8.3643350646622,8.756715778889895,7.382789592484971,6.718295243026631,8.934836320400567,10.36869580736432,9.001708676222291,8.282233679563953,11.224449473825944,8.693336137115232,17.10878836795034,8.102062984995326,12.330842592144581,8.894288075632168,13.710322096658851,10.100004476447547,9.225690130008086,9.168771603383723,8.013434959389393,10.478682205135588,8.86821917725733,13.904902834745583,8.979067881172963,10.391394387702832,6.4075070063730575,8.730930818296864,0.0,8.418804824248452,8.979582190946854,7.1010522906505695,8.281999610048885,9.900267520956415,10.922408974523812,13.116637741989953,8.288423024389932,11.170859225631093,13.822029244771127,9.31560228424124,8.71764602729474,9.720861922933402,11.139139425839431,11.335359549266538,8.64884515129691,8.048061461901733,6.666565424745551,9.073301353649132,7.645865579656867,10.048956516620336,8.132595471426052,15.43477560965416
arc_pair_523521,4.233933233488338,3.9414447014659193,6.415006834959664,10.550693966712611,8.28833720378946,5.210965060393464,8.634427965273813,7.378831946632451,4.605470021443725,7.324620162227756,5.822858299719098,5.461454822944632,7.006864096873076,5.658505781990598,12.446008674985965,10.618996093177609,5.455566590243295,3.4130774997078035,6.780531914937544,10.188974995309731,6.003179021561607,9.071812933477483,5.473152153593563,4.023807762201178,10.230375950093574,8.335405928590472,8.270564338766594,5.484703407951185,5.919836252597728,7.876398667476018,5.226504853525832,3.9449174755983014,7.993429847760574,8.272082237185034,7.195287376539736,5.656231607930911,5.217568217699357,6.221310818275455,5.869771756227766,4.695905403807872,6.659120518972053,6.905324523315388,6.4317466712679865,6.940886040901522,8.003369677533126,6.375030932107527,7.975235162168276,8.086546238593387,10.029612740125494,6.701283525483184,7.315767159962968,10.638410112676567,5.092975151369958,16.705269614344665,5.566196479566301,10.26882229194021,7.045897509053231,12.118143397666792,7.6422588565119725,7.7817867512631915,6.154088201920354,7.279205153552157,8.224878466458081,4.4313324077223415,9.552081724641113,5.512353461712184,8.726584297398503,5.764187642688474,6.405314414066995,8.418804824248452,0.0,6.507280940259229,5.279504433326124,3.9084787468039712,9.437980326907365,10.828199786616446,11.709694482810416,4.314097950670508,8.822905751116345,12.381956933224085,6.2239164251693655,5.575348872130485,8.538864496462137,8.26862742220199,7.7735102184729215,8.17288661647584,7.056668673507845,4.56399788628017,9.050685649567402,5.002780913088068,6.734163016694994,8.782215218556328,17.108506053938324
arc_pair_551110,5.780306070707118,5.6617316701857545,6.0897657769210625,9.013698732850518,8.326601204759253,5.1636401856183145,6.56799944412101,5.3808347211960035,6.854523630073443,6.716100309775825,5.285453673128786,6.841642580819174,5.555648739887987,7.448983292618821,8.396420097611724,11.198894797768462,5.864243295006911,5.638904163107709,4.894729126994381,6.475098866029876,5.546329609418439,8.697160126526686,6.15891379232643,5.673781125826114,7.475539124297861,7.362706416563265,6.142436400613153,6.825798666361646,3.2827044644201564,8.030789578064292,6.575101896520406,7.548773186374753,6.98834351378068,6.65063643045812,5.155949581524458,6.611340374422566,6.218956920888394,5.2720147000871815,4.43919425826831,6.508209466034826,4.1663474943089565,8.732267475943205,6.595874764878536,5.314827146301154,7.759667141290077,6.686436282786373,5.194664260810546,7.968416293135466,5.772162380310686,7.260817152259756,5.173625750424313,7.442722613458994,5.990248631401846,11.903580027294153,6.264968788077443,9.428315586265242,8.537407681458731,8.403791869534071,6.134347895868866,5.599385819426045,5.506310169325095,4.37250703378215,8.916322004628256,5.658303364244152,9.190592335458344,6.845833685092833,4.537907445695962,5.441268559113213,6.772650195244863,8.979582190946854,6.507280940259229,0.0,6.080751765402429,5.271317063124153,9.77860875872273,6.090834856367408,7.182546808966009,5.313341655799322,8.496838273414415,9.365184515152386,7.715737463996486,5.350764350665556,8.679063937825745,6.600828191525698,8.682515240950128,7.512495179385839,6.84703681805299,4.53429638976891,7.238254167727213,6.8046111055674015,6.33555153652596,9.264392131567682,13.230008897693658
arc_pair_521750,4.36217705540143,3.2639861438712057,7.719395029857963,9.971502451098063,5.492215256639633,4.530160836367349,8.380990830279691,5.37507433852831,5.352021444296873,5.9552810674560375,5.8383600823860675,5.0578764973426225,6.0246852230112475,5.984373482902745,8.038645908830574,9.33950040114836,4.3722130526513885,3.7733224994741983,3.968703796918175,8.206330631793417,5.12460151924317,5.768504136039333,4.079060167762231,3.3128725821654497,9.146547223450918,5.550554504144571,7.75328491171464,6.448609702424243,4.860932563215322,6.971217816667522,5.264079955016955,5.288616855090961,6.658436170449539,6.560769200487075,5.501050120669718,4.969760761167515,4.409336084885343,4.989364539275006,4.23830357527508,5.093715132749103,5.0562745998691545,5.976055226734344,6.979145390278285,5.651630713792316,5.492986427401258,4.066081275259257,6.7773780345814085,8.401434902222777,6.941547084571122,7.2043827566369725,6.427318495238506,8.8084024015736,6.121695914770457,12.677205933029317,4.37492783060706,10.734759276983258,6.138958217690827,9.48547837078928,8.59766930690104,4.3257220161172905,5.358624370822721,5.190826911357508,8.841978069249397,5.084790643920757,11.407949511238265,4.614915414160638,6.417550104396936,5.237418388027475,6.8329056559285934,7.1010522906505695,5.279504433326124,6.080751765402429,0.0,5.916223974989755,8.714338711012545,7.346024260928045,7.9341496931867255,4.507217769429599,9.477528124742141,11.83524300947421,5.2421295056587285,5.983637088665212,7.2897668026188285,8.144863937705956,7.90480632145199,6.356331874264605,7.276986575247814,4.552870213709788,4.7766035080338805,3.929458055400298,6.1893845254209126,6.121300408663121,12.000359476978876
arc_pair_532740,3.5092002032091947,3.2203531824337848,3.656018327501232,8.121228421344217,7.932205773065959,4.050950085454346,7.946364345557923,7.000715609840009,3.1919676653654436,6.532023355864352,4.8951224855571684,3.729286607603086,6.424446164154315,4.8444510616807985,12.215834479307114,7.9926404025703945,4.35377580435927,2.7239439809347115,6.596832961974341,8.650180308503808,6.06940015888795,8.583916010925329,4.563523333896914,2.6853879018752123,7.973598510543189,7.296341035380928,9.372912293303012,2.8387206362549877,3.9950538371277644,6.471890292947441,3.675121538329736,2.9629970280868427,6.514454522719765,7.571722472146956,7.6671555061831,4.412551328505211,4.6514465992510345,4.242176620218343,6.025223331652853,2.8687588889392694,5.066251619297157,5.239006120975687,4.877326193475122,5.95468456324333,6.385082281406571,5.890704318793299,6.145883882480501,5.768058446279401,8.508548817611295,5.3724121286514865,6.484306458196311,10.166068168152648,3.5604697970100485,18.442904998407077,4.722291680495251,8.473759713192356,6.454801801327344,12.19927178572742,6.865631643931604,8.668897120578807,4.371027226571685,6.521303546663519,6.250006521350457,2.407511446638038,6.917412171918469,4.983504565888575,8.71872333710467,4.389192962788759,2.121999599998696,8.281999610048885,3.9084787468039712,5.271317063124153,5.916223974989755,0.0,7.2661848013169115,11.192906882434226,12.393976290502536,3.2840997786432338,6.50269357110947,10.569551461415175,5.499994749092373,5.544794911672492,6.250891287090553,7.367515767026047,6.400767328009812,7.625590001884549,4.862547751788508,3.564391140529036,10.135996238125127,5.2151244752765615,5.467883482607247,7.763757099293806,16.371689532137452
arc_pair_700005,8.692907096626854,8.95247889869593,10.092349647387527,11.19197162380116,12.097894268644282,10.436245259178817,11.81099112826214,10.39889081742151,8.92807111899808,9.716643004123657,10.161251779794263,9.573177841100128,11.053409500852037,10.711704663715977,13.37722698368882,12.741577437757432,10.250679256432855,7.204804483486636,10.340685502127076,11.473498860535074,10.115588683164681,10.777247157027253,8.587107225972993,7.557083800275716,12.037073104308105,11.185836328209074,12.370908458496169,9.434264357938282,7.455889937223548,9.412953162227968,9.205104550585812,9.339984430768173,10.506971006036682,8.711005713086232,10.438152602728307,10.054183839635762,8.553706134654039,8.562446466748147,8.954805410454362,9.027877862632915,7.653179058454481,7.800550778826915,10.843289252949806,10.510170559449413,11.965797477370065,7.63330812471382,9.680049933173109,9.647767881461483,11.604172810352111,11.535444332350885,10.293565275028556,11.962007964795312,9.499842724181569,18.541119727655477,8.04110780746382,12.245309782153686,11.822389548383672,14.429705035084616,10.813696319305912,11.683709775053135,11.20415407843274,10.20214293585666,10.285991307439499,7.722465345042265,12.61584563317909,9.912419042414314,12.621662564769657,9.30749515885141,9.310026062734618,9.900267520956415,9.437980326907365,9.77860875872273,8.714338711012545,7.2661848013169115,0.0,13.14070589003897,13.77854826248832,9.950541493363325,13.63387929669869,14.834397437168128,11.218426260278694,10.826673240586237,10.548201636442347,11.122622475192856,11.914806382606987,10.16672306256539,9.242726737795078,8.682292218766268,13.217234682667714,9.3911173560383,12.233868485031397,10.5347451904781,19.464861635452568
arc_pair_474346,9.371500150788169,7.911020730280034,10.998630930775875,11.464142246297236,8.580673155883948,7.992424548773773,10.322845946375168,6.559185762902277,10.466298198387197,7.914627219835719,8.888396566969167,9.554459318835578,6.674676907270337,11.43264799683301,4.4881627884493085,15.695270315139254,7.904792108594437,9.448094232037867,6.060742825102902,7.322132013071505,7.87045423797522,7.0055383542634875,9.527002063951873,9.018196965259314,10.566498413566427,6.073391936461111,7.229552740031188,11.387566812591942,6.115791837564991,8.653614813993114,9.3283288298996,10.918852834964456,8.061712448623593,8.173710555154235,8.176255480004865,9.280739392581296,8.040542449690214,8.15483198557424,6.044548132412704,10.904509749348733,5.975981496903328,11.361776975282519,9.14112723053312,7.865134195759193,8.840449485451469,8.456258160476871,7.660305403217301,12.331742135549675,5.796597334059044,9.773280433437893,7.894581166473597,9.392730804874127,10.28685442318664,8.25982825514906,9.791995157648929,11.938931787235724,11.703464712315366,10.120527856528263,7.8081377738718185,5.837828879138645,7.9697889186292,5.225348012721659,12.624974452902997,10.049958943661272,16.08590315923482,9.745596279922673,5.944168180875899,7.813998239763254,12.407007494489637,10.922408974523812,10.828199786616446,6.090834856367408,7.346024260928045,11.192906882434226,13.14070589003897,0.0,5.864247186789749,8.685423034545837,11.69651514404128,13.356893872592462,9.610737690268248,6.917362004007651,11.417743801722693,11.030985609480723,11.839153926204098,7.383464705076673,11.6318730164023,7.545588650062728,6.689613104600137,8.559902965970128,8.342922726891745,9.415134930900145,9.769024431746667
arc_pair_460240,10.544538994145336,10.27197496039889,13.79328434652649,14.0173526742713,6.59715766396825,9.643335794004633,10.229538574515772,4.965747567173606,12.259409551008964,9.961628665322824,11.326093623441738,11.451444786786928,9.333200907292714,12.686311309420605,8.01230839875008,17.96200941124181,11.639711874842419,10.257155113577442,8.548904089753798,10.321068087029076,10.552142955441273,6.9317705862026475,8.944664953549047,10.42997861458373,11.065961235085705,8.275441919871263,8.535462853400894,13.466323150920495,8.574180300693754,12.517544180072552,11.594896537299936,14.111256060971563,7.649285184788012,11.102615375868307,7.710393433545891,12.401490393005304,10.117852794299235,10.054017305272325,7.7310842395651935,13.170724578302908,8.497298895737078,14.167007671072735,11.310969333517878,9.784605549393966,12.016708476691953,9.260496900695365,11.519634842003537,15.162127457868321,5.950114411099001,13.18834214498705,10.736827553433784,10.675329693450909,13.219936480162104,7.173981564304846,9.907693035532988,14.788779665611948,12.306674495698253,9.563595523444745,10.239104270849467,5.4374919405105,11.558249077207048,8.19606371662533,14.658071007087464,11.489553828647663,16.333454655684378,10.993977612660299,7.9226757203321885,11.275616963560292,14.507949008975695,13.116637741989953,11.709694482810416,7.182546808966009,7.9341496931867255,12.393976290502536,13.77854826248832,5.864247186789749,0.0,10.574327939137715,15.380385301676345,15.325532121776044,11.531229463497004,10.188700448032073,12.774511184164501,12.28850036968576,13.338105737684351,6.603733613436999,13.791080987246723,9.478704622926436,7.826787346683642,10.14345248955593,11.770186459614031,9.885236883402584,10.417582365342458
arc_pair_594335,2.7700938260854047,2.4261642050646977,3.814561732474063,9.11162039005384,6.932025907237104,1.5374286755873954,8.160833390666797,6.922896560415617,2.0652848071774765,5.243389471780821,3.296549933462176,4.3394402162864045,4.248775862830893,3.741565192478923,10.363468841615525,8.271211725047213,2.2818869643663486,3.3217772515114294,4.087992162812248,8.618883207236296,4.037541011870581,8.445545286053596,4.887723060970812,2.919267164861193,8.398666173572725,5.575426405068036,7.814432210129529,3.513003321779604,4.355061889956029,5.83773807325989,2.93777994467156,2.9681263171484504,7.019295764460473,7.040897265186691,6.159679380581757,2.827850355048102,4.193688386156851,4.889644185473729,4.861474861637954,2.5600434886725405,4.684884005936297,4.643350464591452,4.234929678573266,4.3510284064018,3.8385164154372027,5.913657053022412,6.65978896585548,6.57447560252102,8.762237536203685,4.799369534464675,5.746676113071295,10.12843706200937,2.92400650525994,17.305168867580676,3.6918807085238448,9.28388334292766,4.862196474572979,11.904821737410947,6.886586127033628,5.111181060596461,3.89394142743221,4.787676522590962,8.161031244967095,3.1181023991569257,9.954288686450806,5.058636723618756,7.125544699103157,3.6020762489249343,4.812780505856069,8.288423024389932,4.314097950670508,5.313341655799322,4.507217769429599,3.2840997786432338,9.950541493363325,8.685423034545837,10.574327939137715,0.0,4.847050163655234,10.875224782517067,3.417129860205274,3.3486130759856785,5.727766029929812,7.873986277508984,5.644314525848971,8.243384514204248,6.415777784544783,3.155477843771779,5.804961971195338,2.9090485541805755,3.381739350219786,7.107559760255635,15.523456046925746
