,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_523521,0.04273010245836331,0.03944883968665615,0.0643164756193122,0.10709757099027489,0.08305621851581571,0.052471389072444696,0.08699283108340236,0.07397140997145796,0.04620631457205808,0.07377423159946084,0.05910086605944125,0.05503647800645256,0.07040962093992942,0.05682919188188258,0.12526217083146537,0.10838264982893592,0.05464571631680791,0.03422929825467992,0.06829621490050855,0.10232434516918015,0.060150764876171534,0.09092403238365998,0.054816505913240055,0.04038060331789721,0.10360267508350446,0.08380463658913828,0.08374040932525746,0.05498294876201535,0.05954261689059771,0.07922832026272111,0.05249093348056118,0.03954961125500706,0.08015792899359483,0.08350495567195268,0.0722507938764146,0.05670941254602768,0.05265700307032563,0.06242993168597842,0.0588955654147585,0.047032602005742205,0.06699096366546252,0.0693523056905262,0.06475821064269795,0.07056814931146915,0.08113125419443223,0.063957339978303,0.0803279031653657,0.08200924503863528,0.10104357961963513,0.06733095767904847,0.07327377908605073,0.10810615971952074,0.05128333778953081,0.16780332538255882,0.05681436154460301,0.10977984218702053,0.07152595655637826,0.12177308885024402,0.07679969546621039,0.0782458888621734,0.06218723366913086,0.07333777685323625,0.08366868553350128,0.04457312002279509,0.0989206266262316,0.055206475222817075,0.08758213039427644,0.05783624099172648,0.06421662444798094,0.08430142384266712,0.0,0.0656153014809589,0.05285600111450828,0.03920450762670164,0.0962578494394769,0.10989333668699561,0.11867332952766699,0.043364882083490305,0.08903797210626146,0.12972705480455476,0.06243858172403824,0.056259057250450224,0.08681981375700967,0.08377128975724449,0.07823346991425596,0.08238140231189792,0.0716682595894082,0.04584494393668685,0.0909992718379283,0.05031795329039239,0.06809655212183839,0.08809193159440365,0.17258911743003136
arc_pair_551110,0.05830846394737289,0.057111896809652674,0.06159920972699465,0.09232105367496021,0.08457364999511119,0.052272340733489894,0.06662488409853354,0.054184971251579894,0.06963166439664428,0.06779533737109097,0.053682415421820145,0.07019694602172363,0.055961987770424354,0.07643233399879913,0.08543126127472563,0.11434491982618106,0.05965784772695798,0.05688504145031482,0.04932479298465661,0.0652879950030821,0.05648756635138743,0.08839923368106853,0.062293558707922844,0.05747058730270857,0.07615179222948376,0.0745214384821555,0.06236012717020766,0.07033752883038,0.03293025260418207,0.08233639978303844,0.06841571193019126,0.07699850560215286,0.07053383348014186,0.06796508108731589,0.05254497428163702,0.06777342906850102,0.06272366772334123,0.05305902992233695,0.04457986923456328,0.0655881434721248,0.041800245841703276,0.0882809362750823,0.06751497914390489,0.054711508514515825,0.0797645076463646,0.06788243714960965,0.052438225470466934,0.08077008593617227,0.058026235971599394,0.0732888521281055,0.05239952939722791,0.07708027815649006,0.06266931760508193,0.11984875737218631,0.0642616138969453,0.09808410712749818,0.08866329528600132,0.08435632024139914,0.06193321085838201,0.05644850648856238,0.056328478368639454,0.04418978593144074,0.09083083262712462,0.05707377160275004,0.09287182438927531,0.0699041578041642,0.04734462454753394,0.05489553214806011,0.06822252284900948,0.09044532375749015,0.0656153014809589,0.0,0.061837556343699446,0.05339074506218109,0.10319451652493164,0.06196980652373056,0.07250924960929077,0.05504283363742053,0.08775101263715751,0.09848269273078945,0.07845452087474103,0.05430950272902982,0.08940144302063183,0.06621903523961749,0.08831149183836348,0.07588332030492242,0.06862027606139356,0.045384093588523806,0.07312787358114563,0.06946590802375438,0.06603449366115698,0.09427491997570114,0.13360143400542526
arc_pair_521750,0.043848750504404815,0.03266491285615565,0.07750060566856344,0.10130191477332436,0.055483285035191024,0.04567074272192649,0.08456081843923124,0.054289977215781354,0.05360254985420382,0.05995224255792356,0.06032548193206323,0.0526097817486033,0.06066222192295445,0.06043682335799589,0.08161374779568255,0.09604212728949563,0.043800056748582505,0.03774017498199224,0.03997613040214678,0.08259293969318338,0.05130852153091066,0.05826870883056574,0.040855906980020826,0.033185827079961275,0.09312469932523122,0.05611722912766019,0.07769845850729849,0.06457897754745728,0.04957035184237698,0.07056409045549777,0.05301912316373404,0.053023644394780474,0.06734501384172387,0.06710737158094293,0.05519527334521541,0.05028735779289453,0.04433453762617581,0.050196830429420525,0.04244982144864728,0.05100912791439294,0.0509137429916042,0.06011095913179121,0.0701927934929814,0.05768801683891703,0.05663473589837404,0.04085361129053161,0.06943448037964996,0.08584891587782364,0.07064869485524035,0.07229476074171787,0.0643656948928741,0.09096884714731893,0.06192778630155741,0.12699956203659088,0.04443799473897944,0.11312740440475184,0.06246489471803648,0.09495386605085436,0.08638122182809643,0.04377804233730741,0.05421586376008065,0.05259442170271658,0.08960107908774649,0.05190259425361039,0.11474893993460046,0.04636641169078777,0.06556589499774826,0.05249819594907637,0.0698833063812325,0.07115621412363747,0.05285600111450828,0.061837556343699446,0.0,0.059292596652953417,0.08959181720401868,0.07568518395538842,0.08050935549449117,0.045515065320950246,0.09650279530946804,0.1280452576042794,0.05255072182816739,0.060033987490087065,0.07411789156417897,0.08282431733656391,0.07930279977120318,0.06404055335456058,0.07336746008210546,0.04557692304237391,0.048018268927483544,0.03937792920282364,0.06331170797766573,0.06205317436111757,0.122041398656385
arc_pair_532740,0.03538033921345891,0.0322349055555025,0.03662329349282545,0.08216923810138532,0.07957361061377555,0.04060074089659277,0.07966397778665878,0.0700614772114877,0.03206346956415362,0.06570143283741735,0.049676878519997414,0.037336098172780025,0.06468781569528975,0.04852726586071577,0.12265551280711026,0.08126465651086195,0.043637877373975426,0.027266686199463232,0.06650775370019221,0.08697857500582741,0.06090872913893269,0.08598666008118412,0.04586639979397566,0.0269054655397398,0.08166151902745361,0.07306832791185375,0.09391604322072436,0.028474855395663017,0.04030900353870216,0.06552113758747384,0.03679300604927207,0.029688901422549333,0.06521952968824214,0.07664843003326731,0.07717126424638115,0.04456457851949377,0.04690796079753763,0.04246159194052685,0.060358402103881714,0.028710184249652118,0.05113978983098348,0.05274449694709028,0.04906313948979972,0.060119721717719676,0.06448332941788237,0.05923820801022088,0.06207814290453188,0.05877606767567581,0.08545079458196543,0.05385206180372559,0.06528866748249951,0.1030785962251366,0.03567774809687686,0.1849214617858661,0.048324546242623605,0.0868312818758292,0.06585995410108539,0.12239224730397136,0.06885657117010734,0.08716247341582599,0.04400415805556375,0.0659703987187539,0.06642498138220863,0.024309875903810146,0.06941094675158443,0.049974702852153455,0.08736247698741485,0.04397166038062536,0.021281041022666876,0.0833812972432745,0.03920450762670164,0.05339074506218109,0.059292596652953417,0.0,0.07457262382325541,0.11240315589756142,0.12495838339857164,0.03302954566996654,0.06622541567952131,0.10928763766406605,0.055323768560194025,0.05554164026622026,0.06301077489577357,0.07389051648858275,0.06423327615941812,0.07646416899491161,0.05028607978887121,0.03574398525923675,0.10184564765332313,0.05239440021934319,0.05542770590473195,0.07785346721260562,0.16490791507465938
arc_pair_700005,0.08818769557194608,0.09180361907319601,0.10239420302309668,0.11610962082398305,0.1241027637562464,0.10765831977718857,0.12314525987482333,0.10814565304252743,0.09168998420503327,0.09917793345028317,0.10509951033746778,0.09772937137630539,0.11343228519389639,0.10938442013199323,0.13748195704130453,0.13569301693222688,0.10449954115265346,0.07346392026191313,0.10694247600362347,0.11959985288636577,0.10451027716822761,0.11101950784752362,0.08878620483070516,0.07679575028893912,0.124373635332762,0.116151823079053,0.12609454445138002,0.09588241196875547,0.07799788646629616,0.09663626143256551,0.09450899499028775,0.0949507726839154,0.10827529040125514,0.08986077787692093,0.10973759027435107,0.1032738881897659,0.0870609908583088,0.08804764381562902,0.09237484865613031,0.09149288698869769,0.08013323688703029,0.07873009477190614,0.11171717247719772,0.1103275204576373,0.12306769349362924,0.07864870630596843,0.1005078260605346,0.098497988993073,0.11941956421989071,0.11796247014924825,0.10844347327144593,0.13348998517750055,0.0980206938736365,0.19182351173147158,0.08322813662314765,0.1320374027916154,0.12063912254140151,0.14867110089262536,0.11114496849989192,0.12052130624076329,0.1152768330446023,0.10629258945491524,0.10662673612094445,0.07888412698314211,0.12968519853906693,0.10177862787225829,0.13084534430865286,0.0953695082969434,0.09471474060971072,0.10143349786631947,0.0962578494394769,0.10319451652493164,0.08959181720401868,0.07457262382325541,0.0,0.13698943088191518,0.1414498653225932,0.10248870275594615,0.14025437616256356,0.17024832694291897,0.11436703139041401,0.1109139197366105,0.1098948049765767,0.11810404292674212,0.12350036108984505,0.10606458380102637,0.09489495440917567,0.08949095509780959,0.13665726052399768,0.09573184026798619,0.12630864701311628,0.10917086909437693,0.20147256649775155
arc_pair_474346,0.09524808268940414,0.07976793301461566,0.11089698578517224,0.12014218454175962,0.08638227224992703,0.08068558878943513,0.10520764953140194,0.06599721654513865,0.10609980134957511,0.08093213342770592,0.09013808241174115,0.09619714133545089,0.06795077766532572,0.11655644474160054,0.04503189790997661,0.16242593134194053,0.07978880201288208,0.09587692183409122,0.0609536873499292,0.07332713610679255,0.08111881938258496,0.0702092364522385,0.09680703264234827,0.09179000797012779,0.11056452310067384,0.061283570635808124,0.07507193941619342,0.11551689345008129,0.06194644040997774,0.08801078085267167,0.09539318657141416,0.11036912856169928,0.08133884777561151,0.084165669076208,0.0852277354827423,0.09422036875700171,0.08082379957119377,0.08255519622932536,0.06170597114253398,0.11029679094282721,0.06034916156345403,0.115145046467246,0.09334076749444786,0.08137808950473713,0.08964511079757494,0.08646444566684652,0.07702601841246881,0.1266768797788076,0.05846753819471068,0.09876137030036777,0.08087978894904282,0.09710630722569022,0.10461147528338588,0.0830333049285067,0.10140432337732655,0.12690279534601384,0.12226703597311742,0.10220670189971795,0.07945877099055712,0.060136527238462606,0.08060723123275321,0.05267736967980168,0.12819802184009887,0.10253940783203688,0.16307467500055353,0.09957583272884712,0.0623748372349308,0.07890876944263711,0.12461787016286316,0.11148091566424345,0.10989333668699561,0.06196980652373056,0.07568518395538842,0.11240315589756142,0.13698943088191518,0.0,0.061262973057400485,0.08830846215943058,0.11914338476518221,0.14111281640557327,0.09806090636515634,0.06941647704699877,0.12114628277723737,0.11434566711436595,0.12255388281324145,0.07444585458877315,0.117693698771413,0.07595203559570914,0.06830534650744345,0.08768761484433797,0.08508653949699116,0.09650816459646377,0.09846873008808038
arc_pair_460240,0.10650742908473218,0.10446312041958099,0.13910394366265452,0.14618376839810093,0.06965164133131066,0.09798010856944522,0.10511206423419145,0.05239742818057365,0.12379560054500746,0.10026800132123816,0.11580710369854481,0.11803475339022969,0.09455115624835361,0.12976809611004145,0.08178560311690225,0.1835950511673916,0.1180629301829484,0.10358672920076978,0.08664722650373712,0.10365180752804311,0.10772255562843476,0.07423644291923331,0.09128480766440636,0.10718056774555142,0.11414985694290712,0.08502461769695857,0.08694800491683177,0.13609086193858871,0.08659325517107586,0.12746463210776146,0.11846820485316457,0.1431356103077421,0.07896027703766623,0.11340650866538658,0.07940054385570064,0.12769944759779006,0.10195811757646293,0.10212059987151913,0.07802321294580222,0.13279310177311457,0.08545267641032886,0.1432996509452842,0.11430314515316281,0.1013363748674079,0.12378423407661815,0.0947663624655265,0.11672485359663119,0.15513291627172238,0.059977735191663106,0.1332879007249391,0.10972752233528868,0.11167335286544051,0.13575247744106092,0.07400430852325537,0.1017315985288501,0.1545431440260072,0.1285357617116861,0.09656475851304555,0.1054651628903546,0.05562308999521684,0.11700201651051223,0.08320141944996046,0.1477004838983033,0.11594503567643304,0.16546430892226868,0.11216756099079993,0.08238678978648403,0.11372796800782223,0.1465319867602182,0.13305086792967302,0.11867332952766699,0.07250924960929077,0.08050935549449117,0.12495838339857164,0.1414498653225932,0.061262973057400485,0.0,0.10943549125614492,0.15924972365500958,0.16534413248629448,0.1176885549850806,0.10296932715582471,0.1332487123957615,0.12533227621267196,0.1361506536258367,0.06836475184539169,0.13935228504380368,0.09526855378696697,0.07981626996314305,0.10538888992255098,0.1231075017468041,0.10328646381008577,0.10593942006005252
arc_pair_594335,0.028087916091884182,0.024310711835727125,0.03828715093292542,0.09291761950566352,0.07033044110807546,0.015376376754107749,0.08236475245346157,0.07021614252236852,0.02072649324838729,0.05335951191588228,0.03344006323776633,0.04429592453841273,0.04326559989084808,0.03782730726959845,0.10414023946701917,0.08426455895406951,0.022835665667135942,0.03384099589338954,0.042012476665860526,0.08837187215939415,0.04043083497736874,0.08563705533796104,0.04979366914903423,0.029861992163072677,0.08640335277147898,0.05608368978244731,0.0792395930545804,0.0353175000262168,0.044721388108881745,0.059640388754189144,0.029875739057886982,0.029692510965136153,0.07117974638860494,0.07211737586578883,0.06247229351738027,0.02843359883906143,0.04310286211719202,0.04995627442647044,0.04983305873966985,0.02565861309261977,0.04854627368545975,0.04677973076144388,0.04296568197553216,0.04402162088662285,0.039199466188917786,0.060603449693630934,0.06855791551466876,0.06711341307610447,0.08973231942903132,0.048118735712266686,0.05883194433661996,0.103451786794561,0.029246361656534277,0.17499135915244865,0.03769544960976235,0.09555639755066273,0.04978531293093906,0.12089403371737362,0.06931889639931876,0.052394146074354615,0.03904701188483147,0.049746017517551526,0.08266851413770282,0.034038647537233,0.09999919637771729,0.05109550043963238,0.0720594898536745,0.03637127324867022,0.048835756263257174,0.0848241566304149,0.043364882083490305,0.05504283363742053,0.045515065320950246,0.03302954566996654,0.10248870275594615,0.08830846215943058,0.10943549125614492,0.0,0.04875242856186397,0.11408197832617108,0.034211338195238944,0.03359143316308652,0.058627048538286056,0.08046068294498131,0.056511113736872925,0.08456642120424844,0.06709624405197674,0.0319764347848038,0.05875199027427541,0.029243656704904697,0.03437664123704967,0.07292919432113512,0.1565860699047126
arc_pair_24655,0.06422286854605451,0.06307325297540381,0.0371583593494281,0.11176778571737397,0.12951808002324566,0.07085392877653558,0.1233311913776381,0.12260876386015393,0.060209479386772166,0.09050011086309877,0.0682855580004785,0.0851324542014726,0.07636744905419318,0.06640385384346001,0.14075198129039612,0.10879990244495652,0.03973279235349658,0.07331285220705983,0.07603403373320367,0.09681767234868105,0.057994874246668875,0.14205694534639735,0.1066997540429761,0.06835720376045364,0.08228649093418405,0.08944778699199538,0.12347817198052105,0.06732450944120622,0.05902171330687138,0.047909593654646115,0.056918235297910305,0.05328071751187294,0.11154233470126597,0.0841778157948646,0.1199165598581872,0.03966951801064317,0.08140473089798694,0.080593878903989,0.08177038888126442,0.05857647187211773,0.05696035312298167,0.07198614349574345,0.05718417272242396,0.06662386028536939,0.06364019329134148,0.10617773453943116,0.07558248581911588,0.07845115288685837,0.12849110565528982,0.07779763414211022,0.06977017346052691,0.13860954019383392,0.05621242290084129,0.2255751086022835,0.0857274427917872,0.10304691438182564,0.07190193934974527,0.15482134539125508,0.07686910507676961,0.10157511854152204,0.06737236030546985,0.07837561499881612,0.09022833965288066,0.07273213200283404,0.12155636626455008,0.08561025649441562,0.12216528590155498,0.044739221839331,0.06377500399435163,0.11425186026342972,0.08903797210626146,0.08775101263715751,0.09650279530946804,0.06622541567952131,0.14025437616256356,0.11914338476518221,0.15924972365500958,0.04875242856186397,0.0,0.13546471487385553,0.06870446117369058,0.06299339486634599,0.0754866881563427,0.11202988189924415,0.08396358395245511,0.1233439485870825,0.0653746632517952,0.05605479787827127,0.09373062388134681,0.07196076707404322,0.05334257731841996,0.10675671760328931,0.1893359188542414
arc_pair_75573,0.10789403973767098,0.1135471023408872,0.11472070044200267,0.1548782354312368,0.15243723874680767,0.11871014575611741,0.1127856255932323,0.13053899139231503,0.13575221176487695,0.13139789217650388,0.13290424804041368,0.11868232386933594,0.12248835426498636,0.12844330049805808,0.1616949273048076,0.165798675668562,0.12155989095895729,0.12996787206137647,0.1159085047511432,0.11605975162805729,0.11883512457440978,0.149680095693543,0.12162960894063846,0.12438275067753746,0.12782010062818105,0.13174300461885874,0.12321950892840422,0.12648027851771135,0.09927851149647479,0.12956485885554875,0.13153852112696118,0.1309228062851054,0.14247004111176995,0.12421708585182631,0.14206483214649113,0.12061184948772692,0.13305042725753774,0.12292805127526851,0.11595460248502792,0.12290898417233267,0.10104374690176496,0.14053915227155048,0.11648938363220204,0.09317086298223105,0.13748324433945253,0.11628978621808783,0.09400826157651157,0.14769620967709038,0.13568976404945515,0.12817461044693396,0.10368989482570797,0.10822599252791743,0.11653323059860742,0.2141197430397998,0.12152658066495736,0.12658332052893728,0.14935543986459088,0.14994145598238934,0.1306095732829694,0.12799863210043078,0.12343692925109753,0.11296156761874376,0.1398973128924168,0.13115304802886182,0.12598836075457276,0.1313126849717536,0.12381261782918708,0.11845465715999254,0.12442195415923492,0.14607805198031104,0.12972705480455476,0.09848269273078945,0.1280452576042794,0.10928763766406605,0.17024832694291897,0.14111281640557327,0.16534413248629448,0.11408197832617108,0.13546471487385553,0.0,0.13921187883322753,0.1235077428807604,0.14378008695000366,0.1429664817175888,0.13089102436027933,0.14830258978416888,0.12432333880340621,0.11889027362716638,0.13493145202522872,0.12727390019681925,0.11717154495438387,0.163741952961301,0.1951563015632946
arc_pair_641885,0.044912068247120934,0.04284713125397342,0.06608399553240628,0.10852222993733451,0.0884768058395696,0.03211843459176005,0.10306207229067303,0.08766414682354597,0.04190450479661263,0.06399109727226097,0.06037649197371233,0.05267667438933174,0.0691140120639215,0.052037463975845785,0.10687299589528051,0.09041570670168919,0.039937598746504946,0.04522943724736078,0.056474685302882244,0.09846138938203827,0.0571145576596132,0.09380996137029982,0.06803723242576923,0.041660917051759463,0.09606543791111859,0.06564261133280627,0.10102002968761052,0.05811612074874972,0.05690639299157136,0.0712956756081682,0.04744372253586909,0.04795289800493604,0.086542302207513,0.07660031793855619,0.08474027921250507,0.05379500767591126,0.052083585249274734,0.06999374296958535,0.05979980538572492,0.04476391966319378,0.06548662562417631,0.06008801431798248,0.062075640513043415,0.07053860975266782,0.05410811385238611,0.07168213755450172,0.07840692395064061,0.0890101557670836,0.10510324506194102,0.07580672886903042,0.0790745839019728,0.10765704993521781,0.05808215348392341,0.18906859855201003,0.055379478349780825,0.12098961337475837,0.06402433280427697,0.1320551392366563,0.09115437337543442,0.06453695173248186,0.060843894133430554,0.06987064447336372,0.09431639572851533,0.06028984003927004,0.11923521542853449,0.06789161409699655,0.08458446950014886,0.05339271865994199,0.06860359725528023,0.09372743475903342,0.06243858172403824,0.07845452087474103,0.05255072182816739,0.055323768560194025,0.11436703139041401,0.09806090636515634,0.1176885549850806,0.034211338195238944,0.06870446117369058,0.13921187883322753,0.0,0.056729234967705724,0.06432025279506798,0.09896774108825643,0.07202529317926473,0.09325123389459702,0.07943181545725819,0.05361417357066023,0.06156841395039195,0.04908223214281586,0.06143450991015895,0.07913268211982358,0.14910020997726978
arc_pair_292663,0.04421078104484344,0.047790206981957434,0.041115513089742275,0.09827177601680193,0.09175652364947409,0.041168522501828744,0.08373989831994913,0.07646875515936355,0.03971429666443438,0.05776307251799277,0.04964456965347745,0.06417462717048023,0.03926994507410597,0.04661739739694275,0.10185901136585536,0.09761123503877252,0.03780580150180583,0.0415240668081999,0.046842531450021915,0.0733160355548702,0.04049642398322687,0.096785429490053,0.06882004776412665,0.04611076999330205,0.10185995359623279,0.05784495760917081,0.08032862024030267,0.04993574685259641,0.04495738024258847,0.056785405383668885,0.03566743236457625,0.04520141054477595,0.07708375771352072,0.07541408161137185,0.07325162056902483,0.039617844217222815,0.044050169509920065,0.0514778508356363,0.04456194006874761,0.04730844301361238,0.040929153740014525,0.060103042806572526,0.03894639208822912,0.04890604021510443,0.05434464676970467,0.07153046961925155,0.06662819662330428,0.07723429793999817,0.08774976964258249,0.051933035560592616,0.06296945835520941,0.10310577447499793,0.03996870006103715,0.16270775660815268,0.051362150975985406,0.09747649939026923,0.0787172121074726,0.12229144561914845,0.05336680025948677,0.061396888136465176,0.05040329659406065,0.052539057574165694,0.08077338457836605,0.05292487074696546,0.11593383832353688,0.06038917760097255,0.07222579896970664,0.0395511470784157,0.07491869288048365,0.08755856382636049,0.056259057250450224,0.05430950272902982,0.060033987490087065,0.05554164026622026,0.1109139197366105,0.06941647704699877,0.10296932715582471,0.03359143316308652,0.06299339486634599,0.1235077428807604,0.056729234967705724,0.0,0.08560934676346402,0.08051825847302892,0.0761959140124193,0.07891077638040471,0.07322190649136731,0.03164971592759413,0.050859093933235136,0.04485393018237998,0.05840757888741201,0.07680063274012355,0.15515707421997396
arc_pair_703887,0.06183881622303376,0.06092210071008798,0.07246867107226641,0.11620084363070655,0.08919447328424487,0.06626305691570047,0.10359119382036767,0.08760653312432554,0.06940890583325371,0.08443330359968718,0.0762757968296618,0.0725875127600896,0.08590760311305178,0.05706408959115461,0.1254957510746095,0.1098836305939131,0.06129263602890776,0.06891833793319423,0.07646656006162217,0.1048951675544384,0.07779242471281378,0.0945581252440986,0.07730442449377836,0.05439809598344694,0.09809373862397434,0.0705199929927163,0.13178773869121652,0.07182333001678776,0.054714419985569494,0.08172125688994586,0.054288712557832575,0.07693494211184161,0.07775053073177533,0.0977789034962733,0.11735900709932356,0.05991742963270075,0.0772232795387583,0.06924879573510669,0.08275946355319043,0.058229615718627586,0.06520543437684338,0.06876408860108424,0.07161378927550516,0.06403337716763868,0.06611681700641904,0.0878380476066139,0.08636586751893009,0.08863416993868811,0.09736445423834371,0.10188022415779344,0.09023926454777982,0.1320583649313103,0.07313787673262787,0.20351937715000928,0.06476575806198857,0.12357135679518753,0.07620829588028283,0.14670851435252552,0.10690824674237256,0.08768378269962279,0.0941861778168677,0.08354186534078252,0.1081851945535346,0.06311106182720308,0.12531287924913415,0.07761078004775297,0.11506773174985066,0.0628510823875395,0.06361627233378166,0.10006796895763032,0.08681981375700967,0.08940144302063183,0.07411789156417897,0.06301077489577357,0.1098948049765767,0.12114628277723737,0.1332487123957615,0.058627048538286056,0.0754866881563427,0.14378008695000366,0.06432025279506798,0.08560934676346402,0.0,0.11696186037788853,0.06664455596298624,0.08956818879585712,0.08253610800997907,0.0695037456433678,0.09301943914271807,0.06570418469609712,0.07600303983710666,0.071035081552446,0.16385308988171782
arc_pair_22407,0.070302726909336,0.07204235742298816,0.08209219536009513,0.09663351303465567,0.11675586611998356,0.09645565538048606,0.09514490839061227,0.10426150200395015,0.09177742124494356,0.09457496274563715,0.06828109293567614,0.09127075742404184,0.08566813045599192,0.09619865531203815,0.13521494511072996,0.13829182797205844,0.08474727586032231,0.07230523109412625,0.08246780272679624,0.09558616550455741,0.06811545119927723,0.12241279466672672,0.09056674277436749,0.07170078406802513,0.11129686880028271,0.11140157157605615,0.08328114777164007,0.08688117034436393,0.05605591922366532,0.09530237144488507,0.0862565314643985,0.08736702051705394,0.11863559181760099,0.0941515430608831,0.08000038788218068,0.08130216801693449,0.08704991942970178,0.08180503114572865,0.05036851349693684,0.08330755141775265,0.07022127578399825,0.10594387789165434,0.09003418180947945,0.08541857215607235,0.10748405447845275,0.07135266366142407,0.07401777734499354,0.10622249368964115,0.11210400376385765,0.10090557043022201,0.07424392829613691,0.09384323844030358,0.07950197589283177,0.17783491877387478,0.08666035328302503,0.11959340608565887,0.10122697876426684,0.12299661587485253,0.07276322539889199,0.07982381134293015,0.08992353317899618,0.08497244597995526,0.1072087693139444,0.08130615880072153,0.09549688078864077,0.09206647849325908,0.08427663884266612,0.06764631561875686,0.09504159373867167,0.11264744003209849,0.08377128975724449,0.06621903523961749,0.08282431733656391,0.07389051648858275,0.11810404292674212,0.11434566711436595,0.12533227621267196,0.08046068294498131,0.11202988189924415,0.1429664817175888,0.09896774108825643,0.08051825847302892,0.11696186037788853,0.0,0.09614541283773574,0.1163727819043529,0.08517239523665338,0.06188132622391304,0.09245984345020619,0.06783574233890863,0.08741463142500103,0.1207922766099847,0.178832182358299
arc_pair_280409,0.05765244745411059,0.05692292480319183,0.07102835018721328,0.1121271318416735,0.10625364040572338,0.07472201519343112,0.10632480768906802,0.10305917502820208,0.07294128122991203,0.0883172003121329,0.06440470376711573,0.0727718512900807,0.08578674725421045,0.06833208369053465,0.1359051551882015,0.12335553029819382,0.06842556901425698,0.06316869313441932,0.08695395296068109,0.10565663962703814,0.07279014966518238,0.11767680803845919,0.08321985066554555,0.059784496691018714,0.1120125968993705,0.09153964943645021,0.10904161247405919,0.07620884116710645,0.06429884129796141,0.0924721176059092,0.0683888138857891,0.07449349508930542,0.10065291735764759,0.10995718820399805,0.10577410061633827,0.06960939154655668,0.07843114351856324,0.07418528838547689,0.06605972633317522,0.06164324273889523,0.07450552338148267,0.09127279432534105,0.07406177491402118,0.07154015304929223,0.08388454752028351,0.08235646084885218,0.08459516815193203,0.10287788200148285,0.10811121982081887,0.09536773515941165,0.09118735001305667,0.11576830491079167,0.066823732786461,0.19946508517817765,0.07574390607947998,0.12355253430080543,0.08924603708883652,0.1404778242229729,0.0967163816052965,0.0864145031624547,0.08805242418860496,0.08671810050806208,0.11142838019786244,0.0679985215033965,0.11724709613740047,0.06763786844067576,0.10254265112575686,0.06944012871226475,0.07885464994859241,0.11435136126524634,0.07823346991425596,0.08831149183836348,0.07930279977120318,0.06423327615941812,0.12350036108984505,0.12255388281324145,0.1361506536258367,0.056511113736872925,0.08396358395245511,0.13089102436027933,0.07202529317926473,0.0761959140124193,0.06664455596298624,0.09614541283773574,0.0,0.10477426280252501,0.08363172555420331,0.07006889101918426,0.09541383735682177,0.0631835358187626,0.07425222804497099,0.0978297129988358,0.18154632608518495
