,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_731860,47.90435790090184,43.18696162632908,57.167533216484856,82.7069290125771,66.67888218173259,52.62563062526558,57.07093198381614,49.4114801116491,53.014853710181036,46.829758265560756,57.53673238916916,58.45018414943051,35.24126268360485,65.96615234221824,75.03202176034466,89.74886532994842,34.93266357954127,53.198460654998584,25.373918079942175,48.26936172296188,40.750243811112256,68.58055992501883,57.28563959375872,43.48772344313798,53.96508144260683,42.63066865820177,43.74194928030113,71.20004438547092,31.878306108407777,44.18585394144652,50.08250965482677,61.037452327850986,63.16024721219614,43.69673655536025,41.719757039250815,37.15903699430673,48.230311435965795,37.158050189595485,39.76417183942044,58.08874420602092,32.4526407457938,57.19649051676178,48.514520945085835,33.92476548794783,51.99516724508651,52.8163339692026,46.206483320484075,60.355613111704876,59.26053824592659,63.16879421933592,36.71804425559965,58.97660210107388,52.403865765387394,111.56873919116768,48.24967401990993,61.06326506799417,56.688851524139096,85.87086281773162,63.81270085347574,33.0111148508291,60.470021818991945,0.0,74.06980729509799,52.94788685015003,101.69896310634384,59.90551093149327,58.534817717780506,47.01610398085232,65.11886711050708,63.121695968509044,65.26562476800277,34.28694693945805,44.509825101775505,59.91278060808392,72.07863805658235,43.915763995156865,68.08361745733302,41.180391559491085,64.95601785212706,69.96503052370286,64.2292266947054,44.26733831637142,70.06470151746929,63.06411522401296,73.68031465709228,59.55013621430584,63.03351293418699,36.12243437909429,50.8540682264948,39.15968933152287,47.94996004640258,63.8439520916925,108.43878779929881
arc_pair_323321,61.93483293767469,68.81162270566793,58.84350496035171,95.00676685718145,99.45904824722993,78.35842930727925,100.23707940181717,94.00052515772717,64.2579374487034,86.45568146697134,79.42966005174003,71.85285257672909,76.77139514016524,78.36506407004549,134.640238023758,92.67525529757908,65.85977230782973,63.915984892695796,82.54896630390013,95.55076782585675,73.41263630022604,107.73921531696878,76.07290610076282,58.920071796763246,82.09436496099522,87.69673005843515,95.87807473948169,72.18636519560312,54.661037588799516,64.93778113086013,61.09215074284451,60.0526726907196,91.92875379931692,80.09283235503302,92.42451739224907,58.30550079853797,61.93358132470122,66.14550354874002,76.70336292397083,71.79267715877256,60.24467664193563,71.1380161712384,64.43216632833258,67.93035741011784,87.5414091993809,74.06478821289105,74.13263888249296,70.66842640536251,112.0180308625772,76.84216659338333,69.38459306105534,102.09894040192711,69.44199596964323,188.84713405445046,72.87526490912376,78.849549043562,77.62555446710977,129.8451114874243,78.17605126562283,93.76796488864429,85.25346441018937,74.06980729509799,0.0,67.54839246103472,98.76759641940464,81.46701091211773,110.92558772214169,63.763313827146035,63.6314558333593,92.60104600019383,75.72681333083585,77.72252409045925,81.87108660726572,53.04757259387818,78.92323125072187,115.40302275965126,131.14470157661304,74.19830848092315,81.80885928775204,102.24772414206258,71.26359684624882,72.9000861128791,89.9754789678022,91.32064525548228,99.2120280693394,96.72770856684346,69.19525039623257,57.11148288157351,105.75570796472843,71.91670139906806,80.31152918328027,98.58766968773224,162.6622593740778
arc_pair_462000,28.049234491184514,20.86373293697281,44.80655769921412,72.18377464357556,59.88398718116582,39.018038148945045,79.55031187872234,57.7422068653258,30.426850770083682,54.57887195207523,38.37481439492795,34.28804069801878,53.147699088157616,43.025434347599045,100.96153719605667,69.75196587603395,32.98364469760299,22.10923062901086,51.49908738538287,71.20672683049276,53.66314685949945,65.9313462104136,43.04101554447154,22.40649341762427,73.67649447317865,52.34261165071096,95.59795267669318,40.201148737668376,34.7302762441252,61.129164020342046,34.779350844990844,30.827147959918364,44.55392524031987,65.40775095662516,68.2722537532718,30.879462259426006,38.365218493563646,40.62293501688055,54.685949354488,26.10058043566705,42.77354159401939,48.14740877031076,51.14650072939044,48.68587306121971,52.212840565453256,58.01963743731932,54.85909729973602,55.78472188979694,66.34264540244656,53.276765559336816,59.0843364844892,94.82830443666114,37.96279081383911,152.45148240162348,41.26546921616751,74.26078919225998,52.58947704327849,114.25395032999504,66.13317103202881,70.17205100837415,46.22622637571541,52.94788685015003,67.54839246103472,0.0,79.31163216239844,39.70777614317923,81.6019302635221,42.93954046166607,36.69086156072099,70.84105726332251,40.75405146942419,48.423861414899505,41.1388660288175,22.356409234959692,63.03355320164552,88.02408989980772,100.66329975748619,26.025043124503206,55.22484028778817,98.10373812098464,52.73721472670017,47.8497860180187,47.61664438708358,66.38586289003464,58.846268916391054,59.28756961976317,48.75063114554159,34.070727090550754,79.19446958926602,42.22280254092011,42.483372708313105,54.27653116311579,135.42418733630308
arc_pair_131562,78.85222564584282,86.80243468156567,86.27474682938183,77.74292265155543,118.97918593517309,99.0102422045545,96.52941033402435,108.62140290766831,95.12245711094607,109.64562214538881,79.93030804891407,90.47072772948238,105.37811968457163,90.87929266234957,148.8970234474327,90.97228391770369,96.70932369832518,75.41026522694857,102.1940695499309,123.5537542873206,85.36550337608293,133.7333569265855,93.5445824622279,76.68583744861364,93.8091240650026,123.75391212759081,121.32849212234166,86.54800682192463,75.5418373862318,104.36437854283103,91.53050288396601,84.98910675298737,112.45064380313082,102.51377766342797,104.9570896616907,86.32557776640829,97.23369206866326,94.15317647386335,87.20117471062153,78.89879804059291,85.72972457495743,100.65643729636149,97.91273144602988,87.39598686399566,113.74525392156531,94.70563294506971,85.47636325931046,89.89240189505307,123.48794406328162,113.71294873643959,87.60550983300217,111.45970850234104,80.71451134740533,189.77820302155493,79.40059457019035,116.59390464711586,97.5033377045239,120.02002451301098,103.46356824276927,116.83540293339641,95.01860064587373,101.69896310634384,98.76759641940464,79.31163216239844,0.0,97.58810112029126,102.21133008841814,87.83812424995304,80.12624049566192,123.26524854847565,81.31777648779216,75.87975683826734,96.172842942762,62.60385068750395,99.54100694327548,141.57159985543475,142.13682499924272,89.36377793430322,108.64721295560614,87.18043716297512,105.38749175720054,102.8524085947929,106.11312689561845,79.99864484416383,107.52943160563666,123.05577760008813,84.0869164222264,84.74664616816752,122.27623288950858,94.17934324963629,95.50533161065044,125.84371403008946,189.75905851560913
arc_pair_119264,46.757289792063794,35.403783819183346,60.796249026461304,78.96097490141912,68.54274536220242,44.83560289459725,92.35804459870977,58.490196293800324,53.69190536380805,61.31439452803299,57.0678745904673,42.714439873022,62.905905036045496,50.711409503119896,83.21194640904955,88.37334935377645,47.41970748597146,36.348838517993045,59.14517908789933,75.98285699358159,58.790518049710656,57.97178655063574,48.79121138805789,37.92793274894909,93.46032990461809,53.30951124893707,96.12914700846208,51.27131571501108,45.20817575011149,66.0624694815974,48.84740510190171,44.31836274031922,67.97220844672802,68.493788034532,75.39987543278427,50.86188535208966,46.90280914825155,44.71554821762727,53.83830360188223,42.35069064397076,52.7012861537633,51.53804786273207,64.61059642997316,58.05105654687402,55.36229397246501,56.482244271410906,61.0022292593211,70.8141888229025,65.65950537188286,69.76559079623614,67.2896623993656,92.06705706916718,49.88501116464799,136.83279482030744,48.8538453899259,86.91637902463754,52.99653831475784,111.58335706408815,79.29415526580392,66.40931755760309,55.85692795311003,59.90551093149327,81.46701091211773,39.70777614317923,97.58810112029126,0.0,78.19429943470047,46.65887933411077,51.72061957481668,64.82635065177135,50.559811874049984,57.39513909093786,35.77306610829263,47.45062819540548,73.95890614894374,79.87344215968322,88.72894755337595,43.185788402318536,72.03732932954449,99.83072810700028,58.3335991300177,53.41948387877995,64.0760088594471,75.76529214247945,48.59546486322715,65.83666351241754,52.524537375444424,48.44418503436193,70.16442457607481,51.68096434410873,63.019768106869996,52.391103087351496,132.58434461131264
arc_pair_625567,65.53613169151491,57.04430283607098,98.9133519473574,75.34761944500863,78.74571697763372,64.56014870495308,72.52244015129529,60.379831038865625,77.42491002428731,71.69540895626429,53.6377229284541,65.64565306725439,66.69777900564182,90.24777166847426,55.06353485199418,115.06165730904166,70.9561998698917,62.87520801741974,45.31928781021451,81.2608429247803,58.500607319384585,79.7352077700629,63.57962120909424,70.49065173323547,80.9675820231948,72.69676771109214,57.95353178179165,87.14513068951175,56.450183650978346,89.69183208723152,79.34055272221978,82.97384715432014,78.15487864641318,68.93482601417705,49.894534035658225,77.19176766253477,63.48183053425515,68.38398689236499,34.911172167231214,80.5532743554113,58.01016046571654,94.19150673200994,91.76326746968115,65.35709248728091,72.73426260708828,50.69322541705828,57.68457131576319,102.19072708796241,48.66231178478297,83.7438374083043,67.53187851196083,54.36111686706167,79.62677926804278,87.25482182845693,71.51473160574268,105.42775345133356,73.339792163347,76.31391963998567,49.91087817271101,49.29778540813346,54.0968967336828,58.534817717780506,110.92558772214169,81.6019302635221,102.21133008841814,78.19429943470047,0.0,70.00766995326376,100.44354526896502,86.40630910487603,76.15946645714044,36.35670030691011,55.93772064264204,80.92605387099313,89.81244058185463,44.084347817266966,59.052983585913175,62.639901737261674,105.82305671413206,87.39980016086476,71.64071904164653,60.49384236807367,98.24078369862943,64.27862906316908,89.44452713701259,75.87935724661065,93.51739694072337,59.18788393298843,56.03060983460024,63.8057469374316,61.12332707859517,96.55865594208893,101.28430425622584
arc_pair_16513,38.58404325846865,37.05894743027592,21.949327141088133,57.78481265726702,74.9095435826972,42.46255910780273,84.54115838547963,61.403832872416544,38.88280131584136,39.37136883226381,46.18056781902562,50.63908950047606,44.85326764908511,39.809284912353775,87.03905286687211,62.567710972154856,17.978092632489982,37.45541183448389,43.482550310589154,57.064765582364124,29.312559932200706,72.23645643294064,57.86826300257503,29.733612639068003,68.32197235582956,51.35863708359686,75.51170932440363,29.768239937086694,19.733334711419914,25.469712035712064,19.063224782625976,31.595664333973055,64.51568643470036,49.4442958833194,76.1891468543423,21.63601505660072,39.762615078594614,35.17854834741459,33.212610355946104,35.96720345799223,23.375963803430018,35.76551595585604,38.07654932468234,41.028050021497876,36.97676080411901,57.27132094663612,31.261706619918066,42.85989262768761,61.53544795355424,42.811505271596246,42.3214103564383,88.33074935315946,27.612014823001957,160.38714139625677,51.17265842214287,62.59221887201622,47.490284746126385,108.70121348570255,46.44834864088678,60.66417026221043,40.87948843536828,47.01610398085232,63.763313827146035,42.93954046166607,87.83812424995304,46.65887933411077,70.00766995326376,0.0,34.063466577939806,54.85388756599285,53.92659421074234,44.559251730530185,48.727565936616244,40.88164801848534,69.24059226992611,69.16099711493047,97.02108173839952,31.846234395122696,39.40025467599669,94.9516472027536,49.90803260972443,31.478924261969375,54.924908888643444,56.54417469527854,62.60701763843083,65.49787428871767,40.04873599213789,18.277151889310044,56.7469351010062,40.23614860909542,40.502504965119776,54.41313148242841,139.9243820382743
arc_pair_101269,44.51615398649591,37.30085006753525,31.560430142271834,71.2669630119259,79.31023577281164,47.45685494647254,102.68247003551696,78.7617513617389,41.96345632253691,65.89648789906488,54.06871712491453,38.73555888887773,69.24325194732056,47.13777845806459,117.88677808507886,64.47508606198133,36.60010070697948,42.59229751671876,64.88869003284434,85.0473648856368,64.61314750187168,86.10572954733246,58.77415075524861,32.523500927529,77.32192274430513,66.05728382635857,109.01843943168964,32.149231234493584,38.050207750582786,54.3426969558884,35.22531162067814,34.141142127619744,70.97754418679602,78.88204002070388,99.6233588840675,31.43512867285318,51.78347047135492,37.77146497832892,67.74181426976585,28.55458176949929,45.59661687284084,40.8813479685686,52.80854338019861,59.15617397830904,43.89662784845475,70.78517425978642,51.67892385463699,46.86067341442341,78.22939805140055,54.51463258635903,67.79442246815336,116.17081198248269,41.08937292204283,196.777124808865,53.622689900485796,81.59276062026422,56.694700146137805,135.01864414560896,82.5763834251961,93.71805709661115,53.533975613112865,65.11886711050708,63.6314558333593,36.69086156072099,80.12624049566192,51.72061957481668,100.44354526896502,34.063466577939806,0.0,78.78085051484439,60.50828226520352,61.333961786540286,60.4711304417458,19.303367893344745,83.11909992286117,114.07624289183357,129.4261174078071,41.26609315801719,54.72384255549439,103.90805532815473,62.79197971281053,66.29134873055109,55.34836709403015,82.34126775422844,69.89027011470836,81.23343849625628,41.25132549184167,38.96953141233259,98.35024684251799,59.56666606450851,48.94855203132418,68.9312313653252,156.57601896695206
arc_pair_176092,71.4668883387072,62.63289981750144,76.41134472679138,85.80246191341635,84.48753679272995,74.36424302657092,90.65210476962005,74.8744752747798,65.68049943284011,68.11018479825394,81.78017575426665,74.33500671101697,78.29958357237612,74.65166676257991,102.98607343756491,100.02849417575653,57.49975762870946,69.36579772675293,63.66485330029942,67.91935771561452,66.75604961690274,72.76156054335671,72.75003025884753,62.08913086500961,91.69510633229822,68.33194069000206,90.646651539658,71.51122107571585,51.6691291032722,54.13962690325759,61.127772911257665,62.70315533846774,81.76150064626793,58.300025902620156,90.03688998769942,58.045665584733605,63.98217706431087,65.54250549428787,59.82762604747221,80.16238092668257,48.47339828560234,58.083686790840005,72.04685562462379,67.38235205673033,70.38269043493614,62.13116456028649,52.64114116393604,73.17267803635923,83.85082683078134,76.62566468079169,61.08696712036554,92.69363825793423,71.81761474543387,144.45599935922485,71.49715663219017,88.94309384993939,73.02726774341713,118.23588576020086,81.67023443317535,75.2823324609413,73.24119340598023,63.121695968509044,92.60104600019383,70.84105726332251,123.26524854847565,64.82635065177135,86.40630910487603,54.85388756599285,78.78085051484439,0.0,76.25095332167265,74.59146471128268,56.96410217891477,75.91672059609752,75.91057118727426,85.68446790264665,104.11723344793333,67.79367344476942,96.109443758443,105.45432210078471,80.89669757089112,67.94493482459778,81.23868052304513,91.3096016076097,97.03439564694258,70.65799551433338,70.74410888848143,56.00344132314696,71.62028733445914,62.695931686171384,80.64663187085458,66.29895138875389,119.95800994847092
arc_pair_523521,37.208846762150145,36.80429391875627,59.756390450663474,81.73006744558725,72.63574045292806,47.34660194798589,79.15999349432178,67.20305113409049,41.56024398541062,63.42905844272276,49.765390515185,50.08989098605083,63.24710842444564,53.9384153998395,108.0828011651365,88.70702958460964,51.62239553272154,31.9926853675357,59.94040078524338,90.48131271655467,54.15481100663236,82.19181080475109,47.3884167032032,38.02967819963617,88.9012700747343,74.95979403534739,75.5420353239507,50.330581642701105,53.65503759957702,72.09179832787719,48.330589708192576,36.91286021773381,68.94584129806948,72.21006654550962,65.77934225183435,49.38854483357214,45.76771198894488,56.57809690856469,53.2672755964585,44.667864421811245,58.74093457801725,61.897196911745716,58.99136583152044,59.97009719126772,71.06842475836523,54.19682538485064,66.70254278930075,69.44494050683397,87.45685042757712,61.72331490176559,66.50255022413059,90.22320566755592,45.02973690118905,147.667993865063,48.83575363747394,83.1936919253627,56.20874274552578,108.01588435042997,64.18641956507439,71.18364699196064,55.96974839284202,65.26562476800277,75.72681333083585,40.75405146942419,81.31777648779216,50.559811874049984,76.15946645714044,53.92659421074234,60.50828226520352,76.25095332167265,0.0,52.828557865671826,48.536094036723675,37.05463852440673,73.62719105624603,96.01490964912101,100.4904500111935,39.09406890854133,79.65397217957651,101.40081984813573,58.72527295974707,49.27657698079649,79.09464003724322,61.75364704957158,72.2387230739281,73.18010497779434,59.96356129213267,42.32953305413912,82.11567025384586,45.34898298357744,60.405495214359846,79.09198841868141,152.11048017130895
arc_pair_551110,41.669919023577265,44.82437114628105,54.442365657786695,64.31323827434932,61.87370898782092,43.97197758540797,51.165030424527885,40.7971669431337,53.771966727913764,50.04495570771411,42.28849284090336,52.86541688245346,45.55631394582654,59.840598711550555,68.134693419428,84.62049874756269,45.502374649231506,44.228975592433926,39.337476420875404,56.591790005557776,41.49312130626625,69.20576049537691,46.717930102213245,44.258355960025966,60.171807150818566,59.51305612482983,47.80974657199423,57.48590453367199,28.957665558560855,66.73691753762279,49.93675998474486,61.54609986874791,54.189787090181675,49.43656134167337,38.751662883840794,50.416321010593194,50.33407792815564,46.10436601279845,35.1677971791393,53.07079943208582,37.521228947581335,69.98189971893294,53.63432052472309,38.79846001967165,61.73311895842348,51.36813522108042,39.77203124988445,65.4863582788419,47.62136071169435,62.30489374593638,42.892257013969086,54.235997564568464,46.96575539938101,101.81225782582165,49.65717281695971,70.10149196460367,60.89062026822489,74.52046620069989,47.57587373651761,44.31884970443378,44.7166315950971,34.28694693945805,77.72252409045925,48.423861414899505,75.87975683826734,57.39513909093786,36.35670030691011,44.559251730530185,61.333961786540286,74.59146471128268,52.828557865671826,0.0,46.89299060113847,46.634407513451045,70.28536618057501,47.43224795211964,56.51765893973449,40.65733703500697,71.23072980833456,67.96475360078958,61.77111672416265,42.04104765929047,72.34388730656015,46.53315132206216,71.53360809221408,57.04215402493952,61.86945527705077,36.074818405415016,54.671132618760055,48.45044768412824,47.365571627841646,72.47025945755928,109.20960356484235
arc_pair_521750,39.59216803155985,28.68201506305345,72.3321336825911,77.51366332406835,45.1040626653715,39.274900715389066,71.94023348605964,43.43808464594616,47.84358866149637,48.46429158497905,47.94123531720453,37.53748855409114,52.11631515117499,52.022445917799296,66.32236802387902,74.41563037954762,39.069448923262875,31.284848331148847,34.71636632585197,67.09611418104775,45.3049761720621,46.17198259986593,34.27674045632342,28.938486330911708,74.89193439177589,47.180197494696245,70.23486915198836,57.65988798454073,41.786978262021265,62.787288200776146,48.50127204331679,49.212816139086435,57.70615384538925,51.83870776839572,46.920215161155255,42.892697436582374,40.191258454023824,45.67830771378766,37.78387756686044,45.21500447230023,44.91437176237483,54.392332108858646,64.29910377421112,47.52576880003714,45.813292198271185,36.01067019642958,51.21159148183382,69.76844431285413,54.22273618278207,64.94848379781547,56.114572698494996,70.80719625721996,51.992440210014465,109.0185573763222,40.1768864248394,84.2717970465974,47.837318638968604,84.9755330861488,69.67808024832115,38.66027376724083,47.77185679550921,44.509825101775505,81.87108660726572,41.1388660288175,96.172842942762,35.77306610829263,55.93772064264204,48.727565936616244,60.4711304417458,56.96410217891477,48.536094036723675,46.89299060113847,0.0,54.698654060221614,61.047437363880874,59.491448074785566,64.01772509691835,37.57446373412526,82.82378011944301,88.08518541437526,47.80725744612418,51.49095254626162,63.984694876853276,62.24475340232696,69.26731839107819,54.26189021164675,64.777579823944,41.69385667128,42.12707714396609,34.968640927102,50.479920209688494,51.18850451242762,98.429063841073
arc_pair_532740,28.40987725371549,29.974805214002018,35.07312706817604,66.70519394813432,70.49183236320339,38.489641302963506,74.2620501373878,65.10382178126086,28.038211030021323,59.882843366448114,43.374707964440226,34.88105454108869,58.44264273603472,45.83735354122662,112.79911191607462,67.21696752348373,40.38945946110008,25.53279451983465,59.643065774215,78.9875648441899,56.39987482975178,79.81505900852801,41.92851530302629,25.15132598951923,68.64572481883997,67.2923676773089,87.41427808269842,26.29928900381396,36.25485216074332,58.83667017856159,34.66721154703105,27.50159884409748,57.932458468344855,66.41263019461339,72.38756036406006,35.81883066995266,41.973369617369904,39.73240884092974,56.22618299695017,26.967590102713086,45.604804685122225,46.357993020965964,45.449810396019465,52.51909536420261,57.06275918170424,51.770671633645065,52.93714120338336,47.55341018345411,79.1184699343388,51.04454847481368,58.727308457468574,89.83933260184293,33.44327995496916,172.15552113001837,43.12977543122048,74.02793996971722,50.60848969212441,112.47013235741387,62.68505060779785,80.40525675095473,39.70198022246047,59.91278060808392,53.04757259387818,22.356409234959692,62.60385068750395,47.45062819540548,80.92605387099313,40.88164801848534,19.303367893344745,75.91672059609752,37.05463852440673,46.634407513451045,54.698654060221614,0.0,61.494143284969766,104.36727460391921,112.0834978070286,30.3212927657559,57.23516654549272,87.75365573301724,51.75678260610458,50.82057186687313,57.568823814003004,63.208883217457995,60.38055175181326,69.11392682756345,42.648276957598156,32.3209442661483,91.48636358489262,48.15817146676998,49.06545796636141,70.88329940388155,146.5413713266775
arc_pair_700005,64.1375117940136,68.1335886333733,86.57829288870279,81.8040014322563,86.38264336390068,84.6133008705397,84.62617079806071,77.60575048278889,65.6466698512366,71.51758077891205,74.82777597939929,75.47866163008956,79.34480172092279,90.80762800579146,109.72080665615141,83.28344902073027,75.39871924487477,54.53846048736408,70.79630456535793,84.12874167415043,72.01865009434714,84.80117745043081,64.18161316373727,57.7790822352524,88.26637228660792,87.94371403383417,87.97158336457537,78.40896367396093,54.807521457464986,74.22354313643285,70.25176813801313,74.0775579179655,81.06555515379982,53.783166913120404,64.24365933764582,72.04505562485365,66.29387729760258,71.2813710482996,62.744279092944865,75.19398179707431,57.82605966213555,60.42616110511771,81.6888804669612,74.36036765978592,94.32016484673183,53.402169612770365,66.83293663759511,78.88287345690694,90.8161035124312,91.99847994996364,72.96423491917042,70.89191232860077,74.90368032185788,152.1895439468675,61.08631427339671,76.73455231898754,85.87154468238623,111.00508603546596,79.13331859878915,83.49565857555173,81.51498807848404,72.07863805658235,78.92323125072187,63.03355320164552,99.54100694327548,73.95890614894374,89.81244058185463,69.24059226992611,83.11909992286117,75.91057118727426,73.62719105624603,70.28536618057501,61.047437363880874,61.494143284969766,0.0,100.72016522588804,103.18849452874949,78.05779054990961,111.48380040747637,89.31811305610874,88.73974419085431,81.3938670108968,88.37026484489621,78.25648726794562,93.59948425438125,77.9952172969946,73.56283312842444,61.02544558094257,93.57102249578487,66.17042766295062,92.39556737423638,82.88739421594998,142.95237846524134
arc_pair_474346,77.73215709372488,66.97684003601432,102.98869026089443,87.73027175975267,69.98773222276122,72.59486832157552,81.11234891606566,54.320036283415384,90.3488309285437,59.771795244500666,76.25352069606097,79.82927743292706,56.50027779369695,96.77594740303324,37.98811445302115,126.51816552292195,65.97033124845936,81.60146260822596,48.89231826345666,61.325025832778856,61.343605264056805,58.33510803794781,78.19410463897339,78.19851105461902,80.45605986651819,50.204326377472995,56.26240487639079,102.4657843065688,52.89418775761855,77.45210418937458,77.71713244902281,96.69605027076138,67.64608158962056,60.157323683226906,59.495720833781,78.21091651504878,73.06954220804549,71.6361298187492,50.34174388512158,97.18144385371755,53.20555280697141,97.88046034599864,76.84808367808577,60.587985286159004,73.02702757366725,66.29411212624638,60.66982592487021,102.532671689626,47.955424998491466,86.53217289383088,64.90592299286082,65.55641463913048,88.69803018964961,69.1870597304147,83.56515285661601,91.02000441819956,90.03849741456926,83.96404153264226,60.64912102594435,43.135286964943745,69.94205759709624,43.915763995156865,115.40302275965126,88.02408989980772,141.57159985543475,79.87344215968322,44.084347817266966,69.16099711493047,114.07624289183357,85.68446790264665,96.01490964912101,47.43224795211964,59.491448074785566,104.36727460391921,100.72016522588804,0.0,45.733568971307136,73.50714955332191,99.25639748369193,99.40262448401583,80.95493704669128,59.642517218048454,90.60754481711729,82.90876438507331,98.85079388817525,59.62075265065896,101.04161312646086,65.18017459669245,48.861638643374164,69.61213403356305,68.82530489766327,74.561149904407,83.24006172466574
arc_pair_460240,85.86177015064689,84.48056029088329,127.19240661236793,104.47651440526681,48.11311276863039,82.64006732048571,80.62019778699384,36.85562941219186,104.50502349853355,81.85634799037896,90.14533478891009,92.65839529359995,78.82650137874478,108.85023107850861,64.32250849829875,144.0082514985126,97.44578850087217,88.86480388937369,70.23754014925385,87.05395437227477,86.25547852749074,52.15567546345923,72.51820921889501,88.63824072958228,87.68523619040701,67.64290065093962,67.97632889551477,115.92885786719091,72.9473780534903,112.24140212777507,96.27602419209948,124.24558656556721,63.311660837937524,85.97420100317477,56.93018663082762,102.14540004738706,88.19135256666915,86.38448427239048,64.83677163480453,115.64156079351295,74.8723592852594,123.75371970672097,96.9093438475229,78.17991435042566,94.79005226345117,71.4562935461571,89.27187033243601,123.0769747572608,47.6773910198589,112.98029981251145,89.2135662195685,74.87646727484382,111.1028350770152,61.47606718603578,83.29361108253045,113.29479851480227,91.49035068355141,77.52631485436592,78.21148608233807,41.67057866212475,94.98495944273716,68.08361745733302,131.14470157661304,100.66329975748619,142.13682499924272,88.72894755337595,59.052983585913175,97.02108173839952,129.4261174078071,104.11723344793333,100.4904500111935,56.51765893973449,64.01772509691835,112.0834978070286,103.18849452874949,45.733568971307136,0.0,85.6102748776341,133.04430639944962,114.08281196239932,96.4594413564657,81.83394584488991,99.22994232174065,88.87005438852705,108.5370744698437,52.270077485132134,121.87349788427466,79.75657018049971,57.2392083773906,77.02247445410954,91.05662281386887,80.13553335870594,80.43165334293312
arc_pair_594335,22.808114478337252,21.555734625797907,36.07521998554959,71.4979137376257,55.053411854174335,13.964136073171082,71.55072240186527,53.58124740357794,19.148929787868823,41.01210239218345,29.44477354557604,34.190176453842156,37.48688093720235,30.987241392987624,85.87144673123888,71.824331745432,21.623129909659667,29.803906103590343,34.89519508818138,68.16186086172969,37.61256381695763,67.39871349792251,41.24355127720218,26.02159847649173,71.68079161224242,44.95592932969196,70.80770292816692,31.98437041334628,37.458412256681115,52.1125636476206,26.446991704076133,28.279840727364594,54.86020944014954,58.01238885822385,56.161840752762444,24.257840665179796,36.71081076042391,41.22937433337394,42.48890117202385,24.61114916722429,39.26244466502913,40.73020043240237,38.33455269535672,35.428247670993095,32.769705361418545,51.401742170994936,51.544308988989656,55.22934810942924,67.31587779446676,43.72191095873403,51.4605247868041,84.3137594960904,26.941341293134407,147.50506478199662,32.64404098285227,76.38456396490376,36.40808357905145,106.03182217697977,57.791542983236546,45.01219119668174,34.127988326716206,41.180391559491085,74.19830848092315,26.025043124503206,89.36377793430322,43.185788402318536,62.639901737261674,31.846234395122696,41.26609315801719,67.79367344476942,39.09406890854133,40.65733703500697,37.57446373412526,30.3212927657559,78.05779054990961,73.50714955332191,85.6102748776341,0.0,44.45263272977864,89.7842446682165,33.23475573408146,29.00080608940299,49.96588442193658,61.95612676999598,53.53727541946347,65.92160382400263,54.9768241261445,27.506964286446348,49.02106116596758,27.21839962543834,29.26720322544118,56.452779768659475,130.5215814914855
