,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_255622,0.005087220498294366,0.004040315809891076,0.006253795424973754,0.012610591169517201,0.00871801821288789,0.005887153833482449,0.012645736915394484,0.010963674921320297,0.005675284309472097,0.009041906041703436,0.0,0.0062905179575766645,0.0071022985391131005,0.00661170708720608,0.011939949692296808,0.011648475667789721,0.005589652584291277,0.003907299162811596,0.00609613506762419,0.012593412591709034,0.006068734944675873,0.01138216337341033,0.007553903845435021,0.005315771854457897,0.011483215002509893,0.007646365319510183,0.011570567195152717,0.006753223123852023,0.005869463678675194,0.008778905780337501,0.006475237813764314,0.004845517122323725,0.008754486335139637,0.010131707414967162,0.008090236756882741,0.004361290666063056,0.006303858946547554,0.006837542365125867,0.0059962024537176545,0.004796670121056666,0.006135158968047721,0.007319534460799402,0.008029045028533133,0.006738090783501063,0.006566986759974021,0.005957264359846911,0.007895400170341491,0.009643003053036225,0.01049242385065732,0.007338170586888303,0.009400502272137345,0.014153692423845034,0.006009677005970816,0.019650568831131622,0.006384816767834889,0.014561060440698922,0.007733068804218285,0.015078086279953128,0.007596956028232726,0.007076037666001006,0.006300806791047197,0.007973822367283806,0.010981251506012802,0.0055621201813523535,0.012496707092212093,0.007467166498323791,0.007276596727415464,0.005751581178291264,0.0070341264579077845,0.012012604450108284,0.006542936963333761,0.007159091354335616,0.00672995768712759,0.005948548266965897,0.012048039127916604,0.010132755955526214,0.013853883929456802,0.0037070105523863838,0.008156191386919132,0.01675330581621536,0.006913583332926892,0.0057974419737218934,0.008359688811365422,0.009966070577518015,0.00748789624567431,0.011926541167441743,0.007668771609886228,0.005848404424962738,0.008780495738651268,0.0050554459048241015,0.005146122906182412,0.009688154568519396,0.018388489236691598
arc_pair_139628,0.0051278478766140076,0.0028739372895520135,0.007027988449435321,0.013451673448028507,0.007961105149393896,0.004823666558071713,0.013410122336742117,0.008810942039467548,0.005003132843707671,0.00885438694413192,0.0062905179575766645,0.0,0.008657216135346358,0.006596638236275284,0.011109002833965627,0.011180614136078211,0.005527989471826565,0.005133352423206674,0.007096329919130964,0.010771986213121117,0.008661981852276224,0.008347831480020476,0.005886699491889264,0.004613683551375772,0.013809293200260253,0.00668051200738797,0.013807521034114915,0.005882499578577208,0.0072400025297019695,0.009994317978478412,0.005873433568890446,0.004857502135025402,0.008008369938216875,0.011039974268170341,0.009905360580616786,0.0061514590899539295,0.005775278208259086,0.006146092027186146,0.00895654032114765,0.004397712580791663,0.008099349004031227,0.007837211700846409,0.007314210103091141,0.008317442313406163,0.006406956068008651,0.007759209853001173,0.008118226582970832,0.011140761985512657,0.009335276845398383,0.006607768266921022,0.01180216712040517,0.015395792268394501,0.005782936607915245,0.021463744011870928,0.006617021125027326,0.013924636484228158,0.008311317809246772,0.01654689638052155,0.010645812611087813,0.009718506596736058,0.006024418813055899,0.009065106947702047,0.01087190234179473,0.0054704601715449535,0.01330681440390388,0.005632814123078334,0.009667698127442352,0.00651279810007254,0.004595916965063902,0.011970220262272784,0.006062958135093227,0.009424987249720929,0.006014032617784755,0.004638742182135716,0.011580340586300242,0.011101062207868167,0.014642926398977829,0.004797203440511882,0.010014711140449637,0.015659963440453895,0.006211478855601271,0.007393522639391929,0.008112736200923175,0.013092660242766504,0.008673910635979509,0.010282169165158481,0.007946748630999931,0.006009285331700865,0.010488439219443927,0.006629884055492646,0.005643267135596037,0.008902757700809994,0.016553887286147262
arc_pair_557730,0.006346629747440488,0.006191900637652908,0.006710100936555803,0.015087463389612681,0.00964558214734089,0.005553292098298856,0.011523945692466602,0.008812639176975702,0.006509755904676291,0.007652625687900851,0.0071022985391131005,0.008657216135346358,0.0,0.007679502771425675,0.010992402689999457,0.012526859141645662,0.005019259727011874,0.005861227556776823,0.0047156510606553405,0.009400321051143058,0.006238011829365138,0.010410601720191006,0.008002685474499435,0.00544162197040693,0.01261135434291624,0.0068191024961956614,0.009908884302502623,0.0075684017100170545,0.005474048034379491,0.007129657915334607,0.0059797290633533794,0.007468018791668823,0.009074629570074304,0.00990707178409451,0.00786445855677911,0.005354713951020926,0.006096431722396954,0.007098355259512091,0.006916346964294972,0.006533109412801976,0.0052847908866289674,0.008098015043152353,0.00665476678355175,0.0064735382697839235,0.006900191109793173,0.008192719890728678,0.009252486109256582,0.010938320486564006,0.009651504297615819,0.007788699478072978,0.008059910857693533,0.015180434374994261,0.006654731970571847,0.019926840099213194,0.006785996454239866,0.013374916227937388,0.00902364876134704,0.01533843451016333,0.009262671349365337,0.005583391737043123,0.007536279499733206,0.0052993906334002465,0.01031104460568713,0.00687206251196648,0.01579004005519901,0.007936558599064072,0.009036510580525042,0.005313144991723907,0.00881454067902311,0.01199486382656047,0.007830879962357358,0.00759990080209044,0.006695504447626444,0.007705517397324406,0.01291733869480462,0.007921593845876458,0.011693032176471356,0.004802523319728088,0.009239422432972476,0.015663612707429726,0.008106806934079037,0.004795915164120328,0.009333473449329804,0.011838467731736746,0.009718909393864505,0.010513684133879552,0.009258202030162387,0.004852753719893519,0.007203444358514662,0.005811597394837388,0.007414613086995158,0.009740020368309375,0.01842251894354783
arc_pair_610128,0.005795643296563435,0.005884745754670323,0.004707315859499133,0.015495731524643553,0.009534520455330035,0.005154290532099371,0.013241198588127723,0.010529388804349166,0.005843063950232822,0.007892705142992569,0.00661170708720608,0.006596638236275284,0.007679502771425675,0.0,0.01530979025537255,0.009926555488195567,0.005504273613249141,0.00522869609972023,0.007666592749918096,0.012848207300634485,0.006540381611321165,0.011441485224342893,0.008297204503706803,0.004710495114513379,0.014805200246806049,0.0077060377276945285,0.015790960354379095,0.005896991895120078,0.007461472903362376,0.0086467704229015,0.004506510158928479,0.0052728509534779745,0.009193963133697615,0.01221406120202858,0.012052464773078222,0.005019600592108662,0.006533260668634489,0.007816391655956014,0.00883600832856058,0.00392583377311447,0.007683951569946151,0.005964111572187823,0.006034881322898249,0.006543539426610926,0.005890681075245974,0.009419763800181492,0.010423441253859102,0.010046119417476403,0.012451449822276863,0.008464597368703431,0.011100038347728162,0.018632564066956486,0.004993794088551085,0.025410652150977375,0.00629524527206376,0.01442710560960353,0.008124991240780092,0.019007662197296334,0.011159220997283002,0.008957145586602898,0.008896026626850642,0.010182717192722773,0.01095497146581352,0.006648087597476496,0.01459463208905704,0.006560543016543601,0.012429768827209132,0.005698712285865213,0.006359233268900536,0.012106023861654639,0.0067944730701816804,0.010401624335043581,0.007058112497378047,0.00648273656831754,0.012969155927389536,0.013538575763813582,0.015920368903473953,0.004550483210955966,0.008350688792406257,0.017200544739318226,0.006586831486962928,0.005834740422349646,0.006901628788207787,0.013920563317741592,0.008313989598584676,0.011610945084178337,0.008613608657710155,0.006477282366183468,0.009502586240562194,0.005592933610490972,0.008309014316524223,0.007711442924833009,0.02205588308012807
arc_pair_283483,0.012922697289603926,0.009541208016259583,0.015480364027444989,0.015398941981074698,0.010098665949883005,0.011076714734882745,0.015492042535537341,0.008127078488609486,0.013810152735502224,0.012470776918384377,0.011939949692296808,0.011109002833965627,0.010992402689999457,0.01530979025537255,0.0,0.020378981805922746,0.011454913127157237,0.01181166302548339,0.009690629125032863,0.01293210563309802,0.011292645743377107,0.008254718808442526,0.010855376611146429,0.012318784457683462,0.01543255866457434,0.007760676544403723,0.013766858865516856,0.013702004047681154,0.009211071896720286,0.014098348314577683,0.012942215000726821,0.014059051122370474,0.009814297868802542,0.01193026587412227,0.012024311701550914,0.012364944775114125,0.010960922118136193,0.010510034468206857,0.01085360496480393,0.013803543809952435,0.009459236959102639,0.014521254184378767,0.015688339237945492,0.013216569972435364,0.009895545231245223,0.009920085877507687,0.011783650801275969,0.017920724792000957,0.00734240171949533,0.012615487918788438,0.013718743596136094,0.01543557590358713,0.01346491962863684,0.00969857790318002,0.013086740872280723,0.019265304586363045,0.014685614654634263,0.014815322957306754,0.0127690648409564,0.010500909998198178,0.009928190904567428,0.010125256091546386,0.018071975717018164,0.013572156430622909,0.020471954804343936,0.01180273947991125,0.008718985236716752,0.010742169264305063,0.013934261312982872,0.015687240251027718,0.014020880868256261,0.010466406430422022,0.009356426781824733,0.013962497614608542,0.015297072397545946,0.005422615410905045,0.010027405703170237,0.011599866196696364,0.01605497832337239,0.019673107931989786,0.012277337142847471,0.011654064151945826,0.013590996475881054,0.016594015397997958,0.015208048316979325,0.010235789071462229,0.014799843755128734,0.010741472424051674,0.010632807288571296,0.013817886969369489,0.009941463292051471,0.011782353658410492,0.013454116181718838
arc_pair_370771,0.010804669019744004,0.0102661783064672,0.008865302238893837,0.015671945221925956,0.015884337206881437,0.009850943980413342,0.019307337931121726,0.0163292009722565,0.009162421813723069,0.012706438756352549,0.011648475667789721,0.011180614136078211,0.012526859141645662,0.009926555488195567,0.020378981805922746,0.0,0.008979352264757733,0.00972600505344481,0.011606974118850847,0.01774109712044175,0.012211334809284187,0.017366432050063857,0.013018722283300201,0.008479786278872605,0.0179005802819317,0.013294580821510374,0.020613110385931,0.008944108673643453,0.01094003995318384,0.012265106759743793,0.008907614159071925,0.008584868087520278,0.014654127441973808,0.015129202560296104,0.016335208257726008,0.009023839341617521,0.010507589283806844,0.011690339275852394,0.014189874052006045,0.007753550327359656,0.010604631698842126,0.00970119740645638,0.010480045462914464,0.01285096643233992,0.01061565882512697,0.015034200880062186,0.01354359700935834,0.01264818449726212,0.016975775350669884,0.011891982422500742,0.015348013790687034,0.02492946500041597,0.010355510204165676,0.03250861244830719,0.01049494425846305,0.019438754706890788,0.012286874832136918,0.023882668452366036,0.01700765381414618,0.015584331979019019,0.012283797120549682,0.01431845773883391,0.01483116209054059,0.010464149034133891,0.017466903714396853,0.011882346426556346,0.016972070409337476,0.009534658830698345,0.0090116089606622,0.015410055315855313,0.01245366818368409,0.014753683287472218,0.011152910828319568,0.01017265252514504,0.01610791412178842,0.01872191100579828,0.02205022566294721,0.009665065865755388,0.013334886050093395,0.021317116274403733,0.010861405515165807,0.011690699877771193,0.012686883534370044,0.01894459916488357,0.014443641816789796,0.01740541915396108,0.011297432570206734,0.009668572871310777,0.015641110281097714,0.010844593384986969,0.012575072717379022,0.013972451610439064,0.02801374094092547
arc_pair_522221,0.005106569640302802,0.003095867482486891,0.003628231171160493,0.013208105900811277,0.009163888742603068,0.003690376631695064,0.012693993086465552,0.008511927893819968,0.003502283265893042,0.006326627719039535,0.005589652584291277,0.005527989471826565,0.005019259727011874,0.005504273613249141,0.011454913127157237,0.008979352264757733,0.0,0.004784095195978405,0.0040922480601292555,0.00959397642260991,0.005096019363911849,0.009775603723573188,0.007202947584052593,0.0031464608158731132,0.011733318751780497,0.005634044707669582,0.012015672528989503,0.0047151386483446425,0.004540950445888335,0.00448573012111489,0.0032439419776967536,0.0033611848235804154,0.007446716703875818,0.008505501354660567,0.009006603475992924,0.0017978494695140232,0.004318323415574751,0.0051113941921394745,0.006832840083504503,0.0038109081346341563,0.004903787068679879,0.004657941765122973,0.004762177420706053,0.006242295854964315,0.0036866566707033934,0.00815120618676795,0.007815729818621657,0.008000936013691007,0.00943823919238301,0.005436001880320821,0.007777167345315679,0.016599487515140024,0.004236563440519188,0.022723147203881737,0.0061289293709323464,0.012466108338605047,0.005713219397036563,0.016926285147867343,0.008653824884249081,0.007053427245348758,0.005158230889063623,0.00549604510242969,0.009023054165275783,0.004969556697183016,0.014404384723393157,0.006171234832206295,0.009353631971306443,0.0024515772717503153,0.004582315079146759,0.009536038513132342,0.0061567119109579,0.008215508645803893,0.005042266099510341,0.005487772798242827,0.012298372174911722,0.009136704706494062,0.0145638464492461,0.002522252547657698,0.005172541977324786,0.015845902785565486,0.004878055282956843,0.004756240790877729,0.006708655574494409,0.012305287710407032,0.007975586596215908,0.01019459481914203,0.006747203285791753,0.0029891660207566565,0.007764750890639794,0.004364297967774759,0.00448179170574312,0.006966005920806983,0.01861548463402521
arc_pair_624573,0.004231872974378879,0.0033379573476603787,0.00575147019682151,0.01335144674196656,0.00806354047031731,0.004868053932425546,0.011623074092773446,0.00855200891178834,0.004005909416814647,0.007176699569476211,0.003907299162811596,0.005133352423206674,0.005861227556776823,0.00522869609972023,0.01181166302548339,0.00972600505344481,0.004784095195978405,0.0,0.005815239718741321,0.011951954673225315,0.006079143247876341,0.008569675186090597,0.005515900642704148,0.002394820802091864,0.01261054807131605,0.006708933927118813,0.012879737204696784,0.004743107019118354,0.0057919243924071445,0.007749342706116396,0.004440217377648645,0.0031585198143976277,0.006971589130843703,0.009465574017927204,0.007372973272440233,0.004454341684658349,0.003510153501621994,0.005659342055635117,0.006206395872154221,0.0028460210667610166,0.005966276955029673,0.00553411655300385,0.007086407300395508,0.007647469029281351,0.006525389404305812,0.005693674780490246,0.00887624476527777,0.008892918098509114,0.009747322247932504,0.006860072819599831,0.008891465917890392,0.015605110784185163,0.004838062782283147,0.019239291490563186,0.005112304710048631,0.013318824858878144,0.006899173542975158,0.01533089582787134,0.008533829855957924,0.007440658103671475,0.005951544140408816,0.007454980302351706,0.009545114298810966,0.003170513182100992,0.012214440970036012,0.004432335010969951,0.00896847781441274,0.0047687969437921595,0.005347660591869143,0.010443815272687902,0.004005843089055352,0.00802907522144113,0.004310726864398468,0.003765792966549417,0.008617564276280961,0.010983126935241096,0.012687471846838876,0.003775159068131257,0.008976390540562528,0.016808722298947903,0.005621249406658676,0.004732703845146744,0.007686786744397921,0.01085925773849921,0.007463373096325509,0.008421253876031496,0.006552060880004717,0.004263635713111611,0.009412233218786849,0.004435690731388444,0.006544801864316071,0.007163541060731436,0.01955426324051704
arc_pair_144158,0.005886528925175302,0.004416133520011368,0.007191132599364551,0.014579927173685812,0.008556549534659175,0.005359710418488189,0.011836324034846524,0.008526927069294728,0.005935163981541579,0.007169911140911997,0.00609613506762419,0.007096329919130964,0.0047156510606553405,0.007666592749918096,0.009690629125032863,0.011606974118850847,0.0040922480601292555,0.005815239718741321,0.0,0.00878622772696788,0.006704130475482619,0.009943340045089927,0.0066796717407602065,0.005008089834456157,0.011109189115013513,0.006063181992257057,0.010411553327202016,0.00766984564357886,0.006129325986892085,0.006689843431376146,0.006200059662854552,0.0064332065721997836,0.007439105241999949,0.007810059834682638,0.007063674445586976,0.004932444286766082,0.00478177662331933,0.007121452044871994,0.0060871527964768005,0.005697495003779383,0.0048527268651493375,0.006133995447664242,0.007015907133562336,0.005817287043487931,0.005357432075836853,0.006966496889518371,0.007189263448219359,0.01074926009890292,0.008450497311054038,0.007619048744845175,0.007467983780003977,0.01316238697242839,0.007093105690094333,0.01773288413271497,0.005637443313338241,0.012867295192923614,0.007773890773475553,0.01335580901596013,0.009073545454733923,0.004995692616289228,0.006369812296361327,0.004224683521761402,0.010858086274406271,0.007430121545081323,0.01526292462525397,0.008343195960769458,0.006637716370786032,0.005650481660510693,0.008024951891239052,0.010085531536397564,0.007647000505950666,0.007081387916753004,0.0047008639526557325,0.007934587836189744,0.012375379940208193,0.007107237018781642,0.010908608261985272,0.004667022414376601,0.009081834930859902,0.015092682083889895,0.006702731462591208,0.005690272626589691,0.008568170972733956,0.012114090016707543,0.010042448064541737,0.010116197299290607,0.008318257499632095,0.004602511709779974,0.006664190403749581,0.0044748776654872586,0.006008108425979588,0.008984964892712246,0.014807843836908557
arc_pair_115275,0.010957209333117404,0.009449169867701532,0.010695402380067054,0.013520709452795385,0.013365530586201373,0.010824629737359325,0.010908828483419532,0.00990521736057605,0.012266590517803632,0.01043291235605099,0.012593412591709034,0.010771986213121117,0.009400321051143058,0.012848207300634485,0.01293210563309802,0.01774109712044175,0.00959397642260991,0.011951954673225315,0.00878622772696788,0.0,0.011594607103250849,0.011643430716011056,0.012337241953175752,0.010608636818683067,0.012665007008127876,0.00983197327665925,0.01180179899354423,0.01173853048607104,0.00711138672345175,0.008706587514407957,0.010743191305819631,0.013095774742277437,0.01184240677083649,0.008960714037458998,0.012030592792743993,0.010942821054717411,0.011216517100237501,0.009562811541975073,0.008798158229016959,0.012723080516748315,0.006912584305289961,0.01423153276613242,0.010464566335282251,0.00976082338741402,0.011009166550379904,0.010121013703532588,0.006895995757701741,0.015384952872521965,0.00931445813849859,0.011990194462253325,0.00970462914610804,0.012660885897532934,0.011370006254833823,0.019913526891342653,0.012825758842382528,0.014560208893672426,0.014387859664206273,0.014436899853095608,0.010662044394167932,0.009783454954890598,0.010653033952715465,0.007592500695685246,0.013548048102671168,0.011268142050847509,0.018016918835948498,0.011293838744132848,0.0115217705080955,0.008448300359384247,0.011462704741971518,0.012195657097396284,0.012875868292882512,0.008459335969078604,0.010447546368099643,0.011195568576401008,0.014754619382190309,0.009007288526455905,0.013273407578300544,0.011070919939302745,0.01254232958336221,0.015279925784551323,0.012214684076071848,0.00965605596841363,0.012534880868635257,0.01342545912180874,0.013074290406624164,0.01037691068302592,0.00947678760057104,0.008357593795993757,0.008799703450088181,0.011191619652753077,0.01091006408338272,0.013270036203063156,0.012781872054320267
arc_pair_593564,0.006544480472371685,0.0056835005613186445,0.005914684647905733,0.013789825530941865,0.010181843335788896,0.007404692853291728,0.010207902636818433,0.009452531599275109,0.0077750128168398505,0.007913550609592437,0.006068734944675873,0.008661981852276224,0.006238011829365138,0.006540381611321165,0.011292645743377107,0.012211334809284187,0.005096019363911849,0.006079143247876341,0.006704130475482619,0.011594607103250849,0.0,0.01212683694495377,0.008617374260173238,0.005598589376638744,0.010684774607171819,0.007887492506946417,0.008711569490377692,0.0075402549598187416,0.004713770734637765,0.006709430376382868,0.005772878671000247,0.006252931810044665,0.010297642723802217,0.008770812554903943,0.00781691053174199,0.004372951412362577,0.0076055999240446995,0.007034090694703189,0.005907293550823907,0.006488617330388051,0.005520867001500308,0.008050648046158734,0.006657917251699398,0.005735159843938921,0.006692067268069469,0.0070158784686254,0.008756623016890128,0.009595580011960973,0.011433794705140403,0.007635234059033423,0.007226886993081062,0.014265536049833761,0.00502705367342382,0.01868566396468214,0.007348794050582427,0.013643373134695099,0.008856151973911274,0.013716484699365494,0.00816575874462162,0.006394685822912222,0.007393215997662893,0.0067893184781094035,0.010615265003088915,0.007971311712160659,0.013090742236219161,0.00817192651914166,0.008294075309061297,0.004763214949875141,0.008998569979601476,0.010951607101735247,0.007720811979203392,0.007410563294201851,0.006603160044226004,0.00798781153805053,0.012556459840384051,0.00994788041779265,0.013305605999209012,0.005514362185624472,0.00807054815016453,0.01550384264662234,0.007589563387417074,0.005768158983873954,0.009266012138158902,0.009890177371349968,0.009035971632353004,0.011218331026143016,0.008962683243632051,0.005962710777263239,0.006501513989709215,0.005857049387069568,0.006888684022529712,0.009205381252872413,0.020262157199551857
arc_pair_708260,0.010629231146254286,0.007408405566501058,0.01259360950545714,0.016085626499479498,0.00410165867768038,0.008186785620305444,0.013869527907653598,0.004388187403512383,0.011028362810383748,0.01084708261837981,0.01138216337341033,0.008347831480020476,0.010410601720191006,0.011441485224342893,0.008254718808442526,0.017366432050063857,0.009775603723573188,0.008569675186090597,0.009943340045089927,0.011643430716011056,0.01212683694495377,0.0,0.007701368849741924,0.008254088781901446,0.016520915741486474,0.0048080456543323265,0.01391253544511617,0.010846702457452681,0.00844726646752683,0.013555256056777983,0.009815663276076698,0.01094998456779955,0.004737129325898651,0.01229462283525799,0.01165314355249989,0.010188709155722012,0.00840765120935443,0.00807908725168791,0.010884528126473333,0.010731034656413525,0.009621607712790126,0.010916417598145663,0.01231769017900252,0.011180928198439681,0.010011207353787414,0.008550119971496396,0.012594974851483615,0.015071541321435828,0.007422743698405067,0.010859593775234218,0.013286848831659932,0.016859345259867913,0.011686500551410503,0.013636625726216392,0.009786242763668712,0.016620360733659627,0.012014211490520014,0.016399719416043786,0.012580293458778185,0.009302990349477055,0.011310422949680494,0.010491185898997857,0.014766974486208914,0.009307120982240406,0.019561260106866058,0.00864187628259373,0.011600940621362065,0.009137293845664177,0.01036114890717975,0.011756326627879295,0.01015076565308554,0.011496163915599138,0.006692513940248341,0.01010224960379242,0.012828778847612486,0.008323689311968988,0.009641102855408777,0.009486208785022248,0.01632271996876525,0.018740617000200896,0.011016229759316739,0.010821795974184681,0.01042746686252127,0.016135334276509226,0.013179592442005044,0.00524326457865798,0.013152137131673425,0.009183026464632532,0.010706478847673732,0.009720568706311024,0.010477193298543751,0.005951110833420868,0.012420680559489354
arc_pair_247784,0.00600124219485575,0.004374553758945554,0.00924201013257875,0.014448551537547328,0.0060163838444449655,0.005895243327275418,0.012433287552646156,0.007056341936218369,0.006426961924051891,0.009297017267464826,0.007553903845435021,0.005886699491889264,0.008002685474499435,0.008297204503706803,0.010855376611146429,0.013018722283300201,0.007202947584052593,0.005515900642704148,0.0066796717407602065,0.012337241953175752,0.008617374260173238,0.007701368849741924,0.0,0.005732856754186821,0.012736745129254434,0.007554472815005513,0.012262518259699531,0.005851553268155585,0.007443224754241804,0.011161102999571012,0.007358011291402233,0.007094763002710371,0.007018918590298361,0.011296623741359042,0.008094569224790555,0.0064733740550397476,0.00606532454694218,0.005913386355621055,0.009274777867274434,0.006965477698091462,0.007382951366937944,0.00857889090965706,0.009108144399610732,0.007832825666731344,0.007818600988228851,0.005220348160792943,0.010309291520849827,0.011581817679220568,0.00853105104152608,0.007136059583674304,0.010964127202855306,0.014475599127710442,0.007542208695004099,0.01809534556879658,0.005828716386083557,0.015350092830682366,0.008938184060905418,0.014793386282969802,0.010929630198937909,0.007613606004214365,0.008029647685775094,0.008690720566430265,0.011162707214969574,0.006715329299077952,0.014722631753262189,0.007324609211473455,0.008860940806085732,0.007634549059659601,0.007868930450630475,0.010921260026135051,0.006487632421642133,0.00885503306324442,0.005074412689130295,0.005609852369874753,0.010878689808560897,0.011569448315628502,0.011822156977618226,0.00574848994773249,0.01266358352014647,0.01627200975591864,0.008189577915540508,0.008255258542375084,0.008795827234644539,0.01319539050879348,0.009852562262005742,0.008654524786241043,0.00975735233879973,0.006049421645481879,0.009825315654989744,0.0069975333066206735,0.00796165256582181,0.009898095285252545,0.017670281158622462
